image_id,path,question,answer,difficulty
61oEnicXXwL,c6/c694b577.jpg,What color is the heart?,Yellow,0
61oEnicXXwL,c6/c694b577.jpg,What is the dominant color behind the heart?,Black,3
61oEnicXXwL,c6/c694b577.jpg,Which Apple device is this case designed for?,iPhone,0
61oEnicXXwL,c6/c694b577.jpg,How many volume buttons are mentioned?,Two,0
719ljC1MQ8L,85/8599638b.jpg,What is the primary use location?,Closets,3
719ljC1MQ8L,85/8599638b.jpg,What is the material type?,Fabric,3
719ljC1MQ8L,85/8599638b.jpg,What adjective describes the drawer's width?,Wide,1
719ljC1MQ8L,85/8599638b.jpg,How many drawers are included?,Five,0
719ljC1MQ8L,85/8599638b.jpg,What part facilitates pulling?,Handles,2
71H6wP+3ZeL,87/87497a56.jpg,How many shelves are visible?,Three,1
71H6wP+3ZeL,87/87497a56.jpg,What color is the hanging closet organizer?,Black,0
71H6wP+3ZeL,87/87497a56.jpg,What is likely used to hang the organizer?,Velcro,0
71H6wP+3ZeL,87/87497a56.jpg,What pattern is visible on one item?,Stripes,1
71H6wP+3ZeL,87/87497a56.jpg,Where is the organizer located?,Closet,0
71sOW+PsdFL,f7/f752652c.jpg,What shape decorates the case?,Stars,0
71sOW+PsdFL,f7/f752652c.jpg,What material is the case made of?,Hard,1
71sOW+PsdFL,f7/f752652c.jpg,What is the case designed for?,Mobile,0
71sOW+PsdFL,f7/f752652c.jpg,What brand phone is this case designed for?,LeTV,0
71sOW+PsdFL,f7/f752652c.jpg,How many buttons are mentioned with cutouts?,Volume,0
816BrsjQpvL,b4/b4ab1d38.jpg,What percentage of the meat is fat?,Twenty,0
816BrsjQpvL,b4/b4ab1d38.jpg,What country does this product originate from?,USA,0
816BrsjQpvL,b4/b4ab1d38.jpg,What is the food item's state of processing?,Minimally,0
816BrsjQpvL,b4/b4ab1d38.jpg,What is the weight unit of the value pack size?,Pounds,0
816BrsjQpvL,b4/b4ab1d38.jpg,What is the color of the tray?,Black,0
715FzT5jxRL,bb/bb991abb.jpg,What type of weave does this sheet have?,Percale,0
715FzT5jxRL,bb/bb991abb.jpg,What count does the thread have?,Threehundred,0
715FzT5jxRL,bb/bb991abb.jpg,What kind of fabric is used?,Percale,1
715FzT5jxRL,bb/bb991abb.jpg,What climate is this sheet ideal for?,Warm,1
715FzT5jxRL,bb/bb991abb.jpg,What is the color of the sheet?,Solid,0
81wnbneDlcL,c1/c1a047cc.jpg,What is the boot's primary color?,Silver,0
81wnbneDlcL,c1/c1a047cc.jpg,What part of the boot is brown?,Heel,0
81wnbneDlcL,c1/c1a047cc.jpg,What is the toe style?,Pointed,0
81wnbneDlcL,c1/c1a047cc.jpg,What is the boot's style?,Chelsea,1
81wnbneDlcL,c1/c1a047cc.jpg,What material is reflective?,Upper,0
61Up90vM2RL,87/87e8e0bf.jpg,What color is on the left side of the case?,Pink,0
61Up90vM2RL,87/87e8e0bf.jpg,What brand of phone is the case for?,Samsung,0
61Up90vM2RL,87/87e8e0bf.jpg,What device is pictured on the case?,Headphones,0
61Up90vM2RL,87/87e8e0bf.jpg,What is the material the case is made of?,,0
61Up90vM2RL,87/87e8e0bf.jpg,What part of the phone does the raised bezel protect?,Camera,0
81p6dll0FvL,d1/d19ef883.jpg,What material is the back cover described as being?,Hard,5
81p6dll0FvL,d1/d19ef883.jpg,Which brand of phone is this case designed for?,Apple,1
81p6dll0FvL,d1/d19ef883.jpg,What is the style of the mobile cover?,Stylish,0
81p6dll0FvL,d1/d19ef883.jpg,What cutout is mentioned in the description?,Volume,3
81p6dll0FvL,d1/d19ef883.jpg,How many dimensions does the description imply?,Three,1
81rhRzychFL,50/507c1f49.jpg,What is the armchair's width in inches?,Thirty-two,0
81rhRzychFL,50/507c1f49.jpg,What shape are the armchair's armrests?,Square,0
81rhRzychFL,50/507c1f49.jpg,What is the frame made of?,Hardwood,2
81rhRzychFL,50/507c1f49.jpg,How many minutes does the assembly take?,Fifteen,0
81rhRzychFL,50/507c1f49.jpg,What material are the legs made of?,Beech,0
71NUtdQqw2L,2e/2eb1a01c.jpg,What brand of phone is the case designed for?,Apple,0
71NUtdQqw2L,2e/2eb1a01c.jpg,What material is the back of the phone case?,Hard,0
71NUtdQqw2L,2e/2eb1a01c.jpg,What kind of cutouts are mentioned?,Volume,1
71NUtdQqw2L,2e/2eb1a01c.jpg,How is the design described?,Stylish,0
71NUtdQqw2L,2e/2eb1a01c.jpg,What is raised to protect the camera?,Bezel,0
71N-AL8HKJL,45/4528a7ff.jpg,What is the apparent shape of each earring?,Circular,0
71N-AL8HKJL,45/4528a7ff.jpg,What is the color of the setting?,Golden,0
71N-AL8HKJL,45/4528a7ff.jpg,What type of jewelry is depicted?,Earrings,0
71N-AL8HKJL,45/4528a7ff.jpg,What are the surrounding stones made of?,Diamonds,1
71N-AL8HKJL,45/4528a7ff.jpg,How many earrings are shown?,Two,1
91l6e7CkXQS,b2/b2d4a51a.jpg,What is the diameter of each dinner plate?,Eleven,0
91l6e7CkXQS,b2/b2d4a51a.jpg,What material are the plates constructed from?,Earthenware,1
91l6e7CkXQS,b2/b2d4a51a.jpg,Where are these plates manufactured?,Italy,0
91l6e7CkXQS,b2/b2d4a51a.jpg,How many plates are included in the set?,Four,0
91l6e7CkXQS,b2/b2d4a51a.jpg,What main design element is featured on the plates?,Tomato,1
714+kQOzkzL,58/5810c13d.jpg,What color is dominant?,White,0
714+kQOzkzL,58/5810c13d.jpg,What is the pattern near the edge?,Stripe,0
714+kQOzkzL,58/5810c13d.jpg,What kind of item is this?,Bedding,0
714+kQOzkzL,58/5810c13d.jpg,What material might this be?,Cotton,1
714+kQOzkzL,58/5810c13d.jpg,How many visible items are stacked?,Three,0
81N9vfCvnWL,21/214ef55b.jpg,What is the color of the bag?,Gray,0
81N9vfCvnWL,21/214ef55b.jpg,What shape is the handle?,Curved,2
81N9vfCvnWL,21/214ef55b.jpg,What material makes up the frame?,Metal,1
81N9vfCvnWL,21/214ef55b.jpg,How many wheels are present?,Two,0
81N9vfCvnWL,21/214ef55b.jpg,What type of bag is it?,Shopping,0
91YJHvabs3L,42/4233deb5.jpg,What color are the accents?,Yellow,0
91YJHvabs3L,42/4233deb5.jpg,How many objects are shown?,Two,1
91YJHvabs3L,42/4233deb5.jpg,What is the background color?,White,0
91YJHvabs3L,42/4233deb5.jpg,What shape are the objects?,Rectangular,0
91YJHvabs3L,42/4233deb5.jpg,What material makes up the objects?,Fabric,1
81+K0sIgnOL,82/82ce7a49.jpg,What is the Kelvin rating of the light?,Five-thousand,1
81+K0sIgnOL,82/82ce7a49.jpg,How many watts does the bulb use?,Fourteen,0
81+K0sIgnOL,82/82ce7a49.jpg,How many lumens of light does the bulb provide?,Fourteen-hundred,1
81+K0sIgnOL,82/82ce7a49.jpg,How many hours will the bulb last?,Fifteen-thousand,1
81+K0sIgnOL,82/82ce7a49.jpg,What is the type of the depicted bulb?,LED,0
41T1BH5Y7TL,9e/9eff5b26.jpg,What material are the glasses made from?,Glass,0
41T1BH5Y7TL,9e/9eff5b26.jpg,What is the design of the glasses?,Bell,0
41T1BH5Y7TL,9e/9eff5b26.jpg,What item is pictured with the glasses?,Lemon,0
41T1BH5Y7TL,9e/9eff5b26.jpg,What is the capacity of each glass?,Ounces,1
41T1BH5Y7TL,9e/9eff5b26.jpg,What is the recommended cleaning method?,Hand,0
61O0zSJ0DbL,d1/d114507c.jpg,What color is the duvet cover?,White,0
61O0zSJ0DbL,d1/d114507c.jpg,What material is visible on the wall?,Brick,0
61O0zSJ0DbL,d1/d114507c.jpg,What is on the bedside table?,Books,0
61O0zSJ0DbL,d1/d114507c.jpg,What's visible through the window?,Buildings,1
61O0zSJ0DbL,d1/d114507c.jpg,How many pillows are visible on the bed?,Two,1
5105E1h9IZL,09/0929680f.jpg,What flavor is the baby food?,Bananas,0
5105E1h9IZL,09/0929680f.jpg,What is the brand of the baby food?,MamaBear,0
5105E1h9IZL,09/0929680f.jpg,What stage is this food for babies?,Two,0
5105E1h9IZL,09/0929680f.jpg,How many servings are in a pack?,Twelve,1
5105E1h9IZL,09/0929680f.jpg,How long after opening should it be served?,Days,0
81wghbn6DwL,d1/d15205a0.jpg,What color is the mobile case?,Red,2
81wghbn6DwL,d1/d15205a0.jpg,What is the case designed for?,Zenfone,0
81wghbn6DwL,d1/d15205a0.jpg,What word is printed on the case?,Queen,0
81wghbn6DwL,d1/d15205a0.jpg,How many cameras are visible?,Two,0
81wghbn6DwL,d1/d15205a0.jpg,What material is the case described as?,Hard,1
71uLz9drFAL,bb/bbc8e302.jpg,What material is the phone case designed to resemble?,Wood,0
71uLz9drFAL,bb/bbc8e302.jpg,Which phone is the case designed for?,IKall,1
71uLz9drFAL,bb/bbc8e302.jpg,What does the case have cutouts for?,Buttons,0
71uLz9drFAL,bb/bbc8e302.jpg,What does the design express?,Personality,0
71uLz9drFAL,bb/bbc8e302.jpg,What protects the screen and camera?,Bezel,0
711d-GDjWUL,8b/8be43bac.jpg,What is the material of the carry bag?,Polyester,2
711d-GDjWUL,8b/8be43bac.jpg,What protection is given?,UV,0
711d-GDjWUL,8b/8be43bac.jpg,What is the percent protection?,99,0
711d-GDjWUL,8b/8be43bac.jpg,How many Ds is the carry bag?,600D,0
711d-GDjWUL,8b/8be43bac.jpg,What color is the tent?,Silver,0
815XDQg7G2L,9e/9ef0d076.jpg,What is the table's primary material?,Hardwood,0
815XDQg7G2L,9e/9ef0d076.jpg,What is the table's shape?,Square,0
815XDQg7G2L,9e/9ef0d076.jpg,How long is the warranty?,Year,0
815XDQg7G2L,9e/9ef0d076.jpg,What is the table's height in inches?,Twentytwo,1
815XDQg7G2L,9e/9ef0d076.jpg,What is the dominant color?,Walnut,1
81GDqUlqebL,a2/a27be7d2.jpg,What is the primary material?,Mesh,1
81GDqUlqebL,a2/a27be7d2.jpg,What is the closure mechanism?,Lace-Up,2
81GDqUlqebL,a2/a27be7d2.jpg,What shape is the shoe's toe?,Round,0
81GDqUlqebL,a2/a27be7d2.jpg,Who provides the warranty?,Manufacturer,1
81GDqUlqebL,a2/a27be7d2.jpg,How long does the warranty last?,Ninety,2
81eI0L2Lx6L,ca/ca4e8d4a.jpg,What color is the device cover?,Purple,0
81eI0L2Lx6L,ca/ca4e8d4a.jpg,What material is commonly used for these types of covers?,Plastic,0
81eI0L2Lx6L,ca/ca4e8d4a.jpg,What electronic device is this case most likely for?,Tablet,0
81eI0L2Lx6L,ca/ca4e8d4a.jpg,What is the shape of the cover?,Rectangular,1
81eI0L2Lx6L,ca/ca4e8d4a.jpg,How many sections does the cover have?,Three,1
71f4RlxkvgL,42/42fe580e.jpg,What color is the phone case?,Red,1
71f4RlxkvgL,42/42fe580e.jpg,What brand of phone is the case for?,Samsung,1
71f4RlxkvgL,42/42fe580e.jpg,Which buttons have cut-outs?,Volume,0
71f4RlxkvgL,42/42fe580e.jpg,What type of port is cut out?,Charging,0
71f4RlxkvgL,42/42fe580e.jpg,What letter is on the case?,N,0
61eM3XNd4RL,52/5270f0c6.jpg,What color is the pool table felt?,Blue,1
61eM3XNd4RL,52/5270f0c6.jpg,What arcade game is on the top right?,Airhockey,0
61eM3XNd4RL,52/5270f0c6.jpg,What sport uses the ball on the lower left?,Basketball,0
61eM3XNd4RL,52/5270f0c6.jpg,How many sticks are present on the lower right game?,Three,0
61eM3XNd4RL,52/5270f0c6.jpg,What color are the legs of all tables?,Black,1
71ee6r0HOML,42/425b9e8e.jpg,What apple variety is in the bag?,Gala,0
71ee6r0HOML,42/425b9e8e.jpg,What quality grade do the apples meet or exceed?,Fancy,0
71ee6r0HOML,42/425b9e8e.jpg,What characteristic is used to describe the apples taste?,Mild,0
71ee6r0HOML,42/425b9e8e.jpg,What unit of weight is indicated?,Pounds,2
71ee6r0HOML,42/425b9e8e.jpg,How many pounds are in the bag?,Three,1
71oxSeBoboL,9d/9dac232a.jpg,What animal is depicted on the phone case?,Lion,0
71oxSeBoboL,9d/9dac232a.jpg,Which brand of phone is the case designed for?,Apple,0
71oxSeBoboL,9d/9dac232a.jpg,What shape is cut out around the Apple logo?,Circle,3
71oxSeBoboL,9d/9dac232a.jpg,What feature protects the camera lens?,Bezel,0
71oxSeBoboL,9d/9dac232a.jpg,What material is the back cover made of?,Hard,0
81whqIjOnXL,c8/c80d7f8a.jpg,Which phone is the case designed for?,Nokia,1
81whqIjOnXL,c8/c80d7f8a.jpg,What color is the heart?,Red,0
81whqIjOnXL,c8/c80d7f8a.jpg,What material is the yin yang charm below the heart?,Silver,0
81whqIjOnXL,c8/c80d7f8a.jpg,What is a feature lifted by the raised bezel?,Camera,0
81whqIjOnXL,c8/c80d7f8a.jpg,What kind of cut-outs are designed in this phone case?,Volume,0
61f0b7zJPsL,8a/8a27cf5d.jpg,How many centimeters tall is the sofa?,Eighty-six,1
61f0b7zJPsL,8a/8a27cf5d.jpg,What is the style of the sofa?,Scandinavian,0
61f0b7zJPsL,8a/8a27cf5d.jpg,From what material is the padding made?,Polyester,1
61f0b7zJPsL,8a/8a27cf5d.jpg,What is the warranty on the wooden frame?,Lifetime,0
61f0b7zJPsL,8a/8a27cf5d.jpg,What color is the sofa?,Grey,0
71zVw8HiDgL,4d/4dcb839d.jpg,What is the boot's primary material?,Suede,2
71zVw8HiDgL,4d/4dcb839d.jpg,What color is the sole?,Black,1
71zVw8HiDgL,4d/4dcb839d.jpg,What type of closure is present?,Laces,1
71zVw8HiDgL,4d/4dcb839d.jpg,What part of the boot is at the toe?,Cap,0
71zVw8HiDgL,4d/4dcb839d.jpg,How many eyelets are visible on the boot?,Five,1
71l+JlEk4lL,68/683899c4.jpg,Which phone is the case designed for?,Lenovo,2
71l+JlEk4lL,68/683899c4.jpg,What is the case's design appearance?,Stylish,1
71l+JlEk4lL,68/683899c4.jpg,What are the cutouts for?,Buttons,1
71l+JlEk4lL,68/683899c4.jpg,What kind of precision does the design offer?,Extreme,0
71l+JlEk4lL,68/683899c4.jpg,What does the raised bezel lift?,Screen,1
61Mswr7ipbL,61/61adbaa5.jpg,What is the color of the primary bedding?,Green,0
61Mswr7ipbL,61/61adbaa5.jpg,What kind of object is on top of the duvet?,Blanket,2
61Mswr7ipbL,61/61adbaa5.jpg,What is the apparent texture of the bedding?,Rumpled,1
61Mswr7ipbL,61/61adbaa5.jpg,What type of pillows are on the bed?,Standard,0
61Mswr7ipbL,61/61adbaa5.jpg,How many shams are visible behind the pillow?,Three,0
714PoeGf4VL,38/38abde3e.jpg,What material are the shelves constructed from?,Wood,0
714PoeGf4VL,38/38abde3e.jpg,How many shelves are in the set?,Two,0
714PoeGf4VL,38/38abde3e.jpg,What is the width of each shelf?,Inches,1
714PoeGf4VL,38/38abde3e.jpg,What kind of brackets do the shelves use?,Invisible,1
714PoeGf4VL,38/38abde3e.jpg,What color are the shelves?,White,1
41Y7D6GRPCL,40/40843810.jpg,What is the pillow's color?,Black,1
41Y7D6GRPCL,40/40843810.jpg,What shape is the pillow?,Rectangular,1
41Y7D6GRPCL,40/40843810.jpg,What is the material often used for such a pillow?,Silk,1
41Y7D6GRPCL,40/40843810.jpg,What room is the pillow typically used in?,Bedroom,1
41Y7D6GRPCL,40/40843810.jpg,What feeling might the pillow provide?,Smooth,0
81Knzv3gzPL,cf/cf59d717.jpg,What material covers the seat cushions?,Foam,0
81Knzv3gzPL,cf/cf59d717.jpg,How many days for free returns?,Thirty,0
81Knzv3gzPL,cf/cf59d717.jpg,What is the chair's overall width in inches?,Thirty-three,0
81Knzv3gzPL,cf/cf59d717.jpg,What is the seat's height in inches?,Twenty-two,1
81Knzv3gzPL,cf/cf59d717.jpg,What is the fabric's durability?,Life-friendly,0
619sQyIVeaL,3f/3feb6ded.jpg,What phone model is the case compatible with?,A5s,0
619sQyIVeaL,3f/3feb6ded.jpg,What color is most of the case?,Black,0
619sQyIVeaL,3f/3feb6ded.jpg,What is the bezel's function?,Protection,1
619sQyIVeaL,3f/3feb6ded.jpg,What material is the case likely made of?,Plastic,0
619sQyIVeaL,3f/3feb6ded.jpg,How many ports are mentioned being easily accessible?,Three,1
71wWhqRij3L,45/459cf4de.jpg,What material is the back case made of?,Hard,0
71wWhqRij3L,45/459cf4de.jpg,For what brand of phone is this cover designed?,Xiaomi,0
71wWhqRij3L,45/459cf4de.jpg,What is the style of the back case?,Stylish,2
71wWhqRij3L,45/459cf4de.jpg,What is raised to protect the screen?,Bezel,1
71wWhqRij3L,45/459cf4de.jpg,How is the cover described regarding putting it on the phone?,Easy,1
7186Ni0YXnL,98/988da5dc.jpg,What animal features prominently on the phone case?,Owl,0
7186Ni0YXnL,98/988da5dc.jpg,What geometric pattern is behind the owl?,Chevron,1
7186Ni0YXnL,98/988da5dc.jpg,What is the dominant color of the owl's body?,Turquoise,0
7186Ni0YXnL,98/988da5dc.jpg,How many cameras are visible on the phone case?,One,0
7186Ni0YXnL,98/988da5dc.jpg,What is the material of the back cover described as?,Hard,2
71jDXI3F3mL,2c/2c95dc13.jpg,What phone brand is the cover designed for,Vivo,0
71jDXI3F3mL,2c/2c95dc13.jpg,What shapes are repeated on the cover,Leaves,0
71jDXI3F3mL,2c/2c95dc13.jpg,How many rows of leaves appear,Four,0
71jDXI3F3mL,2c/2c95dc13.jpg,What material is the back cover made of,Hard,0
71jDXI3F3mL,2c/2c95dc13.jpg,What feature has raised bezels,Camera,0
71MvcfiBIDL,f3/f380fd95.jpg,What type of surface is the teddy bear leaning against?,Wood,1
71MvcfiBIDL,f3/f380fd95.jpg,Which button is visible on the back of the phone case?,Volume,3
71MvcfiBIDL,f3/f380fd95.jpg,What time is displayed on the phone screen?,Eight,0
71MvcfiBIDL,f3/f380fd95.jpg,What printing technology is used?,Embossed,0
71MvcfiBIDL,f3/f380fd95.jpg,What is the color of the flower on the screen?,Red,0
71d-dWxHe3L,dc/dc5de7a7.jpg,What is the table's width?,51.18,0
71d-dWxHe3L,dc/dc5de7a7.jpg,What type of wood is the table made of?,Mango,0
71d-dWxHe3L,dc/dc5de7a7.jpg,What is the color of the table's finish?,Black,0
71d-dWxHe3L,dc/dc5de7a7.jpg,What kind of drawers are below the desktop?,Pencil,1
71d-dWxHe3L,dc/dc5de7a7.jpg,How many days of free returns are offered?,Thirty,1
518E1b-3SdL,70/70f878d7.jpg,What type of footwear is shown?,Sandal,0
518E1b-3SdL,70/70f878d7.jpg,What material is the sandal?,Leather,0
518E1b-3SdL,70/70f878d7.jpg,What is the color of the sandal?,Tan,0
518E1b-3SdL,70/70f878d7.jpg,How many straps does the sandal have visible on top?,Two,1
518E1b-3SdL,70/70f878d7.jpg,What is the shoe's style?,Thong,0
71ZG8Lfy0VL,dd/dd6e3b0e.jpg,What material is the slide likely made of?,Foam,1
71ZG8Lfy0VL,dd/dd6e3b0e.jpg,What is the main color of the slide?,Blue,0
71ZG8Lfy0VL,dd/dd6e3b0e.jpg,Where is the opening for the foot located?,Top,0
71ZG8Lfy0VL,dd/dd6e3b0e.jpg,What kind of footwear is this?,Slide,0
71ZG8Lfy0VL,dd/dd6e3b0e.jpg,What is the texture of the slide's upper?,Padded,1
81ZQL+yY8ZL,eb/ebf8150b.jpg,What color is the phone case?,Red,0
81ZQL+yY8ZL,eb/ebf8150b.jpg,What word is written on the phone case?,Queen,0
81ZQL+yY8ZL,eb/ebf8150b.jpg,What brand of phone is the case for?,Itel,3
81ZQL+yY8ZL,eb/ebf8150b.jpg,What shape is the camera cutout?,Circle,1
81ZQL+yY8ZL,eb/ebf8150b.jpg,What feature protects the screen and camera?,Bezel,2
81y0tYcJEjL,e2/e23f318b.jpg,What material is typically used for these trays?,Metal,1
81y0tYcJEjL,e2/e23f318b.jpg,How many trays are visible?,Two,1
81y0tYcJEjL,e2/e23f318b.jpg,What is the general shape of the trays?,Rectangular,0
81y0tYcJEjL,e2/e23f318b.jpg,What is likely baked on this tray?,Cookies,0
81y0tYcJEjL,e2/e23f318b.jpg,What is the color of these trays?,Gray,3
71SScyYYG+L,67/6767efde.jpg,What is the primary design on the phone case?,Butterflies,0
71SScyYYG+L,67/6767efde.jpg,What brand phone is this case designed for?,Lenovo,1
71SScyYYG+L,67/6767efde.jpg,What part is raised to protect the camera?,Bezel,1
71SScyYYG+L,67/6767efde.jpg,What is a characteristic of the phone case?,Stylish,0
71SScyYYG+L,67/6767efde.jpg,What do the cutouts provide access to?,Ports,2
61C3bzUrs-L,2f/2f700116.jpg,What material is not explicitly mentioned as having a cut-out?,Camera,0
61C3bzUrs-L,2f/2f700116.jpg,What is the color of the stripes on the hand?,Red,0
61C3bzUrs-L,2f/2f700116.jpg,What phone model is the case compatible with?,Y51L,1
61C3bzUrs-L,2f/2f700116.jpg,What word describes the design's access to buttons?,Easy,1
61C3bzUrs-L,2f/2f700116.jpg,"How many ""cut-outs"" are promised for buttons?",Two,1
71tTaPYZWzL,75/75c6d3fd.jpg,What kind of case is pictured?,Hard,1
71tTaPYZWzL,75/75c6d3fd.jpg,What brand of phone is the case for?,InFocus,1
71tTaPYZWzL,75/75c6d3fd.jpg,What does the raised bezel protect?,Camera,0
71tTaPYZWzL,75/75c6d3fd.jpg,What is the design described as?,Stylish,0
71tTaPYZWzL,75/75c6d3fd.jpg,What shape are the decorations?,Round,1
71tfxTm9+cL,88/887ebb2c.jpg,What material is the case made of?,Hard,1
71tfxTm9+cL,88/887ebb2c.jpg,What brand is the phone case designed for?,Vivo,0
71tfxTm9+cL,88/887ebb2c.jpg,How many hearts are clearly visible on the case?,Three,0
71tfxTm9+cL,88/887ebb2c.jpg,What part of the phone does the case protect?,Back,2
71tfxTm9+cL,88/887ebb2c.jpg,What shape is the design feature?,Heart,1
71Wuz4b3lrL,62/62e4e2cb.jpg,What part of the mobile is the case for?,Back,0
71Wuz4b3lrL,62/62e4e2cb.jpg,What material is the cover made of?,Hard,0
71Wuz4b3lrL,62/62e4e2cb.jpg,What is printed on the case?,Dandelion,0
71Wuz4b3lrL,62/62e4e2cb.jpg,For which mobile phone is the case designed?,Nexus,0
71Wuz4b3lrL,62/62e4e2cb.jpg,What does the cover protect?,Camera,0
712PdBB9kTL,91/91de4963.jpg,What is the case material?,Hard,1
712PdBB9kTL,91/91de4963.jpg,For which device is the cover designed?,Micromax,0
712PdBB9kTL,91/91de4963.jpg,What is printed on the case?,Feather,0
712PdBB9kTL,91/91de4963.jpg,What is the case's profile?,Slim,1
712PdBB9kTL,91/91de4963.jpg,What type of buttons have perfect cutouts?,Volume,0
71zOP0CmsjL,a5/a56eed3e.jpg,What brand is on the case?,Apple,0
