image_id,path,question,answer,difficulty
71BkMzVllFL,e3/e32702a4.jpg,What color are the shoelaces?,White,1
71BkMzVllFL,e3/e32702a4.jpg,What is the primary material of the shoe's upper?,Leather,1
71BkMzVllFL,e3/e32702a4.jpg,How many eyelets are visible?,Six,0
71BkMzVllFL,e3/e32702a4.jpg,What is the visible portion of the sole's color?,Beige,1
71BkMzVllFL,e3/e32702a4.jpg,What is at the heel of the shoe?,Sparkle,0
713klWrVi9L,a3/a36d914a.jpg,What shape are the quilted patterns?,Diamond,0
713klWrVi9L,a3/a36d914a.jpg,What color is the pillow?,White,2
713klWrVi9L,a3/a36d914a.jpg,What type of bedding is it?,Pillow,3
713klWrVi9L,a3/a36d914a.jpg,What is its approximate form?,Rectangular,0
713klWrVi9L,a3/a36d914a.jpg,What could be the material of the pillow?,Cotton,1
51Q23LjeizL,36/365416c6.jpg,What is the main color of the packing cubes?,Navy,2
51Q23LjeizL,36/365416c6.jpg,What is written on some of the pouches?,Laundry,0
51Q23LjeizL,36/365416c6.jpg,What type of footwear appears in the see-through bag?,Shoes,0
51Q23LjeizL,36/365416c6.jpg,How many rectangular packing cubes are visible?,Three,1
51Q23LjeizL,36/365416c6.jpg,What is the material of the see-through bag?,Plastic,1
71NvXEAqcpL,50/508b10ba.jpg,What is the cover’s material?,Hard,0
71NvXEAqcpL,50/508b10ba.jpg,For which device is this cover designed?,LeTV,0
71NvXEAqcpL,50/508b10ba.jpg,What is the design's primary food item?,Corn,1
71NvXEAqcpL,50/508b10ba.jpg,What is the advertised warranty?,,0
71NvXEAqcpL,50/508b10ba.jpg,How many cameras are visible on the cover?,Two,0
8197DMZpdOL,29/29f5b3c1.jpg,What color is the background?,Black,1
8197DMZpdOL,29/29f5b3c1.jpg,What animal is featured on the case?,Unicorn,0
8197DMZpdOL,29/29f5b3c1.jpg,What shape is frequently displayed alongside the unicorns?,Heart,0
8197DMZpdOL,29/29f5b3c1.jpg,What material is the case made of?,Hard,1
8197DMZpdOL,29/29f5b3c1.jpg,What brand of phone is this case designed for?,Gionee,0
71myT4AVBQL,b4/b47f616e.jpg,What is the outer material?,EVA,2
71myT4AVBQL,b4/b47f616e.jpg,What closure type is displayed?,Slip,0
71myT4AVBQL,b4/b47f616e.jpg,What toe style is shown?,Open,5
71myT4AVBQL,b4/b47f616e.jpg,Who provides the warranty?,Manufacturer,1
71myT4AVBQL,b4/b47f616e.jpg,How many days is the warranty?,Sixty,0
81Wbt++HQ1L,3e/3ec475c7.jpg,What brand of phone is this case for?,OnePlus,2
81Wbt++HQ1L,3e/3ec475c7.jpg,What material is the case made of?,Hard,1
81Wbt++HQ1L,3e/3ec475c7.jpg,What type of design does the case feature?,Stylish,2
81Wbt++HQ1L,3e/3ec475c7.jpg,How many volume buttons have perfect cutouts?,Two,1
81Wbt++HQ1L,3e/3ec475c7.jpg,What shape is the back of the cover?,Slim,0
81Y04IL5KNL,38/3889b934.jpg,What brand of phone is this case designed for?,Samsung,0
81Y04IL5KNL,38/3889b934.jpg,What is reflected in the water?,Mountain,0
81Y04IL5KNL,38/3889b934.jpg,What is the case's main design element?,Landscape,2
81Y04IL5KNL,38/3889b934.jpg,Which button does the case have a cutout for?,Volume,1
81Y04IL5KNL,38/3889b934.jpg,How many ports are mentioned in the description?,Two,0
81l5sMZ4-+L,f9/f9f2ab57.jpg,What material is the case made from?,Hard,0
81l5sMZ4-+L,f9/f9f2ab57.jpg,What brand is the cover designed for?,Micromax,1
81l5sMZ4-+L,f9/f9f2ab57.jpg,What is the color mentioned for the Micromax phone?,Sliver,1
81l5sMZ4-+L,f9/f9f2ab57.jpg,How many cameras are visible?,Two,1
81l5sMZ4-+L,f9/f9f2ab57.jpg,What pattern is seen on the right side?,Diamonds,0
91QmHZXDB2L,d8/d8b1a8be.jpg,What material is the frame constructed from?,Hardwood,0
91QmHZXDB2L,d8/d8b1a8be.jpg,What is the overall depth dimension of this loveseat?,Thirty-nine,0
91QmHZXDB2L,d8/d8b1a8be.jpg,How many years is the warranty?,Three,0
91QmHZXDB2L,d8/d8b1a8be.jpg,What is the width dimension of the loveseat?,Sixty-three,0
91QmHZXDB2L,d8/d8b1a8be.jpg,What animal's hide is the leather from?,Cow,0
71mUhKjEnyL,04/04e3aad9.jpg,What fruit is pictured on the case?,Watermelon,0
71mUhKjEnyL,04/04e3aad9.jpg,What color is the background?,Yellow,0
71mUhKjEnyL,04/04e3aad9.jpg,What material is the case described as being?,Hard,0
71mUhKjEnyL,04/04e3aad9.jpg,Which brand of phone is this case for?,Asus,1
71mUhKjEnyL,04/04e3aad9.jpg,How many volume buttons are mentioned?,Two,1
61Im4Qci24L,e2/e2b22175.jpg,What is the fitting style?,Snug,0
61Im4Qci24L,e2/e2b22175.jpg,Which phone is it compatible with?,Realme,0
61Im4Qci24L,e2/e2b22175.jpg,What subject is displayed on the back?,Butterfly,0
61Im4Qci24L,e2/e2b22175.jpg,What color is the background?,Black,0
61Im4Qci24L,e2/e2b22175.jpg,What feature protects the screen and camera?,Bezel,0
71H5VkM0g+L,4f/4f31071a.jpg,What is the case material?,Hard,0
71H5VkM0g+L,4f/4f31071a.jpg,What brand of phone is the case designed for?,Vivo,0
71H5VkM0g+L,4f/4f31071a.jpg,What model phone is the case designed for?,V5,0
71H5VkM0g+L,4f/4f31071a.jpg,What is on the back of the case?,Cartoon,0
71H5VkM0g+L,4f/4f31071a.jpg,How many cutouts are specifically mentioned?,Three,0
71yB6l7yBgL,17/17947465.jpg,What color is the shoe's sole?,White,1
71yB6l7yBgL,17/17947465.jpg,What material are the shoelaces?,Cord,1
71yB6l7yBgL,17/17947465.jpg,What is the predominant color of the shoe?,Black,0
71yB6l7yBgL,17/17947465.jpg,What shape is the back accent?,Crescent,0
71yB6l7yBgL,17/17947465.jpg,How many shoes are visible?,One,0
71D2cD63ziL,12/12576150.jpg,What is the shoe's primary material?,Leather,0
71D2cD63ziL,12/12576150.jpg,What type of shoe is pictured?,Oxford,0
71D2cD63ziL,12/12576150.jpg,What is the shoe's color?,Brown,0
71D2cD63ziL,12/12576150.jpg,How are the shoe's pieces attached?,Sewn,1
71D2cD63ziL,12/12576150.jpg,What is the sole's material?,Rubber,0
81Gx3QNepZL,e0/e0b0d779.jpg,What is the egg grade?,A,0
81Gx3QNepZL,e0/e0b0d779.jpg,What word describes the size of these eggs?,Extra,0
81Gx3QNepZL,e0/e0b0d779.jpg,What color are the eggs?,Brown,1
81Gx3QNepZL,e0/e0b0d779.jpg,How many eggs are in the carton?,One,0
81Gx3QNepZL,e0/e0b0d779.jpg,Is there animal by-product in the vegetarian feed?,No,0
81nHaojpMKL,fa/fac4abd2.jpg,What material is the upholstery made of?,Polyester,1
81nHaojpMKL,fa/fac4abd2.jpg,What word describes the chair's style?,Modern,3
81nHaojpMKL,fa/fac4abd2.jpg,How many minutes does assembly take?,Fifteen,1
81nHaojpMKL,fa/fac4abd2.jpg,What is the height of the chair?,Thirty-three,0
81nHaojpMKL,fa/fac4abd2.jpg,What material are the legs made of?,Wood,0
61CZgq9+0kL,73/7306937d.jpg,What color is the packaging?,Green,0
61CZgq9+0kL,73/7306937d.jpg,What beverage is advertised?,Teabags,0
61CZgq9+0kL,73/7306937d.jpg,What shape is the teabag?,Pyramid,0
61CZgq9+0kL,73/7306937d.jpg,How many tea bags are packaged?,Fifteen,1
61CZgq9+0kL,73/7306937d.jpg,What symbol is on the packaging?,Triangle,0
81c1UwxXz-L,ff/ff1069cc.jpg,What word is written on the case?,Queen,0
81c1UwxXz-L,ff/ff1069cc.jpg,What device is this case compatible with?,Redmi,1
81c1UwxXz-L,ff/ff1069cc.jpg,What color is the glitter?,Red,0
81c1UwxXz-L,ff/ff1069cc.jpg,What shape is the camera cutout?,Circle,0
81c1UwxXz-L,ff/ff1069cc.jpg,What type of symbol is depicted above the word on the case?,Crown,5
41fjnw1ZIzL,9b/9b95b661.jpg,What shape are the blue stones?,Rectangular,0
41fjnw1ZIzL,9b/9b95b661.jpg,What color is the setting?,Silver,0
41fjnw1ZIzL,9b/9b95b661.jpg,What type of jewelry is it?,Ring,1
41fjnw1ZIzL,9b/9b95b661.jpg,What pattern do the stones alternate in?,Color,0
41fjnw1ZIzL,9b/9b95b661.jpg,What gemstone could produce the blue hue?,Sapphire,1
61X6OPIv+5L,80/8005f087.jpg,What animal is featured on the phone case?,Kitten,1
61X6OPIv+5L,80/8005f087.jpg,What color is the bow on the cat?,Pink,1
61X6OPIv+5L,80/8005f087.jpg,What is the background color of the phone case?,Lightpink,0
61X6OPIv+5L,80/8005f087.jpg,How many cut-outs are mentioned in the description?,Perfect,1
61X6OPIv+5L,80/8005f087.jpg,"What material is implied given the words ""take off""?",Phonecase,0
81J5YOvLQ0L,3a/3afa09ab.jpg,What type of product is displayed?,Case,1
81J5YOvLQ0L,3a/3afa09ab.jpg,What is the cover designed for?,Zenfone,0
81J5YOvLQ0L,3a/3afa09ab.jpg,What word describes the cover's material?,Hard,0
81J5YOvLQ0L,3a/3afa09ab.jpg,What does the design express?,Personality,1
81J5YOvLQ0L,3a/3afa09ab.jpg,What feature protects the screen?,Bezel,1
71nALpg1oqL,75/75e334bc.jpg,What type of device is this case designed for?,Redmi,0
71nALpg1oqL,75/75e334bc.jpg,What is the appearance style of the design?,Stylish,0
71nALpg1oqL,75/75e334bc.jpg,How many characters appear on the case?,Two,0
71nALpg1oqL,75/75e334bc.jpg,What object is next to the boy?,Dog,1
71nALpg1oqL,75/75e334bc.jpg,What kind of bezel is featured?,Raised,0
81vKzg+GPIL,fe/feb7d13c.jpg,What shape is the lamp's base?,Sphere,0
81vKzg+GPIL,fe/feb7d13c.jpg,What is the shade's color?,White,0
81vKzg+GPIL,fe/feb7d13c.jpg,What material is the base made of?,Ceramic,0
81vKzg+GPIL,fe/feb7d13c.jpg,What color is the lower part of the base?,Blue,1
81vKzg+GPIL,fe/feb7d13c.jpg,What is on top of the shade?,Finial,1
61pkbBqI2zL,49/49a6bc8c.jpg,What material are the hooks made of?,Metal,0
61pkbBqI2zL,49/49a6bc8c.jpg,How many pounds can each hook hold?,Five,1
61pkbBqI2zL,49/49a6bc8c.jpg,What is the base made of?,Wood,0
61pkbBqI2zL,49/49a6bc8c.jpg,What is an item you might hang on the rack?,Jacket,1
61pkbBqI2zL,49/49a6bc8c.jpg,Where might this be mounted?,Entryway,1
91+Y6EMJZ3L,a7/a7e035da.jpg,What is the gloves' primary color?,Gray,0
91+Y6EMJZ3L,a7/a7e035da.jpg,What part of the glove is not gray?,Palm,0
91+Y6EMJZ3L,a7/a7e035da.jpg,What hand is the glove on the left for?,Right,0
91+Y6EMJZ3L,a7/a7e035da.jpg,What material are the cuffs made of?,Fabric,1
91+Y6EMJZ3L,a7/a7e035da.jpg,How many gloves are in the image?,Two,0
81T8bQBQ6-L,a4/a4026771.jpg,Which country's flag is represented?,Russia,0
81T8bQBQ6-L,a4/a4026771.jpg,What phone model is this case for?,Oppo,1
81T8bQBQ6-L,a4/a4026771.jpg,What type of ports have cutouts?,Charging,0
81T8bQBQ6-L,a4/a4026771.jpg,What feature does the case lift?,Camera,0
81T8bQBQ6-L,a4/a4026771.jpg,What is the case's design?,Stylish,0
719xLnBZgGL,fa/fad0976d.jpg,What letter is displayed on the phone case?,M,1
719xLnBZgGL,fa/fad0976d.jpg,Which company manufactured the phone?,Vivo,1
719xLnBZgGL,fa/fad0976d.jpg,What part is cut-out for volume buttons?,Ports,2
719xLnBZgGL,fa/fad0976d.jpg,What adjective describes design precision?,Extreme,0
719xLnBZgGL,fa/fad0976d.jpg,What action prevents flat surface contact?,Bezel,0
714NlKxPv5L,ef/eff2ad93.jpg,What material is the sheet made from?,Cotton,0
714NlKxPv5L,ef/eff2ad93.jpg,What is the color of the sheet?,Black,0
714NlKxPv5L,ef/eff2ad93.jpg,What temperature is the sheet washable at?,Sixty,0
714NlKxPv5L,ef/eff2ad93.jpg,What unit is the width of the sheet measured in?,Centimeters,0
714NlKxPv5L,ef/eff2ad93.jpg,What type of finish does the cotton sateen have?,Lustrous,0
714Sz3u-0TL,75/75c17b5c.jpg,What color is the blazer?,Navy,0
714Sz3u-0TL,75/75c17b5c.jpg,What type of garment is the man wearing on his upper body?,Shirt,0
714Sz3u-0TL,75/75c17b5c.jpg,What is the color of the trousers?,Brown,0
714Sz3u-0TL,75/75c17b5c.jpg,How many feet are visible?,Two,0
714Sz3u-0TL,75/75c17b5c.jpg,What type of footwear is visible?,Loafers,0
91G3MLU4iML,5f/5f196622.jpg,What is the pattern's color?,Black,0
91G3MLU4iML,5f/5f196622.jpg,What item is stacked?,Sheets,0
91G3MLU4iML,5f/5f196622.jpg,What is the fabric's condition?,Folded,1
91G3MLU4iML,5f/5f196622.jpg,What geometric element is visible?,Chevron,0
91G3MLU4iML,5f/5f196622.jpg,How many objects are pictured?,Four,0
61qpQuPSO+L,1d/1d30d75d.jpg,What shape is the central gem?,Round,0
61qpQuPSO+L,1d/1d30d75d.jpg,What is the cut quality for the central gem?,Good,0
61qpQuPSO+L,1d/1d30d75d.jpg,What is the origin of the product?,Japan,0
61qpQuPSO+L,1d/1d30d75d.jpg,What clarity is the diamond?,I1,1
61qpQuPSO+L,1d/1d30d75d.jpg,What shape is the pendant's outer metal frame?,Teardrop,1
71MVp4rAPnL,b0/b0972f63.jpg,What brand phone is the case designed for?,Samsung,0
71MVp4rAPnL,b0/b0972f63.jpg,What year is the Galaxy J2 model?,2016,0
71MVp4rAPnL,b0/b0972f63.jpg,What feature is offered with raised bezel?,Screen,0
71MVp4rAPnL,b0/b0972f63.jpg,How should you describe the case's style?,Stylish,1
71MVp4rAPnL,b0/b0972f63.jpg,What component has perfect cut-outs?,Buttons,0
61STWVLpHCL,80/801304f2.jpg,What material is this case made of?,Hard,1
61STWVLpHCL,80/801304f2.jpg,What brand is this phone case designed for?,Nokia,1
61STWVLpHCL,80/801304f2.jpg,How many cutouts are mentioned?,Three,1
61STWVLpHCL,80/801304f2.jpg,What is the case's design described as?,Stylish,0
61STWVLpHCL,80/801304f2.jpg,What is the cover type described as?,Back,2
81FvnBu8P1L,1c/1cd9181d.jpg,What material is the mobile cover made of?,Hard,0
81FvnBu8P1L,1c/1cd9181d.jpg,Which brand phone is the case designed for?,Asus,1
81FvnBu8P1L,1c/1cd9181d.jpg,What is the design described as?,Stylish,0
81FvnBu8P1L,1c/1cd9181d.jpg,"How many ""cutouts"" does the case feature?",Three,1
81FvnBu8P1L,1c/1cd9181d.jpg,What color is prominently shown in the art?,Purple,0
71ZW4wCiqoL,ab/ab5bf92b.jpg,What material is the back cover made of?,Hard,2
71ZW4wCiqoL,ab/ab5bf92b.jpg,What brand of phone is this case designed for?,Samsung,0
71ZW4wCiqoL,ab/ab5bf92b.jpg,What color are the stripes?,Pink,0
71ZW4wCiqoL,ab/ab5bf92b.jpg,What type of cutouts are mentioned?,Volume,0
71ZW4wCiqoL,ab/ab5bf92b.jpg,How many warranty is offered?,,1
71JF9yWZFjL,88/881f6d9a.jpg,What is the warranty period in years?,One,1
71JF9yWZFjL,88/881f6d9a.jpg,What is the stand's approximate width in centimeters?,Sixty-seven,5
71JF9yWZFjL,88/881f6d9a.jpg,What style is the stand?,Rustic,0
71JF9yWZFjL,88/881f6d9a.jpg,What material is the stand constructed of?,Rubber,0
71JF9yWZFjL,88/881f6d9a.jpg,What color is the product?,Black,0
71XtVzU6i7L,0f/0f9e0029.jpg,What is the phone case design featuring?,Butterflies,0
71XtVzU6i7L,0f/0f9e0029.jpg,Which phone model is the case designed for?,Xperia,0
71XtVzU6i7L,0f/0f9e0029.jpg,What ports are the cutouts for?,Charging,0
71XtVzU6i7L,0f/0f9e0029.jpg,What adjective describes the design and appearance of the phone case?,Stylish,0
71XtVzU6i7L,0f/0f9e0029.jpg,How many butterflies appear on the case?,Three,0
81duu1BhT8L,13/130713a1.jpg,What is the form factor?,Back,1
81duu1BhT8L,13/130713a1.jpg,What phone brand is compatible?,LG,0
81duu1BhT8L,13/130713a1.jpg,How is the design described?,Stylish,0
81duu1BhT8L,13/130713a1.jpg,What is the primary function?,Protection,0
81duu1BhT8L,13/130713a1.jpg,What specific phone is this for?,V20,0
71W2Jv4WhdL,25/25c1275b.jpg,What is the detergent’s consistency?,Liquid,0
71W2Jv4WhdL,25/25c1275b.jpg,What type of washing machine is it for?,Top-load,0
71W2Jv4WhdL,25/25c1275b.jpg,How many liters are contained?,Two,1
71W2Jv4WhdL,25/25c1275b.jpg,What is absent from the liquid formula?,Bleach,0
71W2Jv4WhdL,25/25c1275b.jpg,How many caps are needed for normal loads?,Two,0
51KJgIuzL4L,b9/b934bd7d.jpg,How many cushions are visible?,Two,1
51KJgIuzL4L,b9/b934bd7d.jpg,What shape is the top of the cushion?,Curved,1
51KJgIuzL4L,b9/b934bd7d.jpg,What is the general color of the cushions?,Red,0
51KJgIuzL4L,b9/b934bd7d.jpg,What material are the ties likely made of?,Fabric,0
51KJgIuzL4L,b9/b934bd7d.jpg,What are these cushions used for?,Seating,1
81ZcdxqJ4FL,e2/e2de1181.jpg,What is the material appearing to cover the sectional?,Leather,0
81ZcdxqJ4FL,e2/e2de1181.jpg,What shape is the sectional when fully assembled?,Horseshoe,0
81ZcdxqJ4FL,e2/e2de1181.jpg,What is the approximate color of the sectional?,Brown,3
81ZcdxqJ4FL,e2/e2de1181.jpg,How many sections comprise the overall sectional?,Four,0
81ZcdxqJ4FL,e2/e2de1181.jpg,What support is visible at the bottom of the sectional?,Legs,0
71SvwrCUMJL,8b/8b29a895.jpg,How many drawers are visible in the image?,Four,0
71SvwrCUMJL,8b/8b29a895.jpg,What color are the storage drawers?,Brown,0
71SvwrCUMJL,8b/8b29a895.jpg,What geometric shape describes the drawer handles?,Oval,0
71SvwrCUMJL,8b/8b29a895.jpg,What material comprises the frame?,Metal,0
71SvwrCUMJL,8b/8b29a895.jpg,What does the unit rest on?,Wheels,0
51M90OScGQL,79/79e763ab.jpg,What color is the frame?,Black,1
51M90OScGQL,79/79e763ab.jpg,What brand is shown in the image?,eono,1
51M90OScGQL,79/79e763ab.jpg,What is the shape of the frame?,Rectangle,1
51M90OScGQL,79/79e763ab.jpg,What measurement unit is listed besides inches?,Centimeters,3
51M90OScGQL,79/79e763ab.jpg,How many numbers appear in the frame description?,Four,0
718U9AHK7tL,ae/ae7a2802.jpg,What closure secures the shoe?,Laces,0
718U9AHK7tL,ae/ae7a2802.jpg,What sole style is present?,Flats,1
718U9AHK7tL,ae/ae7a2802.jpg,How many days is the warranty?,Ninety,5
718U9AHK7tL,ae/ae7a2802.jpg,What is the toe shape?,Round,2
718U9AHK7tL,ae/ae7a2802.jpg,What is the outer material?,PU,5
71WHgZp1ehL,1c/1ce0ccf6.jpg,What is the color of the desk's finish?,Brown,0
71WHgZp1ehL,1c/1ce0ccf6.jpg,What type of furniture is shown?,Desk,3
71WHgZp1ehL,1c/1ce0ccf6.jpg,How many drawers are visible?,One,0
71WHgZp1ehL,1c/1ce0ccf6.jpg,What shape are the desk legs?,Rectangular,0
71WHgZp1ehL,1c/1ce0ccf6.jpg,What material composes the frame?,Metal,0
71AdM8HtJwL,b8/b8d381ea.jpg,What geometric shape describes the mirror?,Rectangular,1
71AdM8HtJwL,b8/b8d381ea.jpg,What mounting hardware is provided?,Brackets,2
71AdM8HtJwL,b8/b8d381ea.jpg,What is a typical location for use?,Bathroom,1
71AdM8HtJwL,b8/b8d381ea.jpg,What is the dimension on one side?,Sixteen,1
71AdM8HtJwL,b8/b8d381ea.jpg,What is the trim described as?,Standard,0
71gHCj7614L,d7/d73a1ffe.jpg,What color is the pillow cover?,White,3
71gHCj7614L,d7/d73a1ffe.jpg,What material is the inner cover made from?,Polyester,0
71gHCj7614L,d7/d73a1ffe.jpg,How many quality tests were performed?,22,1
71gHCj7614L,d7/d73a1ffe.jpg,What shape is the pillow?,Rectangular,0
71gHCj7614L,d7/d73a1ffe.jpg,What is the height of the pillow in centimeters?,10,0
71D6EzDrgCL,3a/3a6fbe69.jpg,What is the model of the phone?,iPhone,1
71D6EzDrgCL,3a/3a6fbe69.jpg,What is the primary color of the star?,Pink,0
71D6EzDrgCL,3a/3a6fbe69.jpg,What is the case described as being?,Hard,1
71D6EzDrgCL,3a/3a6fbe69.jpg,What is printed on the back of the case?,Supergirl,0
71D6EzDrgCL,3a/3a6fbe69.jpg,How many dimensions does the design have?,Three,0
51zXeowCw6L,a3/a3bb748c.jpg,What meat is featured in the dog sticks?,Lamb,2
51zXeowCw6L,a3/a3bb748c.jpg,What is the brand name on the box?,SOLMO,1
51zXeowCw6L,a3/a3bb748c.jpg,"What word precedes ""Sticks"" in the product name?",XXL,0
51zXeowCw6L,a3/a3bb748c.jpg,How many kilograms is the box weight?,2.08,0
51zXeowCw6L,a3/a3bb748c.jpg,How many individual sticks does the box contain?,Fifty-two,0
71rVkHom9DL,57/577680f2.jpg,What color are the grid lines?,Green,0
71rVkHom9DL,57/577680f2.jpg,What shape are the holes?,Circle,0
71rVkHom9DL,57/577680f2.jpg,What material is the item made of?,Paper,0
71rVkHom9DL,57/577680f2.jpg,What is the grid pattern?,Square,3
71rVkHom9DL,57/577680f2.jpg,What is the position of the top sheet?,Angled,0
81GwIQ76kpL,24/240d39fa.jpg,What milligram amount of Spirulina is in the product?,Three-thousand,0
81GwIQ76kpL,24/240d39fa.jpg,What vitamin is this spirulina an excellent source of?,Vitamin,0
81GwIQ76kpL,24/240d39fa.jpg,What color is the bottle?,Brown,0
81GwIQ76kpL,24/240d39fa.jpg,How many vegan tablets are in the bottle?,Two-hundred-sixty,0
81GwIQ76kpL,24/240d39fa.jpg,What is the source of chlorophyll?,Natural,0
51LCFJfCKkL,41/41463e35.jpg,What is the color finish described?,Assorted,1
51LCFJfCKkL,41/41463e35.jpg,What protrusion measurement is given in centimeters?,2.74,5
51LCFJfCKkL,41/41463e35.jpg,What unit is used to measure the screw lengths?,Centimeters,1
51LCFJfCKkL,41/41463e35.jpg,In what two quantities are these sold in packs?,Ten,0
51LCFJfCKkL,41/41463e35.jpg,What is the described shape?,Round,1
61rfKAOcgsL,1a/1a9d77d5.jpg,How many earrings are pictured?,Two,0
