image_id,path,question,answer,difficulty
81Lw6Q1CAbL,cf/cf7cbbde.jpg,What type of material is the case made of?,Hard,0
81Lw6Q1CAbL,cf/cf7cbbde.jpg,What model is this case designed for?,J7,1
81Lw6Q1CAbL,cf/cf7cbbde.jpg,What kind of design is on the case?,Stylish,0
81Lw6Q1CAbL,cf/cf7cbbde.jpg,What feature protects the phone's screen?,Bezel,0
61zlfBnxEnL,ec/ec265c95.jpg,What brand is the pasta?,Wholefoods,0
61zlfBnxEnL,ec/ec265c95.jpg,What shape is the pasta?,Tubular,0
61zlfBnxEnL,ec/ec265c95.jpg,What type of cuisine is it?,Italian,0
61zlfBnxEnL,ec/ec265c95.jpg,What is the net weight in ounces?,Sixteen,0
61zlfBnxEnL,ec/ec265c95.jpg,What type of wheat is used?,Durum,0
81kKfHvWVGL,2a/2a80dfb9.jpg,What phone brand is this case for?,Micromax,1
81kKfHvWVGL,2a/2a80dfb9.jpg,What cellular technology is specified in the case title?,4G,5
81kKfHvWVGL,2a/2a80dfb9.jpg,What style is the case?,Hard,0
81kKfHvWVGL,2a/2a80dfb9.jpg,What component is raised for protection?,Bezel,1
81kKfHvWVGL,2a/2a80dfb9.jpg,What is the visual theme of the phone case?,Landscape,0
91SLku6+qAL,b2/b2dbb6c1.jpg,What material is the stand made of?,Iron,0
91SLku6+qAL,b2/b2dbb6c1.jpg,What is the planter's diameter without the stand?,12.2,0
91SLku6+qAL,b2/b2dbb6c1.jpg,What type of plants is this planter designed for?,House,0
91SLku6+qAL,b2/b2dbb6c1.jpg,What is the planter made of?,Stoneware,0
91SLku6+qAL,b2/b2dbb6c1.jpg,What style does the planter represent?,Mid-century,0
516ioaN6e0L,45/451e6bf4.jpg,What is the shape of the earring's frame?,Star,2
516ioaN6e0L,45/451e6bf4.jpg,What color are the small gemstones?,Purple,0
516ioaN6e0L,45/451e6bf4.jpg,What type of gem is in the center?,Pearl,0
516ioaN6e0L,45/451e6bf4.jpg,What is the earring's primary metal tone?,Golden,0
516ioaN6e0L,45/451e6bf4.jpg,How many earrings are shown?,Two,0
71sUBPZn4lL,1d/1de9e295.jpg,What material is the wallet made with?,Leather,0
71sUBPZn4lL,1d/1de9e295.jpg,How many card pockets does the wallet have?,Three,0
71sUBPZn4lL,1d/1de9e295.jpg,What kind of protection does the wallet offer?,RFID,0
71sUBPZn4lL,1d/1de9e295.jpg,What is the height of the wallet in inches?,Three,0
71sUBPZn4lL,1d/1de9e295.jpg,What color is the wallet?,Brown,0
71JsTHMAH0L,ca/ca3a483e.jpg,What vitamin is contained in the product?,B1,0
71JsTHMAH0L,ca/ca3a483e.jpg,What extract is included in the product?,Garlic,0
71JsTHMAH0L,ca/ca3a483e.jpg,What is the recommended serving for adults?,Tablets,1
71JsTHMAH0L,ca/ca3a483e.jpg,How many tablets are in the container?,365,0
71JsTHMAH0L,ca/ca3a483e.jpg,What demographic should consult a doctor before use?,Pregnant,3
91EhMmiwO8L,79/791408c9.jpg,What size is the flat sheet?,Eightyseven,1
91EhMmiwO8L,79/791408c9.jpg,What material is the bedding made of?,Cotton,1
91EhMmiwO8L,79/791408c9.jpg,How many inches deep does the fitted sheet fit?,Fifteen,0
91EhMmiwO8L,79/791408c9.jpg,What color are the stripes?,White,0
91EhMmiwO8L,79/791408c9.jpg,Where was this set made?,Portugal,0
61w4fs2ESyL,86/86d56c14.jpg,What is the brand name shown in the image?,Amazonbasics,0
61w4fs2ESyL,86/86d56c14.jpg,What is the general color of the logo?,Black,0
61w4fs2ESyL,86/86d56c14.jpg,Which retailer sells products under this brand?,Amazon,3
61w4fs2ESyL,86/86d56c14.jpg,What is the visual element under the 'amazon' text?,Curve,0
61w4fs2ESyL,86/86d56c14.jpg,How many words make up the entire brand name?,Two,1
71yZm9QUWpL,b6/b608edb3.jpg,What device brand is the case designed for?,Lenovo,0
71yZm9QUWpL,b6/b608edb3.jpg,What adjective describes the case's hardness?,Hard,0
71yZm9QUWpL,b6/b608edb3.jpg,What feature has perfect cutouts?,Buttons,0
71yZm9QUWpL,b6/b608edb3.jpg,How should the device's back cover be described?,Slim,0
71yZm9QUWpL,b6/b608edb3.jpg,What does the back cover offer?,Precision,0
71yLC9iCqQL,e3/e37287d2.jpg,What is the color of the boot?,Black,0
71yLC9iCqQL,e3/e37287d2.jpg,What is the style of the boot's toe?,Square,0
71yLC9iCqQL,e3/e37287d2.jpg,What is the material of the boot likely to be?,Leather,0
71yLC9iCqQL,e3/e37287d2.jpg,Where is the top of the boot located?,Ankle,5
71yLC9iCqQL,e3/e37287d2.jpg,What is the heel's shape?,Block,0
71mpE3wdJXL,eb/eb9ef16e.jpg,What is the buckle's finish?,Metallic,0
71mpE3wdJXL,eb/eb9ef16e.jpg,What type of design is it?,Sleek,1
71mpE3wdJXL,eb/eb9ef16e.jpg,What is the belt made of?,Material,0
71mpE3wdJXL,eb/eb9ef16e.jpg,What brand is it?,Amazon,0
71mpE3wdJXL,eb/eb9ef16e.jpg,What is the buckle's shape?,Circular,0
81Dodl0a1yL,7b/7bebf5ce.jpg,What pattern is on the slipper?,Plaid,0
81Dodl0a1yL,7b/7bebf5ce.jpg,What material lines the slipper?,Shearling,0
81Dodl0a1yL,7b/7bebf5ce.jpg,What color are some of the squares?,Green,0
81Dodl0a1yL,7b/7bebf5ce.jpg,What type of sole does the slipper have?,Rubber,0
81Dodl0a1yL,7b/7bebf5ce.jpg,Where does the shoe go?,Foot,0
71DCie4URoL,e7/e775ffda.jpg,What animal is pictured?,Kitten,0
71DCie4URoL,e7/e775ffda.jpg,What color is the blanket?,Plaid,2
71DCie4URoL,e7/e775ffda.jpg,What brand is compatible?,Vivo,1
71DCie4URoL,e7/e775ffda.jpg,Where are the cutouts located?,Buttons,1
71DCie4URoL,e7/e775ffda.jpg,What type of design is featured?,Stylish,0
611KFA99w0L,75/75c133de.jpg,What shape surrounds the letter?,Heart,0
611KFA99w0L,75/75c133de.jpg,What material encases the mobile?,Plastic,0
611KFA99w0L,75/75c133de.jpg,What brand phone is this compatible with?,Samsung,0
611KFA99w0L,75/75c133de.jpg,What color is the letter?,Black,0
611KFA99w0L,75/75c133de.jpg,How many camera lenses are visible?,Four,0
81kBMHvCCFL,4d/4d7e6e53.jpg,What material are the tool handles made of?,Plastic,0
81kBMHvCCFL,4d/4d7e6e53.jpg,What length is the adjustable wrench?,Six,0
81kBMHvCCFL,4d/4d7e6e53.jpg,What type of hammer is included in the set?,Claw,1
81kBMHvCCFL,4d/4d7e6e53.jpg,What type of pliers are found in the set?,Slip-joint,2
81kBMHvCCFL,4d/4d7e6e53.jpg,How many pieces are in this tool set?,Forty-eight,1
71mfCwCs24L,e5/e5171c42.jpg,What type of supplement is in the container?,Probiotic,1
71mfCwCs24L,e5/e5171c42.jpg,What flavor are the gummies?,Berry,0
71mfCwCs24L,e5/e5171c42.jpg,How many gummies should a 3-year-old take?,One,0
71mfCwCs24L,e5/e5171c42.jpg,What organization certified it as Non-GMO?,Project,2
71mfCwCs24L,e5/e5171c42.jpg,How many gummies are in the container?,Sixty,0
A1QYhgLX4GL,eb/ebfed9a0.jpg,What material resembles this woven pattern?,Fabric,1
A1QYhgLX4GL,eb/ebfed9a0.jpg,What is the texture visually suggested?,Rough,1
A1QYhgLX4GL,eb/ebfed9a0.jpg,What is the prominent color?,Gray,0
A1QYhgLX4GL,eb/ebfed9a0.jpg,What geometrical shape is formed by the weave?,Square,0
A1QYhgLX4GL,eb/ebfed9a0.jpg,What style describes this simple texture?,Rustic,1
61IheFKDs9L,56/564b26ef.jpg,What is the weight of the product in ounces?,Sixteen,1
61IheFKDs9L,56/564b26ef.jpg,What percentage of milkfat is in the cottage cheese?,Four,1
61IheFKDs9L,56/564b26ef.jpg,What is the brand of the organic cottage cheese?,365,0
61IheFKDs9L,56/564b26ef.jpg,What is the net weight in grams?,454,0
61IheFKDs9L,56/564b26ef.jpg,What certification is mentioned on the packaging?,Organic,0
61LXlewUv1L,a9/a93097c4.jpg,What brand is the phone case designed for?,LG,0
61LXlewUv1L,a9/a93097c4.jpg,What type of material is the case?,Hard,0
61LXlewUv1L,a9/a93097c4.jpg,What is the case's visual style?,Stylish,1
61LXlewUv1L,a9/a93097c4.jpg,What device component does the bezel protect?,Camera,1
61LXlewUv1L,a9/a93097c4.jpg,What number Stylus is the case for?,Three,1
61ey3YRCtNL,cd/cd95b8f1.jpg,What brand is the case designed for?,Xiaomi,0
61ey3YRCtNL,cd/cd95b8f1.jpg,What material comprises the hard back?,Plastic,0
61ey3YRCtNL,cd/cd95b8f1.jpg,What activity is depicted with the UFO?,Abduction,1
61ey3YRCtNL,cd/cd95b8f1.jpg,What is the primary color of the phone case?,Black,0
61ey3YRCtNL,cd/cd95b8f1.jpg,What shape describes the openings around the buttons?,Circular,0
71nnDriwC8L,40/40205bce.jpg,What is the main type of oil in this product?,Fish,3
71nnDriwC8L,40/40205bce.jpg,What is the name of the product brand?,Solimo,1
71nnDriwC8L,40/40205bce.jpg,How many capsules are in the container?,365,0
71nnDriwC8L,40/40205bce.jpg,What color is the label's background?,Blue,0
71nnDriwC8L,40/40205bce.jpg,What is the type of supplement?,Omega3,0
81Fa6DF5BTL,6d/6d868a6c.jpg,What material is the outer layer made of?,PVC,1
81Fa6DF5BTL,6d/6d868a6c.jpg,What type of foam is used as filling?,Density,0
81Fa6DF5BTL,6d/6d868a6c.jpg,What kind of wrap is used?,Velcro,0
81Fa6DF5BTL,6d/6d868a6c.jpg,What is the weight in ounces?,Twelve,0
81Fa6DF5BTL,6d/6d868a6c.jpg,What color is the part that covers the fingers?,Red,0
81hECQA3K1L,50/5093b079.jpg,What material is the case made of?,Plastic,1
81hECQA3K1L,50/5093b079.jpg,What is the design described as?,Stylish,0
81hECQA3K1L,50/5093b079.jpg,Which phone brand is the case designed for?,Motorola,1
81hECQA3K1L,50/5093b079.jpg,What generation Moto G is this for?,Third,1
81hECQA3K1L,50/5093b079.jpg,What feature protects the screen?,Bezel,0
71actqWrR9L,87/8717a2b2.jpg,What color is the device?,Black,0
71actqWrR9L,87/8717a2b2.jpg,What is one type of device the holder fits?,Smartphone,0
71actqWrR9L,87/8717a2b2.jpg,What type of installation is described?,Easy,0
71actqWrR9L,87/8717a2b2.jpg,What allows the device to stick?,Suction,0
71actqWrR9L,87/8717a2b2.jpg,What unit of measure is used for the tablet size?,Inches,1
816DaOZflyL,9e/9e57dfdb.jpg,What primary material composes the shoe's exterior?,Cotton,1
816DaOZflyL,9e/9e57dfdb.jpg,What closure style is employed?,Slip,3
816DaOZflyL,9e/9e57dfdb.jpg,What shape is the shoe's toe?,Round,1
816DaOZflyL,9e/9e57dfdb.jpg,Who provides the warranty?,Manufacturer,0
816DaOZflyL,9e/9e57dfdb.jpg,How many days is the warranty?,Ninety,1
716e6Tl4DwL,b2/b2dc72da.jpg,What is the cover designed for?,Samsung,0
716e6Tl4DwL,b2/b2dc72da.jpg,How is the design described?,Stylish,0
716e6Tl4DwL,b2/b2dc72da.jpg,What kind of material is the cover made from?,Hard,0
716e6Tl4DwL,b2/b2dc72da.jpg,What is the total amount of volume buttons mentioned?,One,0
716e6Tl4DwL,b2/b2dc72da.jpg,What feature does the cover have around the screen?,Bezel,1
81Y8JJV-mBL,03/039ecddd.jpg,What is the outer material of the shoe?,Synthetic,0
81Y8JJV-mBL,03/039ecddd.jpg,What is the target lifestyle for these shoes?,Men's,1
81Y8JJV-mBL,03/039ecddd.jpg,What general type of shoe is depicted?,Sneakers,0
81Y8JJV-mBL,03/039ecddd.jpg,What type of closure is used on this shoe?,Lace-Up,1
81Y8JJV-mBL,03/039ecddd.jpg,How long is the product warranty?,Thirty,1
61PYcyKm9WL,1e/1e983bca.jpg,What brand is the phone case for?,Sony,0
61PYcyKm9WL,1e/1e983bca.jpg,What color is the majority of the case?,Black,1
61PYcyKm9WL,1e/1e983bca.jpg,What is used to lift the screen off flat surfaces?,Bezel,1
61PYcyKm9WL,1e/1e983bca.jpg,What part of the phone has cutouts?,Volume,3
61PYcyKm9WL,1e/1e983bca.jpg,What type of material is the case made of?,Hard,1
71vejlwJUxL,cd/cda1dc1e.jpg,What phone model is the case designed for?,A91,1
71vejlwJUxL,cd/cda1dc1e.jpg,What kind of cut-outs does the case have?,Volume,1
71vejlwJUxL,cd/cda1dc1e.jpg,What type of design does the case have?,Stylish,0
71vejlwJUxL,cd/cda1dc1e.jpg,What rises to lift the screen?,Bezel,0
71vejlwJUxL,cd/cda1dc1e.jpg,What surface is protected by the case?,Flat,1
71j+vZ5sclL,f4/f495456b.jpg,What material makes up the main portion of the case?,Wood,0
71j+vZ5sclL,f4/f495456b.jpg,Which brand is the phone compatible with?,Gionee,3
71j+vZ5sclL,f4/f495456b.jpg,What is the written phrase on the case?,Girlboss,0
71j+vZ5sclL,f4/f495456b.jpg,What aspect is raised off a flat surface?,Camera,0
71j+vZ5sclL,f4/f495456b.jpg,What part of the phone connects to the charging port?,Bottom,1
61Hb9iNiCkL,ed/eda428a0.jpg,What material is the peeler made of?,Stainless,0
61Hb9iNiCkL,ed/eda428a0.jpg,What is the blade orientation?,Horizontal,0
61Hb9iNiCkL,ed/eda428a0.jpg,What is this an Amazon product of?,Brand,0
61Hb9iNiCkL,ed/eda428a0.jpg,What is the peeler's intended usage?,Vegetable,0
61Hb9iNiCkL,ed/eda428a0.jpg,What type of tool is pictured?,Peeler,0
71ChpX2JCUL,d6/d6b58c86.jpg,What material is this phone cover made from?,Hard,0
71ChpX2JCUL,d6/d6b58c86.jpg,What brand phone is this cover for?,Xiaomi,1
71ChpX2JCUL,d6/d6b58c86.jpg,What color is the embellishment on the cover?,Golden,1
71ChpX2JCUL,d6/d6b58c86.jpg,What type of design is printed on the cover?,Stylish,0
71ChpX2JCUL,d6/d6b58c86.jpg,What specific Redmi model is this case for?,Y1,0
61rVXhKPL6L,52/521925fe.jpg,What type of fastener is on the ankle strap?,Buckle,1
61rVXhKPL6L,52/521925fe.jpg,What is the color of the sandal?,Tan,0
61rVXhKPL6L,52/521925fe.jpg,What part of the foot is covered by the front strap?,Toes,2
61rVXhKPL6L,52/521925fe.jpg,What type of footwear is this?,Sandal,1
61rVXhKPL6L,52/521925fe.jpg,How many ankle straps are visible?,One,1
71E7UZP7cqL,c2/c2791894.jpg,What phone model does the case fit?,Samsung,0
71E7UZP7cqL,c2/c2791894.jpg,What material does the back case simulate?,Wood,0
71E7UZP7cqL,c2/c2791894.jpg,What is printed on the back of the case?,Girlboss,0
71E7UZP7cqL,c2/c2791894.jpg,What kind of buttons are accessible?,Volume,1
71E7UZP7cqL,c2/c2791894.jpg,What is raised to protect the camera?,Bezel,0
617E33saIOL,c1/c1e8c916.jpg,What is the color of the dangling orb?,White,0
617E33saIOL,c1/c1e8c916.jpg,What is the primary metal color?,Yellow,0
617E33saIOL,c1/c1e8c916.jpg,What gemstone accents the pendant?,Sapphire,0
617E33saIOL,c1/c1e8c916.jpg,How many chains are pictured?,Two,5
617E33saIOL,c1/c1e8c916.jpg,What shape is the pendant's frame?,Teardrop,1
71sS3WFE3VL,c1/c1d25cdb.jpg,How many prominent stones are set?,Five,0
71sS3WFE3VL,c1/c1d25cdb.jpg,What is the cut style of the stones?,Princess,5
71sS3WFE3VL,c1/c1d25cdb.jpg,What material composes the band?,Metal,0
71sS3WFE3VL,c1/c1d25cdb.jpg,What's the stones' visible clarity?,Clear,0
71sS3WFE3VL,c1/c1d25cdb.jpg,What is the item's jewelry type?,Ring,3
61J8d7VKwPL,15/15ba5d1c.jpg,What is the color of the box in the lower left corner?,Red,0
61J8d7VKwPL,15/15ba5d1c.jpg,What is the maximum capacity listed for one container?,500ml,0
61J8d7VKwPL,15/15ba5d1c.jpg,What grade plastic are the containers made from?,Five,0
61J8d7VKwPL,15/15ba5d1c.jpg,What material is the internal seal made of?,Silicone,0
61J8d7VKwPL,15/15ba5d1c.jpg,What word appears on the smallest container?,Treats,1
81uXkegVIlL,27/276f68af.jpg,What brand of phone is the case designed for?,Lenovo,3
81uXkegVIlL,27/276f68af.jpg,What action does the writing on the case encourage?,Relaxing,1
81uXkegVIlL,27/276f68af.jpg,What adjective describes the case's design?,Stylish,0
81uXkegVIlL,27/276f68af.jpg,What type of cutouts are included in the case?,Volume,0
81uXkegVIlL,27/276f68af.jpg,What surface is the camera lifted from?,Flat,0
61yt+VP4ghL,c5/c5f02269.jpg,What color is the top piece?,Orange,0
61yt+VP4ghL,c5/c5f02269.jpg,What is the overall shape of the center opening?,Arch,0
61yt+VP4ghL,c5/c5f02269.jpg,What material are the sawhorses made of?,Plastic,1
61yt+VP4ghL,c5/c5f02269.jpg,How many sawhorses are visible?,Two,0
61yt+VP4ghL,c5/c5f02269.jpg,What is attached to the sides?,Lever,0
51gEPZcoOaL,99/99f7c469.jpg,What is the flavor of yogurt?,Strawberry,1
51gEPZcoOaL,99/99f7c469.jpg,What company makes the product?,365,0
51gEPZcoOaL,99/99f7c469.jpg,What kind of milk is used?,Whole,0
51gEPZcoOaL,99/99f7c469.jpg,How many cultures are in the yogurt?,Six,0
51gEPZcoOaL,99/99f7c469.jpg,What is the net weight of one container in ounces?,Four,0
71VqyJburYL,37/376a3b10.jpg,What device is the phone case designed for?,Poco,1
71VqyJburYL,37/376a3b10.jpg,What color hair does one cartoon figure have?,Blonde,1
71VqyJburYL,37/376a3b10.jpg,What word is partially visible in the image's background?,Matriana,1
71VqyJburYL,37/376a3b10.jpg,What button type is mentioned in the description?,Volume,0
71VqyJburYL,37/376a3b10.jpg,How many figures are depicted on the case?,Two,1
81y3ITUTpnL,cd/cd96cd38.jpg,What brand phone is this case for?,Meizu,0
81y3ITUTpnL,cd/cd96cd38.jpg,What color is the background of the case?,Black,1
81y3ITUTpnL,cd/cd96cd38.jpg,What material is the case made of?,Hard,0
81y3ITUTpnL,cd/cd96cd38.jpg,What is the model number mentioned?,M2,0
81y3ITUTpnL,cd/cd96cd38.jpg,How many cutouts are mentioned in the description?,Three,3
71GmHxzSTnL,8a/8a03b477.jpg,What is the product type?,Detergent,0
71GmHxzSTnL,8a/8a03b477.jpg,What is the main color mentioned on the label?,Colour,0
71GmHxzSTnL,8a/8a03b477.jpg,What is the color of the bottle's cap?,Purple,1
71GmHxzSTnL,8a/8a03b477.jpg,What word is printed in a large font on the label?,Presto,0
71GmHxzSTnL,8a/8a03b477.jpg,What kind of liquid is contained?,Laundry,1
81NH1Z7YrKL,49/4976b771.jpg,What color are some of the files?,Yellow,0
81NH1Z7YrKL,49/4976b771.jpg,How many file slots are there?,Five,0
81NH1Z7YrKL,49/4976b771.jpg,What material is the organizer made of?,Steel,0
81NH1Z7YrKL,49/4976b771.jpg,What color is the organizer?,Black,0
81NH1Z7YrKL,49/4976b771.jpg,What is the height in inches?,8.2,0
61H2W+wlT8L,e8/e83411a1.jpg,What letter is displayed?,V,0
61H2W+wlT8L,e8/e83411a1.jpg,What phone is this case compatible with?,OPPO,2
61H2W+wlT8L,e8/e83411a1.jpg,What feature has cutouts?,Buttons,1
61H2W+wlT8L,e8/e83411a1.jpg,What is the design described as?,Stylish,2
61H2W+wlT8L,e8/e83411a1.jpg,How many lenses are visible?,Three,1
71kLYdn7n+L,30/30aeb593.jpg,What brand phone is the cover for?,Samsung,1
71kLYdn7n+L,30/30aeb593.jpg,What animal is pictured on the cover?,Puppy,0
71kLYdn7n+L,30/30aeb593.jpg,What color are the puppy's ears?,Brown,0
71kLYdn7n+L,30/30aeb593.jpg,What material is the phone case?,Hard,0
71kLYdn7n+L,30/30aeb593.jpg,What button access do the cutouts allow?,Volume,0
71Xjozh50GL,e3/e333f618.jpg,What color is the upholstered seat?,Hemp,0
71Xjozh50GL,e3/e333f618.jpg,What material is the barstool's frame made from?,Hardwood,0
71Xjozh50GL,e3/e333f618.jpg,How many years is the warranty?,Three,0
71Xjozh50GL,e3/e333f618.jpg,What width is the stool?,Twenty-three,1
71Xjozh50GL,e3/e333f618.jpg,What is the height of the seat back?,Sixteen,1
71U1JsDDHjL,ad/ad77cfd1.jpg,What color is the woman's hair?,Auburn,0
71U1JsDDHjL,ad/ad77cfd1.jpg,Which phone model is this cover for?,Galaxy,1
71U1JsDDHjL,ad/ad77cfd1.jpg,What type of design is featured?,Stylish,0
71U1JsDDHjL,ad/ad77cfd1.jpg,What material is the case made of?,Hard,3
71U1JsDDHjL,ad/ad77cfd1.jpg,"How many years ago was the phone released from today, given that the current year is 2024?",Eight,1
610ukWHxJjL,af/af454ac2.jpg,What brand of phone is the case designed for?,Lenovo,3
610ukWHxJjL,af/af454ac2.jpg,What word is printed above the cat whiskers?,Meow,1
610ukWHxJjL,af/af454ac2.jpg,What shape is in the center of the whiskers?,Heart,0
610ukWHxJjL,af/af454ac2.jpg,What color is the phone case?,Black,0
610ukWHxJjL,af/af454ac2.jpg,What does the raised bezel protect?,Camera,0
71Omn6fOXfL,4b/4b493e70.jpg,What is the color of the pot?,Blue,1
71Omn6fOXfL,4b/4b493e70.jpg,What shape is the pot's lid?,Round,0
71Omn6fOXfL,4b/4b493e70.jpg,How many handles are visible on the pot?,Two,3
71Omn6fOXfL,4b/4b493e70.jpg,What material is this cookware made from?,Iron,3
71Omn6fOXfL,4b/4b493e70.jpg,What reflects light on the pot's surface?,Enamel,0
51-NDpJlSKL,5a/5a0a4941.jpg,What is the color of the mattress?,White,0
51-NDpJlSKL,5a/5a0a4941.jpg,What shape is the overall object?,Rectangular,1
51-NDpJlSKL,5a/5a0a4941.jpg,What surrounds the outer perimeter?,Binding,0
51-NDpJlSKL,5a/5a0a4941.jpg,What object is pictured?,Mattress,5
51-NDpJlSKL,5a/5a0a4941.jpg,What quality describes the surface?,Flat,0
71h4St7W6YL,62/627b3766.jpg,What is the shoe's main material?,PU,1
71h4St7W6YL,62/627b3766.jpg,What is the product type?,Shoes,2
71h4St7W6YL,62/627b3766.jpg,What shape is the toe?,Round,1
71h4St7W6YL,62/627b3766.jpg,What is the warranty duration?,Thirty,1
71h4St7W6YL,62/627b3766.jpg,What type of heel is it?,Block,1
81AaTlfZayL,33/33cb46bc.jpg,What device does this cover fit?,Huawei,2
