image_id,path,question,answer,difficulty
81NdShtXQxL,05/0552b073.jpg,What is the closure type?,Slip,1
81NdShtXQxL,05/0552b073.jpg,What material is used?,EVA,1
81NdShtXQxL,05/0552b073.jpg,What toe style do these have?,Open,2
81NdShtXQxL,05/0552b073.jpg,Who provides the warranty?,Manufacturer,0
81NdShtXQxL,05/0552b073.jpg,How many days is the warranty?,Thirty,0
71xZUoOKgoL,f8/f804de34.jpg,What color is the object?,Black,1
71xZUoOKgoL,f8/f804de34.jpg,What shape is the top part of the object?,Round,1
71xZUoOKgoL,f8/f804de34.jpg,What is the object constructed from?,Plastic,0
71xZUoOKgoL,f8/f804de34.jpg,How many visible rings are around the stem?,One,0
71xZUoOKgoL,f8/f804de34.jpg,What room would this object likely be found in?,Bathroom,0
91JnW8DHcxL,cf/cfc38197.jpg,What shape is the ottoman?,Square,5
91JnW8DHcxL,cf/cfc38197.jpg,What finish are the legs?,Walnut,0
91JnW8DHcxL,cf/cfc38197.jpg,What is the width of the ottoman?,Thirty-eight,2
91JnW8DHcxL,cf/cfc38197.jpg,What type of material is the fabric?,Polyester,1
91JnW8DHcxL,cf/cfc38197.jpg,How many days are free returns offered for?,Thirty,0
815t6jQN5eL,cf/cfd0511f.jpg,What material lines the inside of the slipper?,Shearling,0
815t6jQN5eL,cf/cfd0511f.jpg,What type of insole is used?,Foam-cushion,0
815t6jQN5eL,cf/cfd0511f.jpg,What type of sole is on the slipper?,Rubber,0
815t6jQN5eL,cf/cfd0511f.jpg,What style is the shoe?,Slipper,0
815t6jQN5eL,cf/cfd0511f.jpg,What color is the pictured shoe?,Grey,0
91U7kBxRYFL,d2/d212c930.jpg,What material are the legs made of?,Metal,1
91U7kBxRYFL,d2/d212c930.jpg,What is the seat depth of the sofa?,Twenty-three,0
91U7kBxRYFL,d2/d212c930.jpg,How many minutes does the assembly take?,Fifteen,0
91U7kBxRYFL,d2/d212c930.jpg,What is the finish of the sofa legs?,Bronze,2
91U7kBxRYFL,d2/d212c930.jpg,What kind of fabric is on the sofa?,Polyester,2
81P2pCu42QL,47/477a82c0.jpg,What brand of phone is the cover designed for?,Xiaomi,0
81P2pCu42QL,47/477a82c0.jpg,What material is the cover described as?,Hard,1
81P2pCu42QL,47/477a82c0.jpg,What color is prominently featured on the cover?,Blue,0
81P2pCu42QL,47/477a82c0.jpg,What is protected with a raised bezel?,Camera,0
81P2pCu42QL,47/477a82c0.jpg,What device is the cover designed to protect?,Mobile,1
91ci9Skt9DL,9e/9ef90dd8.jpg,What color is the handbag?,Brown,0
91ci9Skt9DL,9e/9ef90dd8.jpg,What is the height of the handbag in centimeters?,Fifteen,0
91ci9Skt9DL,9e/9ef90dd8.jpg,What material is the handbag made of?,Leather,0
91ci9Skt9DL,9e/9ef90dd8.jpg,What is attached to the handbag with a chain?,Strap,1
91ci9Skt9DL,9e/9ef90dd8.jpg,What geometrical shape is the large buckle?,Rectangle,0
618py8oXoyL,aa/aa1f44a1.jpg,Which brand is the case designed for?,Samsung,0
618py8oXoyL,aa/aa1f44a1.jpg,What color is predominantly featured on the case?,Black,3
618py8oXoyL,aa/aa1f44a1.jpg,Which phone buttons does the case feature cutouts for?,Volume,0
618py8oXoyL,aa/aa1f44a1.jpg,What kind of ports does the case have cutouts for?,Charging,0
618py8oXoyL,aa/aa1f44a1.jpg,What aesthetic quality does the description emphasize?,Stylish,1
A1+bceLJ5hL,6f/6f3ee62a.jpg,What is the primary color of the bag?,Orange,0
A1+bceLJ5hL,6f/6f3ee62a.jpg,What material is the bag's cover made from?,Canvas,0
A1+bceLJ5hL,6f/6f3ee62a.jpg,How long is the warranty period?,Year,0
A1+bceLJ5hL,6f/6f3ee62a.jpg,What shape does this product most resemble?,Tear,0
A1+bceLJ5hL,6f/6f3ee62a.jpg,What is the suggested quantity of beans to fill?,Kilograms,1
614z3rgqO8L,24/243ba5fc.jpg,What letter is printed on the case?,U,0
614z3rgqO8L,24/243ba5fc.jpg,What brand is compatible with the case?,Samsung,0
614z3rgqO8L,24/243ba5fc.jpg,What type of cutout is mentioned?,Volume,0
614z3rgqO8L,24/243ba5fc.jpg,What is the case's style?,Stylish,0
614z3rgqO8L,24/243ba5fc.jpg,How many warranties are there?,Zero,0
61OGgydXn7L,38/386c6dab.jpg,What is the main color of the binoculars?,Black,0
61OGgydXn7L,38/386c6dab.jpg,What does the visible label say?,eono,0
61OGgydXn7L,38/386c6dab.jpg,What is the general shape of the lens areas?,Circular,1
61OGgydXn7L,38/386c6dab.jpg,What type of instrument is pictured?,Binoculars,1
61OGgydXn7L,38/386c6dab.jpg,What is the material covering the focusing knob?,Rubber,1
61HbgOVJs-L,f8/f8d02447.jpg,What is the diamond's size in carats?,Half,0
61HbgOVJs-L,f8/f8d02447.jpg,What is the necklace's length in inches?,Seventeen,0
61HbgOVJs-L,f8/f8d02447.jpg,What metal is the pendant made of?,Platinum,1
61HbgOVJs-L,f8/f8d02447.jpg,What is the motif's height in centimeters?,Eight,0
61HbgOVJs-L,f8/f8d02447.jpg,Is a guarantee offered?,Warranty,0
71QjTp259TL,ad/ad3475da.jpg,What color are the curtains?,Brown,1
71QjTp259TL,ad/ad3475da.jpg,How many legs does the TV stand have?,Four,0
71QjTp259TL,ad/ad3475da.jpg,What shape is the rug?,Circular,0
71QjTp259TL,ad/ad3475da.jpg,How many pictures are on the wall?,Four,0
71QjTp259TL,ad/ad3475da.jpg,What kind of light is shown?,Lamp,1
81ggk782fFL,6b/6b33c8e8.jpg,What is the cover's length in centimeters?,254,2
81ggk782fFL,6b/6b33c8e8.jpg,What material is the cover made of?,Polyester,0
81ggk782fFL,6b/6b33c8e8.jpg,What feature provides secure mounting?,Windlock,3
81ggk782fFL,6b/6b33c8e8.jpg,What is the cover's width in centimeters?,70,1
81ggk782fFL,6b/6b33c8e8.jpg,What is the adjective used to describe the fabric?,Durable,0
61dbngRDGHL,8c/8cd80201.jpg,How many waste bags are in each roll?,Fifteen,1
61dbngRDGHL,8c/8cd80201.jpg,What is the absorbency characteristic of the training pads' core?,Super-absorbent,0
61dbngRDGHL,8c/8cd80201.jpg,What surrounds the training pad to prevent overflow?,Border,0
61dbngRDGHL,8c/8cd80201.jpg,What color are the majority of the waste bags?,Black,0
61dbngRDGHL,8c/8cd80201.jpg,What type of animal is beside the training pad?,Dog,0
71T-pRbnTvL,fb/fb446ebd.jpg,What material is the wallet made of?,Cowhide,0
71T-pRbnTvL,fb/fb446ebd.jpg,How many total pockets does the wallet have?,Twenty-one,1
71T-pRbnTvL,fb/fb446ebd.jpg,What security feature does the wallet possess?,Blocking,5
71T-pRbnTvL,fb/fb446ebd.jpg,How many colors is the wallet available in?,Three,0
71T-pRbnTvL,fb/fb446ebd.jpg,What type of closure is on the coin pocket?,Button,1
917CmLFxIjL,b9/b9b8756a.jpg,What is the spool's weight in pounds?,2.2,0
917CmLFxIjL,b9/b9b8756a.jpg,What type of bag is included for storage?,Resealable,0
917CmLFxIjL,b9/b9b8756a.jpg,What plastic is the filament made of?,PETG,1
917CmLFxIjL,b9/b9b8756a.jpg,What is the diameter of the filament in millimeters?,1.75,3
917CmLFxIjL,b9/b9b8756a.jpg,What is the warranty length in years?,One,1
61q2WmOss7L,df/dfea69c9.jpg,What material makes up the frame?,Pine,0
61q2WmOss7L,df/dfea69c9.jpg,What's the console's width?,22.25,1
61q2WmOss7L,df/dfea69c9.jpg,How many doors are present?,Two,3
61q2WmOss7L,df/dfea69c9.jpg,What geometric shape is in the door design?,Windowpane,2
61q2WmOss7L,df/dfea69c9.jpg,What period does the design evoke?,Farmhouse,0
71eUTrsWZqL,51/515d53b6.jpg,What brand is on the case?,Apple,1
71eUTrsWZqL,51/515d53b6.jpg,What color are the flowers?,Pink,1
71eUTrsWZqL,51/515d53b6.jpg,What material is the case made of?,Plastic,1
71eUTrsWZqL,51/515d53b6.jpg,What mobile device is the case for?,iPhone,0
71eUTrsWZqL,51/515d53b6.jpg,How many cameras are visible?,Three,0
91d5gHIOjaL,b5/b54d5ad6.jpg,What color is the medical cross?,Red,0
91d5gHIOjaL,b5/b54d5ad6.jpg,What material is the bag likely made of?,Fabric,0
91d5gHIOjaL,b5/b54d5ad6.jpg,How many horizontal straps are visible on the bag?,Six,2
91d5gHIOjaL,b5/b54d5ad6.jpg,What shape is the cross?,Square,1
91d5gHIOjaL,b5/b54d5ad6.jpg,What type of kit is depicted?,Medical,0
71VugcIeIbL,d7/d76854e7.jpg,What shape are the pillows?,Rectangular,0
71VugcIeIbL,d7/d76854e7.jpg,What is the color of the thicker stripes?,Purple,0
71VugcIeIbL,d7/d76854e7.jpg,What is the material of the bed frame?,Wood,1
71VugcIeIbL,d7/d76854e7.jpg,What type of pattern covers the bedding?,Stripes,0
71VugcIeIbL,d7/d76854e7.jpg,How many pillows are visible?,Two,0
618fx8D0qpL,e5/e5640366.jpg,What is the main material of the door handle?,Metal,1
618fx8D0qpL,e5/e5640366.jpg,What is the shape of the keyhole?,Circle,0
618fx8D0qpL,e5/e5640366.jpg,What is the style of the handle's color?,Bronze,0
618fx8D0qpL,e5/e5640366.jpg,How many handles are visible?,Two,0
618fx8D0qpL,e5/e5640366.jpg,What part of the door handle rotates?,Knob,0
71BD4Ky3O6L,30/30e33df7.jpg,What type of bird is on the case?,Cardinal,0
71BD4Ky3O6L,30/30e33df7.jpg,What material is the back cover made of?,Hard,1
71BD4Ky3O6L,30/30e33df7.jpg,What brand phone is the case for?,Samsung,0
71BD4Ky3O6L,30/30e33df7.jpg,How many volume buttons are mentioned to have cutouts?,One,1
71BD4Ky3O6L,30/30e33df7.jpg,Where is the camera relative to the flat surface?,Raised,1
71+1zTUpceL,1e/1e6678a6.jpg,What creature surrounds the depicted skeleton?,Butterflies,0
71+1zTUpceL,1e/1e6678a6.jpg,What material is the phone case made from?,Hard,0
71+1zTUpceL,1e/1e6678a6.jpg,For what brand phone is this case designed?,Sony,0
71+1zTUpceL,1e/1e6678a6.jpg,What color is the background of the case?,Black,0
71+1zTUpceL,1e/1e6678a6.jpg,What part of the phone has cutouts on the case?,Buttons,0
41LAAfzuJgL,99/99b071c6.jpg,What is the pattern type?,Criss-cross,3
41LAAfzuJgL,99/99b071c6.jpg,What color is the planter?,Chambray-blue,0
41LAAfzuJgL,99/99b071c6.jpg,What material is the planter made of?,Stoneware,0
41LAAfzuJgL,99/99b071c6.jpg,What is the height of the planter in inches?,9.25,0
41LAAfzuJgL,99/99b071c6.jpg,What diameter is the interior of the planter in inches?,8.25,0
71MtLfUGaOL,eb/eb1b5e9e.jpg,How many containers are depicted?,Six,1
71MtLfUGaOL,eb/eb1b5e9e.jpg,What material are the containers made of?,Plastic,0
71MtLfUGaOL,eb/eb1b5e9e.jpg,What diameter is the neck?,81.9,0
71MtLfUGaOL,eb/eb1b5e9e.jpg,What is the capacity of each container?,220,0
71MtLfUGaOL,eb/eb1b5e9e.jpg,What provides an easy grip on the sides?,Patterns,0
91YrDOPl1YL,e9/e9bfd99b.jpg,How many tablets are in the package?,Two,0
91YrDOPl1YL,e9/e9bfd99b.jpg,What color is the water mentioned?,Blue,0
91YrDOPl1YL,e9/e9bfd99b.jpg,What is the brand name?,Presto,1
91YrDOPl1YL,e9/e9bfd99b.jpg,What kind of build-up is prevented?,Limescale,0
91YrDOPl1YL,e9/e9bfd99b.jpg,How many days does one tablet last up to?,Thirty,2
71Ce8Z8kutL,42/42f1e4e0.jpg,What bird species is shown on the cover?,Cardinal,1
71Ce8Z8kutL,42/42f1e4e0.jpg,What's the printed case material?,Hard,0
71Ce8Z8kutL,42/42f1e4e0.jpg,For which phone is this case designed?,Micromax,1
71Ce8Z8kutL,42/42f1e4e0.jpg,How are button access features designed?,Cutouts,0
71Ce8Z8kutL,42/42f1e4e0.jpg,What is the color of the bird shown?,Red,1
712h0AcRwWL,35/35ec4a54.jpg,What material is the upper made of?,Canvas,1
712h0AcRwWL,35/35ec4a54.jpg,What style toe does the shoe have?,Round,1
712h0AcRwWL,35/35ec4a54.jpg,How many stripes are visible on the shoe?,One,2
712h0AcRwWL,35/35ec4a54.jpg,What type of closure does the shoe have?,Lace-Up,0
712h0AcRwWL,35/35ec4a54.jpg,For how many days is the product warrantied?,Ninety,0
81b6UftgyOL,2c/2c94a0e3.jpg,What is the heel type?,Flats,1
81b6UftgyOL,2c/2c94a0e3.jpg,What is the outer material?,PU,0
81b6UftgyOL,2c/2c94a0e3.jpg,What kind of closure is it?,Slip,5
81b6UftgyOL,2c/2c94a0e3.jpg,What toe style is featured?,Open,0
81b6UftgyOL,2c/2c94a0e3.jpg,What kind of warranty is included?,,0
91ktMc3CbtL,74/74469fc5.jpg,What color is the shoe's outer material?,Beige,0
91ktMc3CbtL,74/74469fc5.jpg,What is the sole's color?,White,0
91ktMc3CbtL,74/74469fc5.jpg,What type of shoe is pictured?,Loafer,1
91ktMc3CbtL,74/74469fc5.jpg,What is visible near the heel?,Tab,1
91ktMc3CbtL,74/74469fc5.jpg,What brand's logo appears on the shoe?,Skechers,0
61fDlUFSUhL,28/289d6085.jpg,What is the color of the sandal?,Black,0
61fDlUFSUhL,28/289d6085.jpg,What shape is the sandal's toe?,Square,0
61fDlUFSUhL,28/289d6085.jpg,What covers the top of the foot?,Strap,1
61fDlUFSUhL,28/289d6085.jpg,What material is the heel?,Wood,0
61fDlUFSUhL,28/289d6085.jpg,How many straps are on the toes?,Several,0
717m4agmaRL,f6/f6c05335.jpg,What is the case's primary color?,Black,1
717m4agmaRL,f6/f6c05335.jpg,What is the case made of?,Hard,0
717m4agmaRL,f6/f6c05335.jpg,What phone model is the case for?,Oppo,0
717m4agmaRL,f6/f6c05335.jpg,What part of the phone does the case cover?,Back,3
717m4agmaRL,f6/f6c05335.jpg,What is pictured on the case?,Roses,3
617tkFkflaL,03/03958d36.jpg,What letter is prominently displayed on the case?,I,0
617tkFkflaL,03/03958d36.jpg,Which device is the case compatible with?,Vivo,1
617tkFkflaL,03/03958d36.jpg,What is the case's design described as?,Stylish,1
617tkFkflaL,03/03958d36.jpg,What kind of cut-outs does the case have?,Volume,5
617tkFkflaL,03/03958d36.jpg,What is the warranty on the case?,,0
B1wY3M9C3gS,59/59dfbd58.jpg,What material are the legs made of?,Beech,0
B1wY3M9C3gS,59/59dfbd58.jpg,What is the overall style of the chair?,Modern,0
B1wY3M9C3gS,59/59dfbd58.jpg,What is the depth of the chair in inches?,Thirty-seven,0
B1wY3M9C3gS,59/59dfbd58.jpg,What type of fabric covers the chair?,Polyester,0
B1wY3M9C3gS,59/59dfbd58.jpg,How many pieces need assembling?,Legs,0
81o7BLHQdPL,84/846a80b9.jpg,What phone brand is this case for?,Sony,0
81o7BLHQdPL,84/846a80b9.jpg,What material is this back cover made of?,Hard,0
81o7BLHQdPL,84/846a80b9.jpg,What is a port listed in the description?,Charging,0
81o7BLHQdPL,84/846a80b9.jpg,What is described as being raised on the case?,Bezel,0
81o7BLHQdPL,84/846a80b9.jpg,What describes the design of the case?,Stylish,0
71IYvxytYaL,27/2719c487.jpg,What shape are the ends of the pencils?,Hexagon,0
71IYvxytYaL,27/2719c487.jpg,What color is one of the pencil tips?,Magenta,0
71IYvxytYaL,27/2719c487.jpg,What is the compatibility of the phone case?,Vivo,1
71IYvxytYaL,27/2719c487.jpg,What is a design feature of the case?,Cutouts,0
71IYvxytYaL,27/2719c487.jpg,What surface is protected by the raised bezel?,Screen,2
61MT61WpmKL,c6/c6c2b7db.jpg,What is the dominant color of the shoe?,Black,3
61MT61WpmKL,c6/c6c2b7db.jpg,What type of closure does the shoe have?,Laces,0
61MT61WpmKL,c6/c6c2b7db.jpg,What is the material of the shoe's exterior?,Leather,0
61MT61WpmKL,c6/c6c2b7db.jpg,How many shoes are depicted in the image?,One,1
61MT61WpmKL,c6/c6c2b7db.jpg,What style of shoe is this?,Oxford,0
419rV1Wo4EL,f8/f8c64518.jpg,What is the main purpose of the clip?,Holds,1
419rV1Wo4EL,f8/f8c64518.jpg,What is the shape of the microphone clip?,Elliptical,1
419rV1Wo4EL,f8/f8c64518.jpg,What is the stand's leg configuration?,Tripod,0
419rV1Wo4EL,f8/f8c64518.jpg,What is the color of the boom stand?,Black,1
419rV1Wo4EL,f8/f8c64518.jpg,What is the boom arm's orientation?,Horizontal,0
71EqU9giFSL,38/389b21e9.jpg,What material are the outer shoes made of?,PU,1
71EqU9giFSL,38/389b21e9.jpg,What is the shoe's width?,Regular,2
71EqU9giFSL,38/389b21e9.jpg,What is the product type?,Shoes,0
71EqU9giFSL,38/389b21e9.jpg,How long is the warranty?,Ninety,0
71EqU9giFSL,38/389b21e9.jpg,What shape is the toe?,Round,0
81ky-JhWHXL,c1/c15912f5.jpg,What is the cover material?,Hard,1
81ky-JhWHXL,c1/c15912f5.jpg,What phone brand is the cover for?,Lenovo,2
81ky-JhWHXL,c1/c15912f5.jpg,What model is the cover made for?,P2,1
81ky-JhWHXL,c1/c15912f5.jpg,What word is partially visible on the cover?,LIKE,1
81ky-JhWHXL,c1/c15912f5.jpg,What shape are the objects covering the phone?,Square,0
71GiJ5B7zwL,1b/1ba2915e.jpg,What is the color of the depicted items?,Yellow,1
71GiJ5B7zwL,1b/1ba2915e.jpg,How many items are in the image?,Two,0
71GiJ5B7zwL,1b/1ba2915e.jpg,What is the texture of the items?,Ribbed,3
71GiJ5B7zwL,1b/1ba2915e.jpg,What is the general shape of each item?,Rectangular,1
71GiJ5B7zwL,1b/1ba2915e.jpg,What are the items likely used for?,Ramps,0
81MuVqL3qbL,7b/7b78617b.jpg,How many kilometers is the range?,Eight,0
81MuVqL3qbL,7b/7b78617b.jpg,What color are the walkie-talkies?,Black,0
81MuVqL3qbL,7b/7b78617b.jpg,What type of batteries are included?,Rechargeable,0
81MuVqL3qbL,7b/7b78617b.jpg,What radio function is available?,FM,0
81MuVqL3qbL,7b/7b78617b.jpg,How many caller tones are supported?,Fifteen,1
71YJR9Y+HUL,99/99b51cfc.jpg,What is the shoe's color?,Gray,1
71YJR9Y+HUL,99/99b51cfc.jpg,What is on top of the shoe?,Tassel,1
71YJR9Y+HUL,99/99b51cfc.jpg,What is the shoe style?,Loafer,0
71YJR9Y+HUL,99/99b51cfc.jpg,What part of the shoe is white?,Sole,1
71YJR9Y+HUL,99/99b51cfc.jpg,What material might the shoe be made of?,Fabric,1
71TIFMAT8iL,67/67c2510f.jpg,What is the phone case's primary color?,Pink,0
71TIFMAT8iL,67/67c2510f.jpg,Which model phone is the case designed for?,Realme,0
71TIFMAT8iL,67/67c2510f.jpg,What shape are some repeating graphical elements?,Bows,0
71TIFMAT8iL,67/67c2510f.jpg,What type of port has a cutout?,Audio,0
71TIFMAT8iL,67/67c2510f.jpg,What material is implicitly suggested to be protecting the camera?,Bezel,0
61RncWPQ5DL,f8/f8be765d.jpg,What flavor coats the cashews?,Chocolate,0
61RncWPQ5DL,f8/f8be765d.jpg,What is the bag's primary color?,Pink,0
61RncWPQ5DL,f8/f8be765d.jpg,Where are these cashews made?,Switzerland,0
61RncWPQ5DL,f8/f8be765d.jpg,How many servings are estimated?,Five,3
61RncWPQ5DL,f8/f8be765d.jpg,What kind of allergy is mentioned as unsuitable?,Nut,0
71TiuconP1L,e6/e6f71703.jpg,What brand of mobile is the case for?,Lenovo,5
71TiuconP1L,e6/e6f71703.jpg,What is the primary color of the case's background?,Black,1
71TiuconP1L,e6/e6f71703.jpg,What type of design does the case have?,Stylish,1
71TiuconP1L,e6/e6f71703.jpg,What is the case described as being?,Hard,1
71TiuconP1L,e6/e6f71703.jpg,Which buttons have perfect cutouts?,Volume,0
7171fUuLjmL,55/5534b840.jpg,What type of dog is depicted?,Maltese,1
7171fUuLjmL,55/5534b840.jpg,What device is the case designed for?,OnePlus,1
7171fUuLjmL,55/5534b840.jpg,What is the case’s primary color?,White,0
7171fUuLjmL,55/5534b840.jpg,What is a common port the case provides access to?,Audio,1
7171fUuLjmL,55/5534b840.jpg,What surface is the dog sitting on?,Grass,1
71maNf-5g4L,59/598fe0c3.jpg,What is the boot's primary material?,Suede,0
71maNf-5g4L,59/598fe0c3.jpg,What color is the sole?,Beige,0
71maNf-5g4L,59/598fe0c3.jpg,What style of boot is pictured?,Chelsea,0
71maNf-5g4L,59/598fe0c3.jpg,What is the color of the boot?,Black,0
71maNf-5g4L,59/598fe0c3.jpg,What feature allows for easy slip-on?,Elastic,0
71G1RuMtIaL,53/53ea334a.jpg,What object is printed on the case?,Cactus,0
71G1RuMtIaL,53/53ea334a.jpg,What color is the phone case?,Black,5
71G1RuMtIaL,53/53ea334a.jpg,Which brand of phone is the case for?,Vivo,2
71G1RuMtIaL,53/53ea334a.jpg,What feature helps protect the screen?,Bezel,1
71G1RuMtIaL,53/53ea334a.jpg,What type of material is the case made of?,Hard,0
61Cs9+apECL,07/07134bfd.jpg,What is the plate's overall shape?,Round,0
61Cs9+apECL,07/07134bfd.jpg,How many sections does the plate have?,Three,0
61Cs9+apECL,07/07134bfd.jpg,What is the likely color of the plate?,White,1
61Cs9+apECL,07/07134bfd.jpg,What is a typical use of this plate?,Food,1
61Cs9+apECL,07/07134bfd.jpg,What characteristic describes the plate's potential disposability?,Biodegradable,0
71-T3+3kdLL,16/16a01244.jpg,What is the advertised brand of mobile phone?,Motorola,1
71-T3+3kdLL,16/16a01244.jpg,What is the material of the back case?,Hard,0
71-T3+3kdLL,16/16a01244.jpg,What kind of design is printed on the case?,Stylish,1
71-T3+3kdLL,16/16a01244.jpg,Which specific mobile phone model does the cover fit?,Play,5
71-T3+3kdLL,16/16a01244.jpg,How many dimensions is the case described as?,Three,1
61d0VcBQrFL,16/16ff0803.jpg,What type of case is depicted?,Hard,1
61d0VcBQrFL,16/16ff0803.jpg,What is printed on the case?,Queen,2
61d0VcBQrFL,16/16ff0803.jpg,For which brand is this case designed?,Sony,1
61d0VcBQrFL,16/16ff0803.jpg,What color is the case?,Black,1
61d0VcBQrFL,16/16ff0803.jpg,What kind of cutouts does the case have?,Volume,1
61Gwt4JkRWL,84/84af49a7.jpg,What is the material property described?,Waterproof,1
61Gwt4JkRWL,84/84af49a7.jpg,What shape are the cover's edges?,Elastic,0
61Gwt4JkRWL,84/84af49a7.jpg,How many inches long is one side of the storable pouch?,Seven,1
61Gwt4JkRWL,84/84af49a7.jpg,What type of fastener secures the cover?,Buckle,1
61Gwt4JkRWL,84/84af49a7.jpg,What is the laptop size in inches that can fit in backpacks designed for this cover?,Nineteen,1
