image_id,path,question,answer,difficulty
71Rf1o2APML,91/91cfd85d.jpg,Which Galaxy series phone is this case designed for?,A30s,3
61nCQ+N5nmL,88/8822e985.jpg,What shape are the objects?,Circular,0
61nCQ+N5nmL,88/8822e985.jpg,What is the color of the objects?,White,0
61nCQ+N5nmL,88/8822e985.jpg,How are the objects arranged?,Grid,1
61nCQ+N5nmL,88/8822e985.jpg,What material are the objects likely made of?,Felt,0
61nCQ+N5nmL,88/8822e985.jpg,How many objects are still attached to the sheet?,Twenty-four,0
710IcXe89+L,2f/2f99ab93.jpg,What kind of case is featured in the image?,Mobile,0
710IcXe89+L,2f/2f99ab93.jpg,Which phone is the cover designed for?,Samsung,1
710IcXe89+L,2f/2f99ab93.jpg,What material is the case made from?,Hard,1
710IcXe89+L,2f/2f99ab93.jpg,What is a feature of the case design?,Cutouts,0
710IcXe89+L,2f/2f99ab93.jpg,What surface feature protects the screen?,Bezel,0
8159dme-2hL,c0/c0948265.jpg,What material is the back case made of?,Hard,0
8159dme-2hL,c0/c0948265.jpg,For what brand phone is this case?,Gionee,1
8159dme-2hL,c0/c0948265.jpg,What aesthetic features are present on the case?,Leaves,0
8159dme-2hL,c0/c0948265.jpg,What action is made easy by the design?,Access,0
8159dme-2hL,c0/c0948265.jpg,How many cutouts are explicitly stated?,Three,0
81U8rdUnSEL,7e/7e932a3e.jpg,What is the range in miles?,Sixty,1
81U8rdUnSEL,7e/7e932a3e.jpg,How many feet of cable are included?,Thirty,1
81U8rdUnSEL,7e/7e932a3e.jpg,What signal type is filtered out?,Cellular,0
81U8rdUnSEL,7e/7e932a3e.jpg,What channels are explicitly listed?,Univision,1
81U8rdUnSEL,7e/7e932a3e.jpg,What is the warranty period?,Year,1
61AKopQ+tIL,9b/9becc6f1.jpg,What material are the stones made of?,Zirconia,0
61AKopQ+tIL,9b/9becc6f1.jpg,What is the shape of the object?,Bracelet,1
61AKopQ+tIL,9b/9becc6f1.jpg,What color is the metal setting?,Silver,0
61AKopQ+tIL,9b/9becc6f1.jpg,What quantity of objects is pictured?,One,0
61AKopQ+tIL,9b/9becc6f1.jpg,What is the cut of the stones?,Round,0
A1jmYOjUKtL,6d/6d4579e0.jpg,What material is the frame made of?,Polystyrene,0
A1jmYOjUKtL,6d/6d4579e0.jpg,What two colors are used in the design?,Blue-and-white,1
A1jmYOjUKtL,6d/6d4579e0.jpg,How many inches wide is the art?,16.71,0
A1jmYOjUKtL,6d/6d4579e0.jpg,What effect is created by the designs?,Mosaic,1
A1jmYOjUKtL,6d/6d4579e0.jpg,What is the depth of the art piece?,2.6,0
5171kzKEo2L,7e/7ec39859.jpg,What brand is the phone cover designed for?,Samsung,0
5171kzKEo2L,7e/7ec39859.jpg,What is one of the colors on the phone case?,Green,0
5171kzKEo2L,7e/7ec39859.jpg,What type of buttons have cutouts?,Volume,0
5171kzKEo2L,7e/7ec39859.jpg,What model is the phone cover compatible with?,M21,0
5171kzKEo2L,7e/7ec39859.jpg,What protects the camera from flat surfaces?,Bezel,0
81kl6o8ORML,d2/d2d61ae3.jpg,What color is the bag's main body?,Yellow,1
81kl6o8ORML,d2/d2d61ae3.jpg,What is the bag's height in centimeters?,16.5,0
81kl6o8ORML,d2/d2d61ae3.jpg,How many compartments does the bag have?,One,1
81kl6o8ORML,d2/d2d61ae3.jpg,What adjective describes this type of bag?,Stylish,0
81kl6o8ORML,d2/d2d61ae3.jpg,What color is the handle?,Grey,0
61u-2FdAsGL,45/45bfee63.jpg,What color is the rod?,Espresso,0
61u-2FdAsGL,45/45bfee63.jpg,How many holdbacks are included in the set?,Two,1
61u-2FdAsGL,45/45bfee63.jpg,How many clip rings are included in the set?,Seven,0
61u-2FdAsGL,45/45bfee63.jpg,What is the rod's maximum weight capacity in pounds?,Twenty-two,0
61u-2FdAsGL,45/45bfee63.jpg,What material are the clip rings made of?,Steel,0
91NbGwvGhUL,33/33bde4ac.jpg,What prominent structure is depicted?,Bridge,0
91NbGwvGhUL,33/33bde4ac.jpg,What is the structure's dominant color?,Red,0
91NbGwvGhUL,33/33bde4ac.jpg,How many panels compose the image?,Nine,1
91NbGwvGhUL,33/33bde4ac.jpg,What geometric shape are the panels?,Square,1
91NbGwvGhUL,33/33bde4ac.jpg,What substance are the cables made of?,Steel,0
81fn9NzBp5L,6c/6c97f514.jpg,What is the table's height in inches?,Sixteen,0
81fn9NzBp5L,6c/6c97f514.jpg,What is the primary material of the table?,Stoneware,1
81fn9NzBp5L,6c/6c97f514.jpg,What pattern embellishes the table?,Damask,0
81fn9NzBp5L,6c/6c97f514.jpg,What color is the displayed table?,Gray,0
81fn9NzBp5L,6c/6c97f514.jpg,What room is mentioned for use?,Garden,0
512dDRkAT-L,01/011c2e81.jpg,What is the blend suitable for?,Stir-fry,1
512dDRkAT-L,01/011c2e81.jpg,Which vitamin is this blend a good source of?,VitaminA,1
512dDRkAT-L,01/011c2e81.jpg,What is the weight of the product in ounces?,Sixteen,0
512dDRkAT-L,01/011c2e81.jpg,What kind of beans are in the stir fry?,Green,0
512dDRkAT-L,01/011c2e81.jpg,How many certifications are listed?,Three,0
71E02ibQMjL,9e/9e4680e3.jpg,What is the quantity of frames included in the set?,Twelve,0
71E02ibQMjL,9e/9e4680e3.jpg,What type of material is the backpanel made of?,MDF,1
71E02ibQMjL,9e/9e4680e3.jpg,What is the shorter dimension of the smaller ideal photo size?,Four,0
71E02ibQMjL,9e/9e4680e3.jpg,How many hooks are on each piece?,Two,0
71E02ibQMjL,9e/9e4680e3.jpg,What material is the face of the frame made of?,Glass,1
91OQhmzHYNL,a7/a77aa6f4.jpg,What color is the umbrella?,Red,0
91OQhmzHYNL,a7/a77aa6f4.jpg,What material is the canvas stretched on?,Wood,1
91OQhmzHYNL,a7/a77aa6f4.jpg,How wide is the canvas print?,Twenty-four,0
91OQhmzHYNL,a7/a77aa6f4.jpg,What photographic style is used?,Modern,1
91OQhmzHYNL,a7/a77aa6f4.jpg,What is included for hanging the print?,Hardware,0
51+Ps0kysmL,95/950f3415.jpg,Which brand phone is this case compatible with?,Samsung,0
51+Ps0kysmL,95/950f3415.jpg,What shape dominates the case's design?,Triangles,0
51+Ps0kysmL,95/950f3415.jpg,What feature does the raised bezel protect?,Camera,0
51+Ps0kysmL,95/950f3415.jpg,What is the design described as?,Stylish,0
51+Ps0kysmL,95/950f3415.jpg,What is the material made for access to?,Ports,1
81h4IkZVLTL,e8/e83bd2e8.jpg,What is the padding's color?,Black,0
81h4IkZVLTL,e8/e83bd2e8.jpg,What item is pictured?,Earmuffs,0
81h4IkZVLTL,e8/e83bd2e8.jpg,What is the headband's color?,Purple,0
81h4IkZVLTL,e8/e83bd2e8.jpg,What is the device's purpose?,Protection,2
81h4IkZVLTL,e8/e83bd2e8.jpg,What material surrounds the ears?,Foam,0
71xvRffnD7L,34/34077b2f.jpg,What brand of phone is the case for?,Gionee,1
71xvRffnD7L,34/34077b2f.jpg,What is the pattern on the case?,Puppy,0
71xvRffnD7L,34/34077b2f.jpg,What material is the case made from?,Hard,0
71xvRffnD7L,34/34077b2f.jpg,Where are the perfect cutouts?,Buttons,0
71xvRffnD7L,34/34077b2f.jpg,How should the design be described?,Stylish,1
61+TQFDHJXL,a9/a95273fb.jpg,What fruit is on the label?,Apple,0
61+TQFDHJXL,a9/a95273fb.jpg,What is the brand name on the bottle?,365,1
61+TQFDHJXL,a9/a95273fb.jpg,What kind of sanitizer is this?,Hand,0
61+TQFDHJXL,a9/a95273fb.jpg,How many fluid ounces is this?,One,0
61+TQFDHJXL,a9/a95273fb.jpg,What color is the container?,Clear,1
615xK5GKm4L,64/64f707f1.jpg,How many subjects are in each notebook?,Three,2
615xK5GKm4L,64/64f707f1.jpg,What brand is the notebook?,AmazonBasics,0
615xK5GKm4L,64/64f707f1.jpg,How many holes are punched?,Three,5
615xK5GKm4L,64/64f707f1.jpg,What is the paper weight?,Fifteen,0
615xK5GKm4L,64/64f707f1.jpg,What is the notebook's color?,Green,0
71qXfO6rJIL,4c/4cf58b22.jpg,What color is the leather?,Black,1
71qXfO6rJIL,4c/4cf58b22.jpg,What animal does the embossed texture resemble?,Crocodile,0
71qXfO6rJIL,4c/4cf58b22.jpg,What material is used for the upper?,Cowhide,0
71qXfO6rJIL,4c/4cf58b22.jpg,What embellishment is on the upper?,Tassels,1
71qXfO6rJIL,4c/4cf58b22.jpg,What kind of closure does the sandal have?,Slip-on,1
71pBcL51dtL,a6/a6ad0087.jpg,What color is the lid?,Black,0
71pBcL51dtL,a6/a6ad0087.jpg,What brand is this item?,Amazon,0
71pBcL51dtL,a6/a6ad0087.jpg,What is the weight in ounces?,2.75,0
71pBcL51dtL,a6/a6ad0087.jpg,What cuisine uses this?,SouthAsian,1
71pBcL51dtL,a6/a6ad0087.jpg,What spice is being sold?,Turmeric,1
81sYm3jDGSL,27/27e9b7ce.jpg,What material is the buckle made of?,Metal,0
81sYm3jDGSL,27/27e9b7ce.jpg,What is the general color of the boot?,Brown,0
81sYm3jDGSL,27/27e9b7ce.jpg,Where was the boot designed?,Europe,0
81sYm3jDGSL,27/27e9b7ce.jpg,What adjective describes the perfect fit?,Specific,5
81sYm3jDGSL,27/27e9b7ce.jpg,What is the boot an Amazon product of?,Brand,1
61uifFywSYL,60/60af8c49.jpg,What is the quantity of storage boxes?,Three,0
61uifFywSYL,60/60af8c49.jpg,What pattern covers the boxes?,Chevron,2
61uifFywSYL,60/60af8c49.jpg,What is each box's length measurement?,Twenty-seven,0
61uifFywSYL,60/60af8c49.jpg,What is the product material?,Fabric,0
61uifFywSYL,60/60af8c49.jpg,What is the ideal usage?,Regular,0
61x1PsIRvJL,6f/6f79e8c2.jpg,What animal is depicted on the phone case?,Panda,2
61x1PsIRvJL,6f/6f79e8c2.jpg,Which brand of phone is the case compatible with?,Samsung,1
61x1PsIRvJL,6f/6f79e8c2.jpg,What is the phone case design described as?,Stylish,0
61x1PsIRvJL,6f/6f79e8c2.jpg,What number is on the panda's hoodie?,Three,1
61x1PsIRvJL,6f/6f79e8c2.jpg,What is raised to protect the phone screen?,Bezel,0
71KR7BAD8rL,d8/d8bcfd23.jpg,How many quarts are in one bottle?,One,0
71KR7BAD8rL,d8/d8bcfd23.jpg,What is the SAE rating of the motor oil?,10W-40,0
71KR7BAD8rL,d8/d8bcfd23.jpg,What type of oil is this?,Conventional,1
71KR7BAD8rL,d8/d8bcfd23.jpg,How many bottles are in the pack?,Six,0
71KR7BAD8rL,d8/d8bcfd23.jpg,What approval does the oil have?,API,0
614z-Bks1HL,39/3911535c.jpg,What is the target phone model?,A71,1
614z-Bks1HL,39/3911535c.jpg,What color is predominant on the case?,Pink,3
614z-Bks1HL,39/3911535c.jpg,What creature is featured in the design?,Cat,0
614z-Bks1HL,39/3911535c.jpg,What accessory does the creature wear?,Bow,0
614z-Bks1HL,39/3911535c.jpg,How many ports are mentioned?,Three,0
71NsMv6UuGL,eb/eb259689.jpg,What color is the shoe?,White,0
71NsMv6UuGL,eb/eb259689.jpg,What apparel is this?,Sneaker,0
71NsMv6UuGL,eb/eb259689.jpg,Where on the shoe are laces visible?,Top,0
71NsMv6UuGL,eb/eb259689.jpg,What is the shoe's overall condition?,Pristine,2
71NsMv6UuGL,eb/eb259689.jpg,How many shoes are visible?,One,1
71atNEcLzfL,df/dfe8d385.jpg,What brand logo is visible?,Motorola,1
71atNEcLzfL,df/dfe8d385.jpg,What color is the sky depicted on the case?,Green,1
71atNEcLzfL,df/dfe8d385.jpg,What material allows easy access to buttons and ports?,Precision,1
71atNEcLzfL,df/dfe8d385.jpg,How many rear camera lenses are visible at the top?,Three,1
71atNEcLzfL,df/dfe8d385.jpg,What is lifting the screen off of a flat surface?,Bezel,0
71okLSvfVkL,bb/bb93511b.jpg,What material is the outer part of the shoe made of?,Polyester,0
71okLSvfVkL,bb/bb93511b.jpg,What style is the toe of the shoe?,Closed,3
71okLSvfVkL,bb/bb93511b.jpg,What kind of shoe is this?,Sneaker,3
71okLSvfVkL,bb/bb93511b.jpg,What is the lifestyle associated with this shoe?,Casual,1
71okLSvfVkL,bb/bb93511b.jpg,What kind of closure does the shoe have?,Slip,2
61N2KGsga5L,3a/3aba45a8.jpg,What color is the lid?,Black,0
61N2KGsga5L,3a/3aba45a8.jpg,What is the weight in ounces?,0.46,0
61N2KGsga5L,3a/3aba45a8.jpg,What type of herb is contained?,Basil,0
61N2KGsga5L,3a/3aba45a8.jpg,Which market sells this product?,Foods,1
61N2KGsga5L,3a/3aba45a8.jpg,What is printed above 'Basil'?,Organic,0
81M89uIN40L,d2/d2a8ff5f.jpg,What color is the cable jacket?,Black,3
81M89uIN40L,d2/d2a8ff5f.jpg,What type of connector is visible?,VGA,1
81M89uIN40L,d2/d2a8ff5f.jpg,What material is the connector plating?,Gold,1
81M89uIN40L,d2/d2a8ff5f.jpg,How many rows of pins are visible?,Three,0
81M89uIN40L,d2/d2a8ff5f.jpg,What shape is the connector housing?,Rectangular,0
71ZSbgQz5-L,f3/f38a13d6.jpg,What electronic device does this case protect?,Phone,0
71ZSbgQz5-L,f3/f38a13d6.jpg,What is the texture of the case?,Hard,0
71ZSbgQz5-L,f3/f38a13d6.jpg,What brand of phone is the case designed for?,Microsoft,1
71ZSbgQz5-L,f3/f38a13d6.jpg,What material is the case made of?,Plastic,0
71ZSbgQz5-L,f3/f38a13d6.jpg,How many warranty types are available?,,0
61zL-Cxp4zL,0c/0cfd7903.jpg,What brand of phone case is shown?,OPPO,0
61zL-Cxp4zL,0c/0cfd7903.jpg,How many lenses are visible on the phone?,Three,0
61zL-Cxp4zL,0c/0cfd7903.jpg,What shape is the background pattern based on?,Diamond,0
61zL-Cxp4zL,0c/0cfd7903.jpg,What material is used to make the phone case?,,0
61zL-Cxp4zL,0c/0cfd7903.jpg,How many ports are accessible on the phone?,Three,1
81c82tbD9KL,61/61b2c91e.jpg,What device is this a cover for?,Lenovo,0
81c82tbD9KL,61/61b2c91e.jpg,What is the primary material of the case?,Hard,0
81c82tbD9KL,61/61b2c91e.jpg,What is the case's design style?,Stylish,1
81c82tbD9KL,61/61b2c91e.jpg,What part of the phone is covered?,Back,0
81c82tbD9KL,61/61b2c91e.jpg,What is the warranty status?,,3
91tp8-X-bpL,e2/e2638705.jpg,What unit is used to measure width?,Centimeters,0
91tp8-X-bpL,e2/e2638705.jpg,What color is the melamine finish?,White,1
91tp8-X-bpL,e2/e2638705.jpg,How many years is the product warranty?,Two,1
91tp8-X-bpL,e2/e2638705.jpg,"What word is present along with ""Lui"" on the sign?",Elle,0
91tp8-X-bpL,e2/e2638705.jpg,What is the surface texture of the melamine finish?,Matt,0
71Xrpsi4lEL,77/77cd4d90.jpg,What brand is the mobile case designed to imitate?,Gucci,0
71Xrpsi4lEL,77/77cd4d90.jpg,What is the color of the stripe running vertically?,Green,0
71Xrpsi4lEL,77/77cd4d90.jpg,What insect is depicted on the case?,Bee,0
71Xrpsi4lEL,77/77cd4d90.jpg,What phone is the case compatible with?,Samsung,0
71Xrpsi4lEL,77/77cd4d90.jpg,How many rear cameras are visible on the device?,Three,2
91i9v7c8SVL,9d/9def7618.jpg,What are the main ingredients?,Flax,0
91i9v7c8SVL,9d/9def7618.jpg,What is the net weight in ounces?,11.3,0
91i9v7c8SVL,9d/9def7618.jpg,What certification is displayed?,Organic,0
91i9v7c8SVL,9d/9def7618.jpg,How many packets are inside?,Eight,1
91i9v7c8SVL,9d/9def7618.jpg,What adjective describes the oatmeal's fat content?,Low,2
71f6oIpdsXL,cd/cd0f0948.jpg,What color are the laces?,Red,0
71f6oIpdsXL,cd/cd0f0948.jpg,What is the outer material?,Mesh,0
71f6oIpdsXL,cd/cd0f0948.jpg,What shape is the toe?,Round,5
71f6oIpdsXL,cd/cd0f0948.jpg,Who provides the warranty?,Manufacturer,0
71f6oIpdsXL,cd/cd0f0948.jpg,How many days is the warranty?,Ninety,1
81I+f9tlFUL,39/39cd925f.jpg,What is the color of the boot?,Brown,0
81I+f9tlFUL,39/39cd925f.jpg,What material is the upper part of the boot?,Suede,1
81I+f9tlFUL,39/39cd925f.jpg,What is securing the laces?,Eyelets,2
81I+f9tlFUL,39/39cd925f.jpg,What kind of shoe is depicted?,Boot,2
81I+f9tlFUL,39/39cd925f.jpg,What is the texture of the sole?,Treaded,0
71av5fjqORL,b3/b356aa59.jpg,Which phone model is this case designed for?,Vivo,0
71av5fjqORL,b3/b356aa59.jpg,What is printed on the black background?,Couple,1
71av5fjqORL,b3/b356aa59.jpg,What color is the phone case around the edge?,Silver,0
71av5fjqORL,b3/b356aa59.jpg,What kind of ports are easily accessible?,Charging,0
71av5fjqORL,b3/b356aa59.jpg,What feature is raised to protect the screen?,Bezel,0
81vPasmDJAL,e3/e379fbb4.jpg,What brand of phone is the cover for?,Micromax,0
81vPasmDJAL,e3/e379fbb4.jpg,What type of material is the cover made of?,Hard,2
81vPasmDJAL,e3/e379fbb4.jpg,What is the cover’s design appearance?,Stylish,0
81vPasmDJAL,e3/e379fbb4.jpg,Which audio function is easily accessible?,Charging,0
81vPasmDJAL,e3/e379fbb4.jpg,What is the Canvas phone model?,Unite,1
51yquhtWyDL,1a/1a25d32f.jpg,What is the material of the shoe?,Synthetic,0
51yquhtWyDL,1a/1a25d32f.jpg,What brand is this?,Amazon,0
51yquhtWyDL,1a/1a25d32f.jpg,What part secures the shoe on the foot?,Buckle,0
51yquhtWyDL,1a/1a25d32f.jpg,Where is the toe strap connected?,Sole,0
51yquhtWyDL,1a/1a25d32f.jpg,What is the visual color?,Beige,0
81aD0uFBiEL,8d/8db7268a.jpg,What material is the case printed on?,Hard,0
81aD0uFBiEL,8d/8db7268a.jpg,For what phone is this a cover?,Samsung,0
81aD0uFBiEL,8d/8db7268a.jpg,How many cutouts are explicitly mentioned?,Three,0
81aD0uFBiEL,8d/8db7268a.jpg,What characteristic describes design precision?,Extreme,0
81aD0uFBiEL,8d/8db7268a.jpg,What feature prevents flat surface contact?,Bezel,0
812B-A5z7cL,03/039b51ca.jpg,What material is this case made of?,Hard,5
812B-A5z7cL,03/039b51ca.jpg,Which brand is this case for?,Samsung,2
812B-A5z7cL,03/039b51ca.jpg,Which model of Samsung phone is this case for?,Galaxy,0
812B-A5z7cL,03/039b51ca.jpg,What shape are the volume button cutouts?,Perfect,1
812B-A5z7cL,03/039b51ca.jpg,How many years of warranty?,,2
71dd6gcgrWL,ac/ac55030b.jpg,What color is the bedsheet?,Beige,1
71dd6gcgrWL,ac/ac55030b.jpg,What shape is the pillow on the bed?,Rectangular,1
71dd6gcgrWL,ac/ac55030b.jpg,What appliance is sitting on the nightstand?,Lamp,0
71dd6gcgrWL,ac/ac55030b.jpg,What material appears to be behind the bed?,Brick,1
71dd6gcgrWL,ac/ac55030b.jpg,What object is next to the white mug?,Plant,1
61xnCXqdG5L,12/1213887f.jpg,What phone brand is the case designed for?,Tecno,0
61xnCXqdG5L,12/1213887f.jpg,What word is written below the crown design?,Queen,0
61xnCXqdG5L,12/1213887f.jpg,What color is the case?,Black,1
61xnCXqdG5L,12/1213887f.jpg,What is the case advertised as being easy to do?,Off,1
61xnCXqdG5L,12/1213887f.jpg,What is the shape of the rear camera cutout?,Triangle,0
614otqeL8AL,0a/0a34101d.jpg,What device is this case compatible with?,Samsung,1
614otqeL8AL,0a/0a34101d.jpg,What material is the case made of?,Unspecified,0
614otqeL8AL,0a/0a34101d.jpg,What letter is displayed?,U,1
614otqeL8AL,0a/0a34101d.jpg,How many cameras are visible?,One,0
614otqeL8AL,0a/0a34101d.jpg,What color is the floral design?,Gold,0
B1sR9OJJvhS,0a/0a8bcf49.jpg,What is the tone of the image?,Neutral,1
B1sR9OJJvhS,0a/0a8bcf49.jpg,What is the texture like in the photo?,Rough,1
B1sR9OJJvhS,0a/0a8bcf49.jpg,What is the dominant color of the image?,Gray,0
B1sR9OJJvhS,0a/0a8bcf49.jpg,What overall pattern is evident?,Woven,2
B1sR9OJJvhS,0a/0a8bcf49.jpg,What category does the image best fit into?,Fabric,0
81XEgAInzfL,04/048fa4c1.jpg,What is the color of the jar's lid?,Black,0
81XEgAInzfL,04/048fa4c1.jpg,How many ounces is the net weight of this product?,0.88,1
81XEgAInzfL,04/048fa4c1.jpg,What type of chili is in the jar?,Chipotle,0
81XEgAInzfL,04/048fa4c1.jpg,What value does the brand name advertise?,Everyday,2
81XEgAInzfL,04/048fa4c1.jpg,From which country does this product originate?,USA,0
61cTarqPNHL,1d/1d9e339a.jpg,What color is the circle on the phone case?,Red,3
61cTarqPNHL,1d/1d9e339a.jpg,What material is suggested by the term 'bezel'?,Plastic,1
61cTarqPNHL,1d/1d9e339a.jpg,What device is this case compatible with?,10.or,0
61cTarqPNHL,1d/1d9e339a.jpg,What part of the phone is protected by the raised bezel?,Camera,1
61cTarqPNHL,1d/1d9e339a.jpg,How many ports are mentioned that have perfect cut-outs?,Two,0
71Z3is1X0BL,32/32674102.jpg,What brand phone is the cover for?,Lenovo,0
71Z3is1X0BL,32/32674102.jpg,What material is the back case made from?,Hard,0
71Z3is1X0BL,32/32674102.jpg,What design style is featured?,Stylish,1
71Z3is1X0BL,32/32674102.jpg,What part of the phone is protected?,Screen,1
71Z3is1X0BL,32/32674102.jpg,What color is the phone case?,Black,0
81vNOQwcojL,99/999b80e2.jpg,What brand is the case for?,Samsung,1
81vNOQwcojL,99/999b80e2.jpg,What is the item's main function?,Protection,0
81vNOQwcojL,99/999b80e2.jpg,What adjective describes the access?,Easy,0
81vNOQwcojL,99/999b80e2.jpg,What type of material makes up the cover?,Hard,1
81vNOQwcojL,99/999b80e2.jpg,What is the case's form?,Back,1
81kDaC1d3SL,a1/a110f831.jpg,What device is the case designed for?,Nexus,0
81kDaC1d3SL,a1/a110f831.jpg,What material composes the back of the case?,Hard,0
81kDaC1d3SL,a1/a110f831.jpg,What color is the vertical stripe on the left side?,Orange,0
81kDaC1d3SL,a1/a110f831.jpg,What is the case's warranty?,,0
81kDaC1d3SL,a1/a110f831.jpg,How many ports are mentioned in the description?,Three,0
31lJBp1dALL,b5/b5319e00.jpg,What is anticipated to be added?,Image,1
31lJBp1dALL,b5/b5319e00.jpg,What shape is suggested in the lens?,Circle,0
31lJBp1dALL,b5/b5319e00.jpg,What color is the text?,Gray,0
31lJBp1dALL,b5/b5319e00.jpg,What action will the image complete?,Coming,0
31lJBp1dALL,b5/b5319e00.jpg,What device is featured above the text?,Camera,0
71888wKX97L,f8/f8639ac0.jpg,How many stones are prominently displayed?,Five,0
71888wKX97L,f8/f8639ac0.jpg,What is the band's color?,Silver,0
