image_id,path,question,answer,difficulty
91RawRbNx6L,38/389a5312.jpg,Is the shoe designed for women or men?,Men,0
91RawRbNx6L,38/389a5312.jpg,What type of closure does the shoe have?,Slip,0
712fbUXtbbL,c1/c1bbffd2.jpg,What is the material of the exercise bands?,Latex-free,1
712fbUXtbbL,c1/c1bbffd2.jpg,What is the color of the main band in the image?,Green,0
712fbUXtbbL,c1/c1bbffd2.jpg,What performance does the product have?,Anti-slip,1
712fbUXtbbL,c1/c1bbffd2.jpg,How is the product tested?,Lab,0
712fbUXtbbL,c1/c1bbffd2.jpg,What is the product designed for?,Exercise,3
71FXwQ2lv2L,de/de494dfb.jpg,What is the material of the tablecloth?,Polyester,0
71FXwQ2lv2L,de/de494dfb.jpg,How many tablecloths are in a pack?,One,1
71FXwQ2lv2L,de/de494dfb.jpg,What shape is the tablecloth?,Rectangular,0
71FXwQ2lv2L,de/de494dfb.jpg,For what activity is the tablecloth ideal?,Camping,1
71FXwQ2lv2L,de/de494dfb.jpg,What temperature is recommended for washing?,Thirty,1
618I+EoL7xL,ef/ef8add33.jpg,What is the color of the screws?,Black,1
618I+EoL7xL,ef/ef8add33.jpg,What is the shape of the metal plates?,Square,1
618I+EoL7xL,ef/ef8add33.jpg,What material comprises the dark block?,Rubber,0
618I+EoL7xL,ef/ef8add33.jpg,How many metal plates are in the image?,Two,0
618I+EoL7xL,ef/ef8add33.jpg,How many screws are visible?,Eight,1
71iQiRcolNL,c8/c8420e99.jpg,What material does the phone skin resemble?,Wood,0
71iQiRcolNL,c8/c8420e99.jpg,Which phone is the skin designed for?,Honor,0
71iQiRcolNL,c8/c8420e99.jpg,How many camera lenses are visible?,Three,0
71iQiRcolNL,c8/c8420e99.jpg,What is one port mentioned?,Audio,0
71iQiRcolNL,c8/c8420e99.jpg,What design feature lifts the screen and camera?,Bezel,0
71tCHHWQP-L,54/54cfcca3.jpg,What type of case is shown?,Hard,2
71tCHHWQP-L,54/54cfcca3.jpg,For what phone is this case designed?,Gionee,1
71tCHHWQP-L,54/54cfcca3.jpg,What feature has cutouts?,Volume,0
71tCHHWQP-L,54/54cfcca3.jpg,What is one design characteristic?,Stylish,1
71tCHHWQP-L,54/54cfcca3.jpg,What feature lifts the screen?,Bezel,0
61OnkGVhMWL,35/3595924e.jpg,What is the brand name featured?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,What material is the product made of?,Silicone,1
61OnkGVhMWL,35/3595924e.jpg,What size is the mat’s length in inches?,36,1
61OnkGVhMWL,35/3595924e.jpg,How many mats are in the set?,One,0
61OnkGVhMWL,35/3595924e.jpg,What measurement unit is listed?,Inches,0
71Y4FrVgUkL,04/043ebd08.jpg,What material are the boots made of?,Leather,0
71Y4FrVgUkL,04/043ebd08.jpg,What is the height of the boot?,Knee,0
71Y4FrVgUkL,04/043ebd08.jpg,What color is the boot?,Brown,0
71Y4FrVgUkL,04/043ebd08.jpg,How many heels are visible?,One,1
71Y4FrVgUkL,04/043ebd08.jpg,Where is the buckle located?,Ankle,1
81B3nIiEHeL,9e/9ef2f63b.jpg,What kind of mushrooms are in the package?,Portobello,0
81B3nIiEHeL,9e/9ef2f63b.jpg,What is the package color?,Black,1
81B3nIiEHeL,9e/9ef2f63b.jpg,What is visible in the package besides mushrooms?,Label,1
81B3nIiEHeL,9e/9ef2f63b.jpg,How many mushrooms are visible?,Two,0
81B3nIiEHeL,9e/9ef2f63b.jpg,What is the apparent texture of the mushrooms?,Smooth,0
71Ib4iyZVeL,97/97e6a376.jpg,What is the predominant color of the plastic part?,White,0
71Ib4iyZVeL,97/97e6a376.jpg,What material makes up the hanger's hook?,Metal,0
71Ib4iyZVeL,97/97e6a376.jpg,What is the visible quantity of hangers stacked?,Several,3
71Ib4iyZVeL,97/97e6a376.jpg,What part of the hanger is gray?,Edge,0
71Ib4iyZVeL,97/97e6a376.jpg,What is the hanger's general shape?,Curved,5
71qaYutpOsL,af/af04fbf8.jpg,What animal is featured on the cover?,Puppy,1
71qaYutpOsL,af/af04fbf8.jpg,What color is the dog's fur?,White,0
71qaYutpOsL,af/af04fbf8.jpg,What phone is the cover designed for?,Vivo,1
71qaYutpOsL,af/af04fbf8.jpg,What is the advertised style?,Stylish,0
71qaYutpOsL,af/af04fbf8.jpg,How many dimensions is the case?,Three,0
71+bQ-vtGTL,96/96e72d03.jpg,What phone model is this case for?,Redmi,3
71+bQ-vtGTL,96/96e72d03.jpg,What is printed on the back of the case?,Anchor,2
71+bQ-vtGTL,96/96e72d03.jpg,What type of printing is used?,Embossed,1
71+bQ-vtGTL,96/96e72d03.jpg,What ports are accessible?,Charging,0
71+bQ-vtGTL,96/96e72d03.jpg,What does the raised bezel protect?,Camera,0
81hTvhDAoaL,f7/f79752b0.jpg,What brand is printed on the black holder?,AmazonBasics,0
81hTvhDAoaL,f7/f79752b0.jpg,What is the apparent condition of the wrenches?,Shiny,0
81hTvhDAoaL,f7/f79752b0.jpg,What is the color of the wrench set holder?,Black,1
81hTvhDAoaL,f7/f79752b0.jpg,What kind of tool is featured in the image?,Wrenches,1
81hTvhDAoaL,f7/f79752b0.jpg,How many wrenches are visible?,Five,0
71Rdev-g3-L,aa/aa7e072a.jpg,Which brand phone is the case designed for?,Realme,0
71Rdev-g3-L,aa/aa7e072a.jpg,What kind of ports have perfect cutouts?,Charging,1
71Rdev-g3-L,aa/aa7e072a.jpg,How many cameras are visible on the back of the case?,One,1
71Rdev-g3-L,aa/aa7e072a.jpg,What is featured to lift the screen?,Bezel,0
71Rdev-g3-L,aa/aa7e072a.jpg,What animal is the primary design element?,Butterfly,1
61lB72nt2bL,ec/eccbd0d9.jpg,How many drawers does the sideboard have?,Three,0
61lB72nt2bL,ec/eccbd0d9.jpg,What is the height of the sideboard in centimeters?,Eighty-eight,0
61lB72nt2bL,ec/eccbd0d9.jpg,What material are the fronts and body coated with?,Chipboard,2
61lB72nt2bL,ec/eccbd0d9.jpg,What is the top surface described as?,Touchwood,1
61lB72nt2bL,ec/eccbd0d9.jpg,Where was the sideboard made?,Germany,5
61IbfSy5xpL,6b/6b660853.jpg,What material protects the phone from sweat?,Plastic,0
61IbfSy5xpL,6b/6b660853.jpg,What port is mentioned in the description?,Charging,2
61IbfSy5xpL,6b/6b660853.jpg,How many buttons have cutouts?,Volume,2
61IbfSy5xpL,6b/6b660853.jpg,Where is the Honor logo located?,Bottom,0
61IbfSy5xpL,6b/6b660853.jpg,What item is the woman holding?,Parasol,3
61lzJTvMQXL,6a/6a1dea3d.jpg,What material is used for the earrings?,PT900,3
61lzJTvMQXL,6a/6a1dea3d.jpg,What is the total diamond carat weight?,1.0,1
61lzJTvMQXL,6a/6a1dea3d.jpg,What is the total length of the earrings in centimeters?,2.5,0
61lzJTvMQXL,6a/6a1dea3d.jpg,What is the motif width in centimeters?,0.4,0
61lzJTvMQXL,6a/6a1dea3d.jpg,What is the motif height in centimeters?,1.2,1
71QtCkmgoQL,10/1067ad2a.jpg,What footwear style is shown?,Brogue,1
71QtCkmgoQL,10/1067ad2a.jpg,What is the shoe's upper material?,Suede,0
71QtCkmgoQL,10/1067ad2a.jpg,What color is the shoe?,Black,2
71QtCkmgoQL,10/1067ad2a.jpg,Where is the heel located?,Back,1
71QtCkmgoQL,10/1067ad2a.jpg,How many shoes are shown?,One,0
71eTxyokB3L,87/87b873c3.jpg,What color is the background of the case design?,Black,0
71eTxyokB3L,87/87b873c3.jpg,What brand of phone does this case fit?,Realme,0
71eTxyokB3L,87/87b873c3.jpg,"What word follows ""girls"" in the printed phrase?",Are,0
71eTxyokB3L,87/87b873c3.jpg,What is raised to protect the screen?,Bezel,1
71eTxyokB3L,87/87b873c3.jpg,What does the design say makes girls the prettiest?,Happy,0
71diQ52b3PL,68/68d9883f.jpg,What is the primary color of the shoe?,Pink,1
71diQ52b3PL,68/68d9883f.jpg,What pattern is visible on the shoe?,Floral,0
71diQ52b3PL,68/68d9883f.jpg,What type of footwear is this?,Mule,0
71diQ52b3PL,68/68d9883f.jpg,What material is on the upper?,Suede,0
71diQ52b3PL,68/68d9883f.jpg,How many heels are visible?,One,0
91gXpmX+XbL,a7/a70d7918.jpg,What shape are the towels?,Rectangular,0
91gXpmX+XbL,a7/a70d7918.jpg,What material are the towels likely made of?,Cotton,0
91gXpmX+XbL,a7/a70d7918.jpg,What is the towels' probable use?,Drying,5
91gXpmX+XbL,a7/a70d7918.jpg,What is the color of the towels?,Beige,1
91gXpmX+XbL,a7/a70d7918.jpg,How many towels are visible?,Five,1
71s5EwbYRlL,cf/cf80a440.jpg,What style of boot is shown?,Chelsea,3
71s5EwbYRlL,cf/cf80a440.jpg,What is the material of the boot?,Suede,1
71s5EwbYRlL,cf/cf80a440.jpg,What color is the boot?,Beige,0
71s5EwbYRlL,cf/cf80a440.jpg,How many boots are pictured?,One,0
71s5EwbYRlL,cf/cf80a440.jpg,Where would the boot be worn?,Outdoors,1
610tSLmCIeL,de/def781cc.jpg,What is the recommended weight range for an M collar?,Forty-five,0
610tSLmCIeL,de/def781cc.jpg,What is the maximum neck size in centimeters for an L collar?,Sixty-six,0
610tSLmCIeL,de/def781cc.jpg,What should be measured according to the tip?,Circumference,0
610tSLmCIeL,de/def781cc.jpg,What is the width of an XS collar in inches?,Three-eighths,0
610tSLmCIeL,de/def781cc.jpg,What is the minimum neck size in inches for an S collar?,Twelve,0
71Jm0cY2i2L,c2/c22d23f3.jpg,What material is the phone case made of?,Unmentioned,0
71Jm0cY2i2L,c2/c22d23f3.jpg,What is written on the phone case?,Prettiest,0
71Jm0cY2i2L,c2/c22d23f3.jpg,What is the brand of the phone?,Micromax,0
71Jm0cY2i2L,c2/c22d23f3.jpg,How many hearts are illustrated on the case?,Two,0
71Jm0cY2i2L,c2/c22d23f3.jpg,Which phone model is the case designed for?,Q385,0
7127PDwxYUL,ce/ce6609a0.jpg,What material is the back cover?,Hard,0
7127PDwxYUL,ce/ce6609a0.jpg,What company is the phone for?,Micromax,0
7127PDwxYUL,ce/ce6609a0.jpg,What pattern is on the case?,Chevron,0
7127PDwxYUL,ce/ce6609a0.jpg,What number model is it?,Five,0
7127PDwxYUL,ce/ce6609a0.jpg,What color is the zig-zag pattern?,Golden,0
71+W4EVHrjL,db/db413b6e.jpg,What shape are the pans?,Circular,0
71+W4EVHrjL,db/db413b6e.jpg,What is the likely purpose of these items?,Baking,0
71+W4EVHrjL,db/db413b6e.jpg,What feature do these pans advertise?,Nonstick,1
71+W4EVHrjL,db/db413b6e.jpg,How long is the warranty?,Year,0
71+W4EVHrjL,db/db413b6e.jpg,How many pans are shown?,Two,0
71yfiWuqI2L,92/92a85830.jpg,What brand of phone is the case for?,Lenovo,0
71yfiWuqI2L,92/92a85830.jpg,What is the case's material?,Hard,1
71yfiWuqI2L,92/92a85830.jpg,What is the case's pattern type?,Stars,1
71yfiWuqI2L,92/92a85830.jpg,Which part of the phone does the case cover?,Back,1
71yfiWuqI2L,92/92a85830.jpg,How many ZUK models are listed?,One,0
81SucJA526L,62/62113a64.jpg,What brand phone is this case for?,Oppo,5
81SucJA526L,62/62113a64.jpg,What material makes up the back of the case?,Hard,2
81SucJA526L,62/62113a64.jpg,What kind of buttons have cutouts?,Volume,1
81SucJA526L,62/62113a64.jpg,What style is this phone cover?,Stylish,1
81SucJA526L,62/62113a64.jpg,What is lifted by the raised bezel?,Screen,0
71jn217EDRL,f1/f1c45214.jpg,What brand of phone is the case designed for?,Lenovo,0
71jn217EDRL,f1/f1c45214.jpg,What style is given to express personality?,Stylish,0
71jn217EDRL,f1/f1c45214.jpg,What is raised around the screen?,Bezel,0
71jn217EDRL,f1/f1c45214.jpg,What item is closest to the water?,Boat,0
71jn217EDRL,f1/f1c45214.jpg,What buttons are described as easy to access?,Volume,0
71H8qq9bjEL,a5/a58b37bf.jpg,What is the hat's main color?,Orange,0
71H8qq9bjEL,a5/a58b37bf.jpg,What type of headwear is shown?,Baseball,0
71H8qq9bjEL,a5/a58b37bf.jpg,Where is the visor located?,Front,0
71H8qq9bjEL,a5/a58b37bf.jpg,How many panels are visible on the crown?,Three,0
71H8qq9bjEL,a5/a58b37bf.jpg,What's on top of the crown?,Button,0
71i9sgQKAdL,54/54d42b9d.jpg,What color is the phone case?,Black,0
71i9sgQKAdL,54/54d42b9d.jpg,What shape surrounds the woman's silhouette?,Heart,1
71i9sgQKAdL,54/54d42b9d.jpg,Which phone brand is the cover designed for?,Oppo,0
71i9sgQKAdL,54/54d42b9d.jpg,What is the case material?,Hard,2
71i9sgQKAdL,54/54d42b9d.jpg,What specific phone model is this case for?,F1s,1
71mAMPkSf7L,15/156d69ab.jpg,What material is the cover made of?,Hard,0
71mAMPkSf7L,15/156d69ab.jpg,Which phone is the case designed for?,Samsung,1
71mAMPkSf7L,15/156d69ab.jpg,What is the dominant color of the case?,Yellow,1
71mAMPkSf7L,15/156d69ab.jpg,What brand of shoes is depicted?,Vans,0
71mAMPkSf7L,15/156d69ab.jpg,What is the warranty offered?,,0
