image_id,path,question,answer,difficulty
71lHBwJJ4kL,34/3473af3f.jpg,What material is the shoe likely made of?,Leather,1
71lHBwJJ4kL,34/3473af3f.jpg,What color is the shoe?,Black,0
71lHBwJJ4kL,34/3473af3f.jpg,What type of footwear is depicted?,Shoe,0
71lHBwJJ4kL,34/3473af3f.jpg,What is a visible detail on the shoe?,Stitching,1
71lHBwJJ4kL,34/3473af3f.jpg,What word describes the shoe's texture?,Soft,0
714cm6kBt5L,56/5602ee03.jpg,What brand of phone is the case for?,Samsung,0
714cm6kBt5L,56/5602ee03.jpg,What type of cut-outs are designed on the case?,Volume,0
714cm6kBt5L,56/5602ee03.jpg,What is the case's key design feature?,Stylish,0
714cm6kBt5L,56/5602ee03.jpg,What is the style of the case's appearance?,Unique,1
714cm6kBt5L,56/5602ee03.jpg,What protective feature is present on the case?,Bezel,0
71gx1TnZnqL,ff/ff29434a.jpg,What material primarily composes the bags?,Plastic,1
71gx1TnZnqL,ff/ff29434a.jpg,What is reduced when compressing items?,Size,1
71gx1TnZnqL,ff/ff29434a.jpg,What type of pump is included with the bags?,Hand,0
71gx1TnZnqL,ff/ff29434a.jpg,What closure type is on the bag?,Zipper,0
71gx1TnZnqL,ff/ff29434a.jpg,How many bags are in the depicted package?,Five,0
71ab2XECTWL,6f/6f8c3d9c.jpg,What color is the phone case?,Black,0
71ab2XECTWL,6f/6f8c3d9c.jpg,For what brand of phone is this case?,Lenovo,1
71ab2XECTWL,6f/6f8c3d9c.jpg,What words are written on the case?,Girlboss,0
71ab2XECTWL,6f/6f8c3d9c.jpg,What are the cutouts designed for?,Buttons,1
71ab2XECTWL,6f/6f8c3d9c.jpg,What is the case material?,Hard,0
81wCmj96FPL,43/439b47cb.jpg,What material is the product made of?,Undefined,5
81wCmj96FPL,43/439b47cb.jpg,What device is the case compatible with?,Realme,1
81wCmj96FPL,43/439b47cb.jpg,What adjective describes the precision of the design?,Extreme,0
81wCmj96FPL,43/439b47cb.jpg,What is the color of the case?,Red,1
81wCmj96FPL,43/439b47cb.jpg,What word is written on the phone case?,Queen,0
61EmobNCIPL,5c/5ceb2a8d.jpg,What is the phone case color?,Pink,0
61EmobNCIPL,5c/5ceb2a8d.jpg,What size is the phone in the description?,Plus,0
61EmobNCIPL,5c/5ceb2a8d.jpg,Which phone brand is the case designed for?,Apple,1
61EmobNCIPL,5c/5ceb2a8d.jpg,What printing method is used?,Embossed,1
61EmobNCIPL,5c/5ceb2a8d.jpg,From which country does the printing machine originate?,Japan,0
61vO9NcF9LL,89/897ddfc6.jpg,What color is the majority of the boot?,Black,1
61vO9NcF9LL,89/897ddfc6.jpg,What is the metallic color featured?,Silver,0
61vO9NcF9LL,89/897ddfc6.jpg,How many stripes are on the boot?,Three,5
61vO9NcF9LL,89/897ddfc6.jpg,What type of footwear is shown?,Boot,1
61vO9NcF9LL,89/897ddfc6.jpg,What shape is on the heel?,Rectangle,1
81oBOJzEK4L,f5/f5ed3122.jpg,What type of bird is pictured?,Parrot,0
81oBOJzEK4L,f5/f5ed3122.jpg,What part of the phone is covered?,Back,0
81oBOJzEK4L,f5/f5ed3122.jpg,What material is the cover made of?,Hard,0
81oBOJzEK4L,f5/f5ed3122.jpg,For what phone brand is this case designed?,Gionee,0
81oBOJzEK4L,f5/f5ed3122.jpg,How many megapixels is the camera sensor?,Three,5
61V-oL204fL,0e/0e59722e.jpg,What phone model is the case designed for?,Poco,0
61V-oL204fL,0e/0e59722e.jpg,What type of printing is used?,Embossed,1
61V-oL204fL,0e/0e59722e.jpg,What is the printing technology called?,Light-ion,0
61V-oL204fL,0e/0e59722e.jpg,From which country are the printing machines?,Japan,0
61V-oL204fL,0e/0e59722e.jpg,What does the raised bezel protect?,Camera,2
91JgaDSOKCL,5b/5b978531.jpg,What company markets these peppers?,Whole,0
91JgaDSOKCL,5b/5b978531.jpg,From how many countries can the yellow peppers be sourced?,Three,0
91JgaDSOKCL,5b/5b978531.jpg,What is the preparation state of these peppers?,Sliced,0
91JgaDSOKCL,5b/5b978531.jpg,What color is the pepper at the bottom left?,Green,0
91JgaDSOKCL,5b/5b978531.jpg,Is this product meant for immediate consumption?,Cooking,0
81td+u2HzgL,04/042a99f2.jpg,What shape is the pendant?,Oval,0
81td+u2HzgL,04/042a99f2.jpg,What color is the chain?,Gold,0
81td+u2HzgL,04/042a99f2.jpg,What material seems to surround the inside stones?,Diamonds,0
81td+u2HzgL,04/042a99f2.jpg,What is inside the pendant?,Stones,0
81td+u2HzgL,04/042a99f2.jpg,How would you describe the chain?,Delicate,2
81SKcJu6n7L,cf/cfa95483.jpg,What word is written on the phone case?,Queen,1
81SKcJu6n7L,cf/cfa95483.jpg,What type of phone is the case designed for?,Tecno,0
81SKcJu6n7L,cf/cfa95483.jpg,What color is the glitter background?,Red,1
81SKcJu6n7L,cf/cfa95483.jpg,What shape are the cutouts described as?,Perfect,1
81SKcJu6n7L,cf/cfa95483.jpg,What shape is above the text?,Crown,1
710BElxXnBL,a7/a7539e7f.jpg,What material is the back case made from?,Hard,0
710BElxXnBL,a7/a7539e7f.jpg,What kind of animal is featured on the back of the phone case?,Panda,0
710BElxXnBL,a7/a7539e7f.jpg,Which brand is the mobile cover designed for?,Lenovo,1
710BElxXnBL,a7/a7539e7f.jpg,How are the volume buttons accessed?,Cutouts,1
710BElxXnBL,a7/a7539e7f.jpg,What type of design is considered stylish?,Printed,1
71eiR0rRAKL,16/166bd333.jpg,What animal is pictured on the case?,Panda,1
71eiR0rRAKL,16/166bd333.jpg,For what phone model is the case specifically designed?,Samsung,0
71eiR0rRAKL,16/166bd333.jpg,What color is most of the case?,White,0
71eiR0rRAKL,16/166bd333.jpg,What feature is described as being easy to access?,Buttons,0
71eiR0rRAKL,16/166bd333.jpg,What feature is raised to protect the camera?,Bezel,0
71i+oDHIEfL,3a/3a9037c3.jpg,What shape is on the case?,Heart,1
71i+oDHIEfL,3a/3a9037c3.jpg,"What word follows ""Zenfone"" in the title?",Three,0
71i+oDHIEfL,3a/3a9037c3.jpg,What material is the case made of?,Hard,0
71i+oDHIEfL,3a/3a9037c3.jpg,What color is the heart?,Red,1
71i+oDHIEfL,3a/3a9037c3.jpg,Which button type is mentioned?,Volume,0
71lj23TpaVL,fa/fa63ddee.jpg,What brand is the phone case designed for?,HTC,1
71lj23TpaVL,fa/fa63ddee.jpg,What type of case is it?,Hard,1
71lj23TpaVL,fa/fa63ddee.jpg,What parts have cutouts?,Buttons,2
71lj23TpaVL,fa/fa63ddee.jpg,What is raised to protect the screen?,Bezel,1
71lj23TpaVL,fa/fa63ddee.jpg,How many cameras are visible?,Two,0
81QYe8OiTrL,21/215b7fdb.jpg,What material composes the case's back?,Hard,0
81QYe8OiTrL,21/215b7fdb.jpg,For what brand is the case designed?,Meizu,1
81QYe8OiTrL,21/215b7fdb.jpg,What kind of buttons are cut out on the case?,Volume,0
81QYe8OiTrL,21/215b7fdb.jpg,What design does the case feature?,Stylish,0
81QYe8OiTrL,21/215b7fdb.jpg,What kind of surface does the raised bezel protect?,Flat,0
81T7CrEGQgL,7f/7f74edbd.jpg,What is the weight of the flour in pounds?,Five,0
81T7CrEGQgL,7f/7f74edbd.jpg,What is the brand name displayed on the bag?,365,3
81T7CrEGQgL,7f/7f74edbd.jpg,What type of flour is in the bag?,Wheat,1
81T7CrEGQgL,7f/7f74edbd.jpg,What is the shape depicted on the bottom left of the bag?,Waffle,0
81T7CrEGQgL,7f/7f74edbd.jpg,What certification is listed on the bag related to animal products?,Vegan,0
61w4fs2ESyL,86/86d56c14.jpg,What brand is pictured?,Amazonbasics,2
61w4fs2ESyL,86/86d56c14.jpg,What color is the logo?,Black,0
61w4fs2ESyL,86/86d56c14.jpg,What is beneath 'amazon'?,Smile,0
61w4fs2ESyL,86/86d56c14.jpg,How many words are there?,Two,5
61w4fs2ESyL,86/86d56c14.jpg,What is the style of the logo?,Simple,0
81uRG1CgtoL,ca/ca430cd4.jpg,What is the product type?,Case,1
81uRG1CgtoL,ca/ca430cd4.jpg,What brand of phone is the cover for?,Gionee,0
81uRG1CgtoL,ca/ca430cd4.jpg,What kind of material is the back cover made of?,Hard,0
81uRG1CgtoL,ca/ca430cd4.jpg,How many cutouts for buttons are mentioned?,One,1
81uRG1CgtoL,ca/ca430cd4.jpg,What adjective describes the case design?,Stylish,0
71zYbXACfjL,bc/bcf82cb5.jpg,What brand of phone is this case for?,Motorola,0
71zYbXACfjL,bc/bcf82cb5.jpg,What are the cutouts for?,Ports,0
71zYbXACfjL,bc/bcf82cb5.jpg,What type of design is advertised?,Stylish,0
71zYbXACfjL,bc/bcf82cb5.jpg,What is raised to lift the screen and camera?,Bezel,0
71zYbXACfjL,bc/bcf82cb5.jpg,What color is dominant in the pattern?,Orange,0
71lQbBwLZWL,5f/5ff1525e.jpg,What subject is represented in the graphic?,Skeleton,1
71lQbBwLZWL,5f/5ff1525e.jpg,What is the background color of the case?,Black,0
71lQbBwLZWL,5f/5ff1525e.jpg,What material is the case made from?,Hard,0
71lQbBwLZWL,5f/5ff1525e.jpg,What electronics brand is mentioned in the case description?,Micromax,0
71lQbBwLZWL,5f/5ff1525e.jpg,How many dimensions does the image have?,Three,0
81MKLm7NQBL,a4/a401a7b9.jpg,What brand phone is this case for?,Gionee,0
81MKLm7NQBL,a4/a401a7b9.jpg,What color is the heart in the image?,Red,1
81MKLm7NQBL,a4/a401a7b9.jpg,What type of buttons have cut-outs?,Volume,1
81MKLm7NQBL,a4/a401a7b9.jpg,What features a raised bezel?,Camera,0
81MKLm7NQBL,a4/a401a7b9.jpg,What is expressed with the case's design?,Personality,0
61uj0B4YnPL,45/4586dabc.jpg,What precious metal is the chain made of?,Silver,0
61uj0B4YnPL,45/4586dabc.jpg,What shape is the center amethyst?,Heart,3
61uj0B4YnPL,45/4586dabc.jpg,How many karats is the yellow gold?,Fourteen,0
61uj0B4YnPL,45/4586dabc.jpg,What month is associated with amethyst?,February,0
61uj0B4YnPL,45/4586dabc.jpg,What type of clasp is on the chain?,Spring,1
61BKZ9i9hYL,9a/9adae4f3.jpg,What product does the image show?,Detergent,0
61BKZ9i9hYL,9a/9adae4f3.jpg,How many pacs are there in total?,Twohundredten,1
61BKZ9i9hYL,9a/9adae4f3.jpg,What is the color scheme of the packaging?,Turquoise,0
61BKZ9i9hYL,9a/9adae4f3.jpg,"What word appears above ""FREE & CLEAR""?",Presto,0
61BKZ9i9hYL,9a/9adae4f3.jpg,What is the guarantee period in years?,One,0
81agzzIk7+L,49/498e7c4b.jpg,What width is the flat sheet?,Sixty-six,2
81agzzIk7+L,49/498e7c4b.jpg,What is the pillowcase length?,Thirty,0
81agzzIk7+L,49/498e7c4b.jpg,What material is the comforter filling?,Polyester,1
81agzzIk7+L,49/498e7c4b.jpg,What pattern appears on the comforter?,Squares,0
81agzzIk7+L,49/498e7c4b.jpg,Where was this set manufactured?,OEKO-TEX,0
81Ww8QDzkDL,34/3432dc83.jpg,What is the phone model mentioned?,K8,1
81Ww8QDzkDL,34/3432dc83.jpg,What shape is in the middle of the phone case?,Heart,0
81Ww8QDzkDL,34/3432dc83.jpg,What is used to protect the phone from flat surfaces?,Bezel,0
81Ww8QDzkDL,34/3432dc83.jpg,What is the overall style of the design?,Stylish,1
81Ww8QDzkDL,34/3432dc83.jpg,How many ports are mentioned?,Two,2
71sShUAUM-L,5a/5ac1ce9e.jpg,What kind of muffins are shown?,English,0
71sShUAUM-L,5a/5ac1ce9e.jpg,How many grams of whole grains are per muffin?,Twenty-eight,0
71sShUAUM-L,5a/5ac1ce9e.jpg,What is the fat content of the product?,Low,0
71sShUAUM-L,5a/5ac1ce9e.jpg,What market are the muffins from?,Foods,0
71sShUAUM-L,5a/5ac1ce9e.jpg,Are the muffins vegetarian?,Vegetarian,0
91q1dAkPoOL,3b/3b280fcc.jpg,What flavor is the rice pilaf?,Garlic,0
91q1dAkPoOL,3b/3b280fcc.jpg,What size is the package in ounces?,6.1,1
91q1dAkPoOL,3b/3b280fcc.jpg,What country is the product from?,Italy,0
91q1dAkPoOL,3b/3b280fcc.jpg,What is the main grain in the dish?,Rice,0
91q1dAkPoOL,3b/3b280fcc.jpg,Which government organization certifies the product as organic?,USDA,0
91zW5s9T24L,3a/3adf10a2.jpg,What is the luggage's color?,Green,0
91zW5s9T24L,3a/3adf10a2.jpg,What material seems to be the bag made of?,Fabric,0
91zW5s9T24L,3a/3adf10a2.jpg,What is used to pull the luggage?,Handle,0
91zW5s9T24L,3a/3adf10a2.jpg,How many wheels are visible?,Four,0
91zW5s9T24L,3a/3adf10a2.jpg,What is attached to the side for security?,Lock,5
71vYBD2vADL,65/65c810a6.jpg,Which brand of phone case is described?,Nokia,0
71vYBD2vADL,65/65c810a6.jpg,What style is the phone case's design?,Stylish,0
71vYBD2vADL,65/65c810a6.jpg,What feature protects the screen?,Bezel,0
71vYBD2vADL,65/65c810a6.jpg,What is the background color?,Black,1
71vYBD2vADL,65/65c810a6.jpg,How many ports are specifically mentioned?,Three,0
71i4I0wwhpL,68/682cf11c.jpg,What color is the bed frame?,White,1
71i4I0wwhpL,68/682cf11c.jpg,What is draped on the bed?,Throw,0
71i4I0wwhpL,68/682cf11c.jpg,What is the wall's color?,Gray,1
71i4I0wwhpL,68/682cf11c.jpg,How many drawers are visible in the bed frame?,Two,1
71i4I0wwhpL,68/682cf11c.jpg,What is above the bed's headboard?,Artwork,0
61F51JoIHLL,7e/7e6f6c40.jpg,What is the color of the staplers?,Black,0
61F51JoIHLL,7e/7e6f6c40.jpg,What material is likely inside the staplers?,Staples,1
61F51JoIHLL,7e/7e6f6c40.jpg,How many staplers are shown?,Three,1
61F51JoIHLL,7e/7e6f6c40.jpg,What is printed on one of the staplers?,AmazonBasics,0
61F51JoIHLL,7e/7e6f6c40.jpg,What is the approximate paper capacity of the stapler on the right?,Twenty,1
71PUOMUzBvL,88/887b51bd.jpg,What brand of phone is the case for?,Nokia,0
71PUOMUzBvL,88/887b51bd.jpg,What is the product's style?,Stylish,0
71PUOMUzBvL,88/887b51bd.jpg,What physical characteristic helps protect the screen?,Bezel,1
71PUOMUzBvL,88/887b51bd.jpg,What is the general shape of the design?,Circle,2
71PUOMUzBvL,88/887b51bd.jpg,What type of button can be easily accessed?,Volume,0
71seOTZ0isL,08/080d0547.jpg,What city is depicted on the case?,Paris,0
71seOTZ0isL,08/080d0547.jpg,What material is the phone case made of?,Hard,0
71seOTZ0isL,08/080d0547.jpg,What brand of phone is this case designed for?,Vivo,5
71seOTZ0isL,08/080d0547.jpg,How many cameras are visible on the phone case?,One,0
71seOTZ0isL,08/080d0547.jpg,"What feature is described as having ""perfect cutouts""?",Buttons,1
81iuSZ1UW9L,a7/a78f99b7.jpg,What flavor dressing is shown?,Ranch,0
81iuSZ1UW9L,a7/a78f99b7.jpg,What color is the bottle's lid?,Black,0
81iuSZ1UW9L,a7/a78f99b7.jpg,What brand is this dressing?,365,0
81iuSZ1UW9L,a7/a78f99b7.jpg,What food products might this dressing be used on?,Burger,5
81iuSZ1UW9L,a7/a78f99b7.jpg,What country does this product originate from?,USA,0
81cPYaBQXSL,af/af0926c2.jpg,What color is the sandal?,Gold,1
81cPYaBQXSL,af/af0926c2.jpg,What type of heel does the sandal have?,Wedge,0
81cPYaBQXSL,af/af0926c2.jpg,What texture is on the heel?,Espadrille,0
81cPYaBQXSL,af/af0926c2.jpg,What secures the sandal to the foot?,Strap,1
81cPYaBQXSL,af/af0926c2.jpg,How many straps are across the foot?,Two,1
81qSziopgiL,2f/2f34f05c.jpg,What is the shape of the shelves?,U,2
81qSziopgiL,2f/2f34f05c.jpg,How many shelves are there?,Three,1
81qSziopgiL,2f/2f34f05c.jpg,What is the MDF thickness in millimeters?,Eighteen,1
81qSziopgiL,2f/2f34f05c.jpg,What is the smallest shelf's width?,Twelve,2
81qSziopgiL,2f/2f34f05c.jpg,What is the material?,MDF,1
51+TVjIAWnL,30/3096f546.jpg,What material is the cushion made of?,Polyester,0
51+TVjIAWnL,30/3096f546.jpg,What protection does the fabric offer?,UV,1
51+TVjIAWnL,30/3096f546.jpg,What is used as filling?,Bottles,0
51+TVjIAWnL,30/3096f546.jpg,How should the cushion be cleaned?,Spot,1
51+TVjIAWnL,30/3096f546.jpg,What is the cushion's length in inches?,Forty-four,0
61gKdnsBdJL,84/84f5fbfe.jpg,What is the material of the outsole?,Rubber,0
61gKdnsBdJL,84/84f5fbfe.jpg,What secures the foot?,Velcro,0
61gKdnsBdJL,84/84f5fbfe.jpg,What type of footwear is shown?,Sandal,1
61gKdnsBdJL,84/84f5fbfe.jpg,What is the primary color of the shoe?,Black,0
61gKdnsBdJL,84/84f5fbfe.jpg,What feature is described as providing traction?,Outsole,0
81hie20SbnL,56/563b14ee.jpg,What material is the back case made of?,Hard,0
81hie20SbnL,56/563b14ee.jpg,What brand is the phone case designed for?,Apple,1
81hie20SbnL,56/563b14ee.jpg,What is the phone model designed for?,XS,0
81hie20SbnL,56/563b14ee.jpg,What adjective describes the design as?,Stylish,0
81hie20SbnL,56/563b14ee.jpg,What is the cover designed for?,Camera,0
71msEERk7eL,ad/ad734a3c.jpg,What is the surface coating?,Waterproof,1
71msEERk7eL,ad/ad734a3c.jpg,What prevents mold formation?,Ventilation,1
71msEERk7eL,ad/ad734a3c.jpg,What are the available sizes?,Three,0
71msEERk7eL,ad/ad734a3c.jpg,What secures the cover?,Clasps,0
71msEERk7eL,ad/ad734a3c.jpg,What kind of belt is there?,Adjustable,0
81TJnfb8R9L,ea/ea9cde19.jpg,What material is this mobile cover?,Hard,0
81TJnfb8R9L,ea/ea9cde19.jpg,What brand is the cover for?,Vivo,0
81TJnfb8R9L,ea/ea9cde19.jpg,What is the model number of the device?,V1,0
81TJnfb8R9L,ea/ea9cde19.jpg,What type of buttons are the cutouts for?,Volume,0
81TJnfb8R9L,ea/ea9cde19.jpg,What is the cover's design described as?,Stylish,0
81Qi4N6N-BL,c6/c683a484.jpg,What type of meat is contained?,Turkey,0
81Qi4N6N-BL,c6/c683a484.jpg,What percentage of the meat is lean?,Ninety-seven,1
81Qi4N6N-BL,c6/c683a484.jpg,What is the brand name?,365,0
81Qi4N6N-BL,c6/c683a484.jpg,Are nitrates added?,No,0
81Qi4N6N-BL,c6/c683a484.jpg,Where can it be purchased?,WholeFoods,0
51W446lzzFL,99/99f68c3b.jpg,What word is printed on the phone case?,King,0
51W446lzzFL,99/99f68c3b.jpg,Which phone model is this case compatible with?,Galaxy,0
51W446lzzFL,99/99f68c3b.jpg,What color is the phone case?,Black,0
51W446lzzFL,99/99f68c3b.jpg,What phone component does the case have raised bezel protection for?,Camera,2
51W446lzzFL,99/99f68c3b.jpg,How many buttons is the case cut out for?,Volume,0
71mVtSfA+pL,42/4258da28.jpg,Which brand phone is this case designed for?,Motorola,2
71mVtSfA+pL,42/4258da28.jpg,What shape appears repeatedly in the case design?,Heart,0
71mVtSfA+pL,42/4258da28.jpg,What action are the buttons designed for?,Volume,0
71mVtSfA+pL,42/4258da28.jpg,What color dominates the case design?,Pink,1
71mVtSfA+pL,42/4258da28.jpg,What surface is the raised bezel intended to protect?,Screen,1
71sTazND+1L,1c/1cf0fbe3.jpg,What brand of phone is the case designed for?,Oppo,1
71sTazND+1L,1c/1cf0fbe3.jpg,How many brands are mentioned in the description?,Two,0
71sTazND+1L,1c/1cf0fbe3.jpg,What color is the background of the phone case?,Pink,0
71sTazND+1L,1c/1cf0fbe3.jpg,What are the figures on the phone case doing?,Holdinghands,0
71sTazND+1L,1c/1cf0fbe3.jpg,What is designed for extreme precision?,Design,2
81OWvAn4hFL,b8/b8992c44.jpg,What object is this case for?,Phone,0
81OWvAn4hFL,b8/b8992c44.jpg,What is the primary color on the left side?,Yellow,0
81OWvAn4hFL,b8/b8992c44.jpg,What brand is the phone?,Vivo,0
81OWvAn4hFL,b8/b8992c44.jpg,What material is the case constructed from?,Unspecified,0
81OWvAn4hFL,b8/b8992c44.jpg,How many cameras are visible?,One,1
81oigt-r-uL,bd/bd5650e3.jpg,What is the casing material?,Hard,1
81oigt-r-uL,bd/bd5650e3.jpg,What is the case's style?,Stylish,1
81oigt-r-uL,bd/bd5650e3.jpg,What part of the phone is covered?,Back,0
81oigt-r-uL,bd/bd5650e3.jpg,What is the case's brand?,LeTV,0
81oigt-r-uL,bd/bd5650e3.jpg,How many years warranty does it have?,,1
81YHoefONQL,19/1929400c.jpg,What color is the main part of the backpack?,Brown,1
81YHoefONQL,19/1929400c.jpg,What shape is the rolled-up blanket?,Cylindrical,0
81YHoefONQL,19/1929400c.jpg,What material is likely used for the water bottle holder?,Canvas,1
81YHoefONQL,19/1929400c.jpg,What is the pattern on the backpack's top portion?,Stripes,0
81YHoefONQL,19/1929400c.jpg,What is the brand name at the backpack's base?,Eono,1
71tgocvQnPL,98/983e38d8.jpg,What animal is depicted on the case?,Goose,3
71tgocvQnPL,98/983e38d8.jpg,What color is the goose's beak?,Orange,0
71tgocvQnPL,98/983e38d8.jpg,What brand of phone is this case designed for?,LG,2
71tgocvQnPL,98/983e38d8.jpg,What is the case's material?,Hard,0
71tgocvQnPL,98/983e38d8.jpg,How many volume buttons are accessible?,Two,0
71TQYNVrR3L,fb/fb724b3a.jpg,What kind of chips are pictured?,Tortilla,0
71TQYNVrR3L,fb/fb724b3a.jpg,What is the salt content of the chips?,Lightly,1
71TQYNVrR3L,fb/fb724b3a.jpg,Which brand is the product from?,365,3
71TQYNVrR3L,fb/fb724b3a.jpg,What is the color of the corn?,White,0
71TQYNVrR3L,fb/fb724b3a.jpg,What type of farming is used?,Organic,0
718Y4wDw8PL,32/3231cca6.jpg,What type of vitamin is shown?,Vitamin,0
718Y4wDw8PL,32/3231cca6.jpg,How many tablets are in the container?,300,3
718Y4wDw8PL,32/3231cca6.jpg,How many months of supply does this offer?,Ten,0
718Y4wDw8PL,32/3231cca6.jpg,What company brand is this?,Amazon,0
718Y4wDw8PL,32/3231cca6.jpg,What is the potency per serving in milligrams?,Thousand,0
41SF5OmVRtL,f5/f5bd825c.jpg,What shape are the gemstones?,Round,0
41SF5OmVRtL,f5/f5bd825c.jpg,What type of jewelry is pictured?,Earrings,1
41SF5OmVRtL,f5/f5bd825c.jpg,What is the apparent color of the metal?,Silver,0
41SF5OmVRtL,f5/f5bd825c.jpg,How many prongs hold each gemstone?,Four,1
41SF5OmVRtL,f5/f5bd825c.jpg,What material are the stones composed of?,Diamond,0
