image_id,path,question,answer,difficulty
71b5jdkn+bL,38/389c5f13.jpg,What part is raised to protect the screen?,Bezel,1
71b5jdkn+bL,38/389c5f13.jpg,What physical feature is implied by the skull?,Mandible,0
81xOsizFnxL,6b/6bec7919.jpg,What is the primary material used for the drawers?,Wood,0
81xOsizFnxL,6b/6bec7919.jpg,How many horizontal rows of drawers are there?,Three,0
81xOsizFnxL,6b/6bec7919.jpg,What shape are the drawer pulls?,Rectangular,1
81xOsizFnxL,6b/6bec7919.jpg,What color are the legs?,Black,1
81xOsizFnxL,6b/6bec7919.jpg,What is the dresser's orientation?,Horizontal,0
71TYtA3b03L,52/52fd2fbe.jpg,What is the case made for?,Gionee,0
71TYtA3b03L,52/52fd2fbe.jpg,What kind of cut-outs are present?,Volume,0
71TYtA3b03L,52/52fd2fbe.jpg,What is the case's design described as?,Stylish,3
71TYtA3b03L,52/52fd2fbe.jpg,What design feature lifts the screen?,Bezel,0
71TYtA3b03L,52/52fd2fbe.jpg,What feature is also lifted off a flat surface?,Camera,1
716CSFZ6sxL,39/39f3f22f.jpg,What color is the umbrella?,Blue,0
716CSFZ6sxL,39/39f3f22f.jpg,What supports the umbrella?,Pole,0
716CSFZ6sxL,39/39f3f22f.jpg,What geometric shape is the umbrella's stand?,Rectangle,1
716CSFZ6sxL,39/39f3f22f.jpg,How many umbrella tops are visible?,Three,0
716CSFZ6sxL,39/39f3f22f.jpg,What is the umbrella protecting from?,Sunlight,0
71HrAQlMRjL,5b/5b8d4c79.jpg,What phone brand is specified?,Samsung,1
71HrAQlMRjL,5b/5b8d4c79.jpg,What type of case is described?,Hard,0
71HrAQlMRjL,5b/5b8d4c79.jpg,What color is the bird?,Red,0
71HrAQlMRjL,5b/5b8d4c79.jpg,What button type is mentioned?,Volume,0
71HrAQlMRjL,5b/5b8d4c79.jpg,What style is expressed?,Stylish,1
81MwVjZPrPL,2c/2cd8311f.jpg,What fabric color is the chair?,Beige,1
81MwVjZPrPL,2c/2cd8311f.jpg,What shape describes the chair's back?,Barrel,0
81MwVjZPrPL,2c/2cd8311f.jpg,What base finish does the chair have?,Brass,0
81MwVjZPrPL,2c/2cd8311f.jpg,How many degrees can this chair swivel?,360,0
81MwVjZPrPL,2c/2cd8311f.jpg,How long is the warranty offered?,Year,1
61QD1HJY50L,6d/6d27b089.jpg,What color are the floral shears?,Green,0
61QD1HJY50L,6d/6d27b089.jpg,What is the pruner's cutting capacity?,Half-inch,0
61QD1HJY50L,6d/6d27b089.jpg,What holds the stems after trimming?,Shears,0
61QD1HJY50L,6d/6d27b089.jpg,What type of container is shown?,Box,0
61QD1HJY50L,6d/6d27b089.jpg,What kind of beverage holder is pictured?,Mug,0
71pB-BNHrJL,f7/f7025805.jpg,Which company manufactured the phone?,Microsoft,0
71pB-BNHrJL,f7/f7025805.jpg,What is described as 'easy'?,Removal,1
71pB-BNHrJL,f7/f7025805.jpg,What is the dominant color on the case?,Black,1
71pB-BNHrJL,f7/f7025805.jpg,What shape is scattered on the design?,Hearts,0
71pB-BNHrJL,f7/f7025805.jpg,What feature is protected by a raised bezel?,Camera,0
514x-yOthCL,ac/ac17c8d9.jpg,What brand is the phone depicted?,Oppo,0
514x-yOthCL,ac/ac17c8d9.jpg,What material is combined with polycarbonate?,Rubber,0
514x-yOthCL,ac/ac17c8d9.jpg,What protection does the case provide against?,Scratches,0
514x-yOthCL,ac/ac17c8d9.jpg,What type of lip is present to protect the screen?,Raised,0
514x-yOthCL,ac/ac17c8d9.jpg,What is the thickness of the case?,1.2,0
61D9J92uDoL,70/7086595e.jpg,What is the color of the circle design's text?,Teal,0
61D9J92uDoL,70/7086595e.jpg,What type of animal is pictured at the top?,Bear,0
61D9J92uDoL,70/7086595e.jpg,What is the phone model mentioned?,V17,0
61D9J92uDoL,70/7086595e.jpg,What shape is below the large circle?,Bowtie,0
61D9J92uDoL,70/7086595e.jpg,How many cats are pictured at the bottom?,Two,0
81cJ5UY-ymL,78/782066a8.jpg,What is the primary material of the legs?,Metal,0
81cJ5UY-ymL,78/782066a8.jpg,What is the depth of the cabinet?,Sixteen,0
81cJ5UY-ymL,78/782066a8.jpg,How long is the warranty period?,One,1
81cJ5UY-ymL,78/782066a8.jpg,What action is used to open the drawer?,Pull,0
81cJ5UY-ymL,78/782066a8.jpg,What is the style of the cabinet?,Modern,0
A17C1Ri09EL,92/925a7910.jpg,What shape is the pillow on the couch?,Square,0
A17C1Ri09EL,92/925a7910.jpg,What material is the flooring made of?,Wood,1
A17C1Ri09EL,92/925a7910.jpg,What is resting on the end table next to the couch?,Plant,0
A17C1Ri09EL,92/925a7910.jpg,What color is the couch?,Gray,0
A17C1Ri09EL,92/925a7910.jpg,What item of footwear is on the floor?,Shoes,0
91jVeGGV5LL,81/81478c47.jpg,What herb flavors the Crostini?,Rosemary,0
91jVeGGV5LL,81/81478c47.jpg,What company markets the crostini?,Wholefoods,0
91jVeGGV5LL,81/81478c47.jpg,What country originates the product?,UnitedStates,2
91jVeGGV5LL,81/81478c47.jpg,What is the package height in inches?,2.5,0
91jVeGGV5LL,81/81478c47.jpg,What material makes the crispy Italian toasts?,Oliveoil,1
71dOJZvBc+L,1f/1f25d7f7.jpg,What device model does this case fit?,Lenovo,0
71dOJZvBc+L,1f/1f25d7f7.jpg,What is the cover's texture?,Hard,0
71dOJZvBc+L,1f/1f25d7f7.jpg,What is a component with perfect cutouts?,Buttons,1
71dOJZvBc+L,1f/1f25d7f7.jpg,What type of design does it feature?,Stylish,0
71dOJZvBc+L,1f/1f25d7f7.jpg,What physical feature does the raised bezel protect?,Camera,5
81Oz9J09rUL,6d/6d3bfa48.jpg,What material is the toolset made of?,Nylon,0
81Oz9J09rUL,6d/6d3bfa48.jpg,What type of spoon is included for pasta?,Spaghetti,0
81Oz9J09rUL,6d/6d3bfa48.jpg,How many different kitchen tools are in the set?,Five,0
81Oz9J09rUL,6d/6d3bfa48.jpg,What is the toolset considered safe from?,BPA,0
81Oz9J09rUL,6d/6d3bfa48.jpg,What is a slotted turner also called?,Skimmer,0
61rXV7T1TnL,b4/b4c9eb1e.jpg,What phone brand is this case for?,Samsung,0
61rXV7T1TnL,b4/b4c9eb1e.jpg,What object is printed in feather shape?,Plumage,0
61rXV7T1TnL,b4/b4c9eb1e.jpg,What type of ports are cut out?,Charging,1
61rXV7T1TnL,b4/b4c9eb1e.jpg,What is one design feature?,Bezel,0
61rXV7T1TnL,b4/b4c9eb1e.jpg,What geometric shape dominates the top design?,Circle,0
61NSBdRp7qL,56/56c9e56b.jpg,What is the phone case's fit?,Snug,0
61NSBdRp7qL,56/56c9e56b.jpg,Which brand phone is this case compatible with?,Apple,1
61NSBdRp7qL,56/56c9e56b.jpg,What part of the phone does the case protect with a raised bezel?,Camera,0
61NSBdRp7qL,56/56c9e56b.jpg,What is the appearance of the phone case?,Stylish,0
61NSBdRp7qL,56/56c9e56b.jpg,How many camera lenses are visible on the phone case?,Three,1
71HrZxww90L,48/4875690d.jpg,What is the cover material?,Hard,0
71HrZxww90L,48/4875690d.jpg,What type of design is on the cover?,Floral,1
71HrZxww90L,48/4875690d.jpg,Which brand of phone is this case for?,Motorola,1
71HrZxww90L,48/4875690d.jpg,What color are the flowers on the case?,Purple,0
71HrZxww90L,48/4875690d.jpg,Which phone model is compatible?,MotoG4,0
81JolTctVYL,15/153e8c44.jpg,What material is this case?,Hard,1
81JolTctVYL,15/153e8c44.jpg,What brand phone is this case designed for?,OnePlus,1
81JolTctVYL,15/153e8c44.jpg,What type of ports have cutouts?,Charging,1
81JolTctVYL,15/153e8c44.jpg,What is the design style?,Stylish,1
81JolTctVYL,15/153e8c44.jpg,What type of bezel does the cover have?,Raised,0
71wCksrfioL,07/075a0b09.jpg,What shape is the pendant?,Cross,1
71wCksrfioL,07/075a0b09.jpg,What kind of trim is mentioned?,Milgrain,2
71wCksrfioL,07/075a0b09.jpg,What is the chain type?,Rope,0
71wCksrfioL,07/075a0b09.jpg,What gem is studding the pendant?,Diamonds,1
71wCksrfioL,07/075a0b09.jpg,What type of clasp does it have?,Spring-ring,0
61blRc6H0YL,6a/6a91381a.jpg,What phone model is the case designed for?,Redmi,0
61blRc6H0YL,6a/6a91381a.jpg,What does the design express?,Personality,1
61blRc6H0YL,6a/6a91381a.jpg,What is raised to protect the screen?,Bezel,0
61blRc6H0YL,6a/6a91381a.jpg,Which buttons have cut-outs for easy access?,Volume,1
61blRc6H0YL,6a/6a91381a.jpg,What kind of fit is it?,Snug,0
71J-YMdkqWL,1c/1c30b774.jpg,What brand of phone is the cover designed for?,Microsoft,0
71J-YMdkqWL,1c/1c30b774.jpg,What feature does the cover protect in addition to the screen?,Camera,0
71J-YMdkqWL,1c/1c30b774.jpg,What material is the back cover made of?,Hard,0
71J-YMdkqWL,1c/1c30b774.jpg,How is the design described?,Stylish,0
71J-YMdkqWL,1c/1c30b774.jpg,What model of phone is the case for?,Lumia,1
61jfqr0rTQL,1e/1eb2645e.jpg,What shape are the gemstones?,Cushion,0
61jfqr0rTQL,1e/1eb2645e.jpg,What month is garnet the birthstone of?,January,0
61jfqr0rTQL,1e/1eb2645e.jpg,What material are the earring's backs?,Butterfly,2
61jfqr0rTQL,1e/1eb2645e.jpg,What color are the gemstones?,Red,1
61jfqr0rTQL,1e/1eb2645e.jpg,What is the setting made of?,Gold,0
71LGwP8zLQL,8e/8e61a34f.jpg,What shape is prominently displayed on the phone case?,Heart,1
71LGwP8zLQL,8e/8e61a34f.jpg,Which brand is the phone case compatible with?,Realme,0
71LGwP8zLQL,8e/8e61a34f.jpg,What is used to access the volume?,Buttons,0
71LGwP8zLQL,8e/8e61a34f.jpg,What type of access does the precision design allow?,Easy,0
71LGwP8zLQL,8e/8e61a34f.jpg,What type of surface is lifted by the bezel?,Flat,0
81vvVl+2gUL,b7/b75003aa.jpg,What type of phone is the case designed for?,Panasonic,0
81vvVl+2gUL,b7/b75003aa.jpg,What part of the phone are the cut-outs designed for?,Buttons,2
81vvVl+2gUL,b7/b75003aa.jpg,What feature protects the screen and camera?,Bezel,1
81vvVl+2gUL,b7/b75003aa.jpg,What is described as stylish?,Design,0
81vvVl+2gUL,b7/b75003aa.jpg,What does the design express?,Personality,1
71yLC9iCqQL,e3/e37287d2.jpg,What color is the boot?,Black,0
71yLC9iCqQL,e3/e37287d2.jpg,What shape is the toe of the boot?,Square,0
71yLC9iCqQL,e3/e37287d2.jpg,Who designed the fashion?,Influencer,2
71yLC9iCqQL,e3/e37287d2.jpg,What type of piece is described?,Staple,0
71yLC9iCqQL,e3/e37287d2.jpg,What is this an image of?,Boot,5
71MA4AsRZqL,8e/8ec65aff.jpg,What brand of phone is the case for?,Samsung,0
71MA4AsRZqL,8e/8ec65aff.jpg,What is the case's style?,Stylish,0
71MA4AsRZqL,8e/8ec65aff.jpg,What word is written on the case?,Papa's,1
71MA4AsRZqL,8e/8ec65aff.jpg,What color is the camera bezel?,Brown,5
71MA4AsRZqL,8e/8ec65aff.jpg,How many lenses does the phone camera appear to have?,One,0
A1ah8y0pR-L,8f/8f80ecaa.jpg,What is the rug's dominant color?,Rust,0
A1ah8y0pR-L,8f/8f80ecaa.jpg,What material is the rug crafted from?,Wool,0
A1ah8y0pR-L,8f/8f80ecaa.jpg,Where was the rug hand-loomed?,India,0
A1ah8y0pR-L,8f/8f80ecaa.jpg,How wide is this rug in feet?,Four,1
A1ah8y0pR-L,8f/8f80ecaa.jpg,What conceals the signs of a busy family?,Color,5
91DLe4eqxEL,3f/3f8024fa.jpg,What fruit is pictured?,Avocado,0
91DLe4eqxEL,3f/3f8024fa.jpg,How many avocados are included?,Four,2
91DLe4eqxEL,3f/3f8024fa.jpg,What grocery store sells this item?,Wholefoods,0
91DLe4eqxEL,3f/3f8024fa.jpg,What is the avocado type?,Hass,1
91DLe4eqxEL,3f/3f8024fa.jpg,What word is present next to 'Avocats'?,Hass,0
71diNaHOpTL,67/6770d52e.jpg,Which brand of phone is the case compatible with?,Lenovo,1
71diNaHOpTL,67/6770d52e.jpg,What adjective describes the design?,Stylish,1
71diNaHOpTL,67/6770d52e.jpg,What color is the background predominantly?,Red,5
71diNaHOpTL,67/6770d52e.jpg,What are raised to protect the screen?,Bezels,1
71diNaHOpTL,67/6770d52e.jpg,What kind of cut-outs are mentioned?,Volume,0
81ra711PqZL,63/634c9b4a.jpg,What phone is the case for?,G7,0
81ra711PqZL,63/634c9b4a.jpg,What is the case's printed pattern color?,White,0
81ra711PqZL,63/634c9b4a.jpg,What is the case's material?,Hard,2
81ra711PqZL,63/634c9b4a.jpg,How many cameras are visible?,Two,0
81ra711PqZL,63/634c9b4a.jpg,What type of buttons have cutouts?,Volume,2
81XM2KWM6-L,b8/b80f484b.jpg,What is the brand name of the almonds?,Happy,0
81XM2KWM6-L,b8/b80f484b.jpg,What flavor is listed in the description?,Nutty,0
81XM2KWM6-L,b8/b80f484b.jpg,What is the material the product is packed in?,Material,0
81XM2KWM6-L,b8/b80f484b.jpg,How many almonds are in 28 grams?,Twenty-five,0
81XM2KWM6-L,b8/b80f484b.jpg,What type of nut is the product?,Almonds,1
71DUhv3b55L,a6/a635e014.jpg,What color is the shoe?,White,0
71DUhv3b55L,a6/a635e014.jpg,What is the item’s general type?,Sneaker,0
71DUhv3b55L,a6/a635e014.jpg,What is visible near the toe section?,Mesh,5
71DUhv3b55L,a6/a635e014.jpg,What number of shoes is shown?,One,1
71DUhv3b55L,a6/a635e014.jpg,Where on the shoe is there a pull tab?,Heel,0
81ofx8Z3PsL,b6/b6e033f8.jpg,What letter is on the phone case?,G,0
81ofx8Z3PsL,b6/b6e033f8.jpg,What material does the design resemble?,Denim,0
81ofx8Z3PsL,b6/b6e033f8.jpg,What color is the area surrounding the denim patch?,Black,0
81ofx8Z3PsL,b6/b6e033f8.jpg,How many cameras are visible at the top?,Three,0
81ofx8Z3PsL,b6/b6e033f8.jpg,Which phone model is compatible?,Y19,5
710bqnGglIL,47/47ce6fd2.jpg,What device is this case designed for?,A50s,3
710bqnGglIL,47/47ce6fd2.jpg,What covers part of the cat?,Blanket,0
710bqnGglIL,47/47ce6fd2.jpg,What is the color of the bezel?,Raised,0
710bqnGglIL,47/47ce6fd2.jpg,What kind of ports does it accommodate?,Charging,0
710bqnGglIL,47/47ce6fd2.jpg,How many volume buttons can be accessed?,Volume,1
71tVTYENO4L,91/91c8764e.jpg,What shape is the balloon?,Heart,0
71tVTYENO4L,91/91c8764e.jpg,What material is this case?,Plastic,0
71tVTYENO4L,91/91c8764e.jpg,What kind of tower is shown?,Clock,1
71tVTYENO4L,91/91c8764e.jpg,What color is the overall background?,Blue,0
71tVTYENO4L,91/91c8764e.jpg,How many people are silhouetted?,Two,1
811Thl3PO8L,80/806e2c49.jpg,What animal is depicted on the phone case?,Lion,0
811Thl3PO8L,80/806e2c49.jpg,Which phone model is the case designed for?,Oppo,1
811Thl3PO8L,80/806e2c49.jpg,What feature protects the screen on flat surfaces?,Bezel,0
811Thl3PO8L,80/806e2c49.jpg,What is highlighted as easy to access?,Buttons,1
811Thl3PO8L,80/806e2c49.jpg,What aesthetic quality is mentioned?,Stylish,0
81-26hc+GiL,bc/bc1d4063.jpg,What color is the item?,White,1
81-26hc+GiL,bc/bc1d4063.jpg,What geometric shape are the stitched patterns?,Squares,1
81-26hc+GiL,bc/bc1d4063.jpg,What material appears to be on top?,Padding,1
81-26hc+GiL,bc/bc1d4063.jpg,What corner is most visible?,Top,0
81-26hc+GiL,bc/bc1d4063.jpg,How many discernible layers are visible?,Two,0
71HoShkPL+L,ee/ee9ec8e9.jpg,What material is the phone case described as?,Hard,1
71HoShkPL+L,ee/ee9ec8e9.jpg,What brand is the phone case designed for?,Micromax,0
71HoShkPL+L,ee/ee9ec8e9.jpg,What generation of mobile network does the phone support?,4G,0
71HoShkPL+L,ee/ee9ec8e9.jpg,What is the product's style?,Stylish,3
71HoShkPL+L,ee/ee9ec8e9.jpg,What kind of design is highlighted in the features?,Precision,0
91jMOJaX4SL,fb/fb66d34b.jpg,What color are the depicted flowers?,Magenta,0
91jMOJaX4SL,fb/fb66d34b.jpg,What is the background color?,Azure,1
91jMOJaX4SL,fb/fb66d34b.jpg,What type of bedding is shown?,Duvet,1
91jMOJaX4SL,fb/fb66d34b.jpg,What is the headboard made of?,Wood,0
91jMOJaX4SL,fb/fb66d34b.jpg,How many pillows are visible?,Two,0
71XehP3BHEL,fd/fd806c0b.jpg,What color dominates the lower portion of the case?,Pink,0
71XehP3BHEL,fd/fd806c0b.jpg,Which brand is compatible with the case?,Asus,1
71XehP3BHEL,fd/fd806c0b.jpg,What material is used to create the back of the cover?,Hard,0
71XehP3BHEL,fd/fd806c0b.jpg,Which word is featured prominently on the case?,Love,5
71XehP3BHEL,fd/fd806c0b.jpg,How many words are in the product description title?,Fifteen,0
61UIZAc-LtL,da/da82e321.jpg,What material appears to make up the upper portion of the boot?,Leather,0
61UIZAc-LtL,da/da82e321.jpg,What shape is the toe of the boot?,Pointed,0
61UIZAc-LtL,da/da82e321.jpg,What color is the heel?,Black,1
61UIZAc-LtL,da/da82e321.jpg,What type of footwear is displayed?,Boot,1
61UIZAc-LtL,da/da82e321.jpg,How many boots are displayed?,One,0
A1rTCv9VTqL,e0/e02c78c2.jpg,What is the color of the closest chair?,Yellow,3
A1rTCv9VTqL,e0/e02c78c2.jpg,What is the predominant material of the table?,Wood,0
A1rTCv9VTqL,e0/e02c78c2.jpg,What is the shape of the light fixture?,Sputnik,1
A1rTCv9VTqL,e0/e02c78c2.jpg,How many chairs surround the table?,Three,0
A1rTCv9VTqL,e0/e02c78c2.jpg,What kind of plant is near the fireplace?,Fern,0
81BNSnJb4UL,67/6793f4b9.jpg,What color are the bed sheets?,Grey,1
81BNSnJb4UL,67/6793f4b9.jpg,What sits on the nightstand?,Lamp,1
81BNSnJb4UL,67/6793f4b9.jpg,What shape is the pillow?,Rectangular,0
81BNSnJb4UL,67/6793f4b9.jpg,What building material is behind the bed?,Brick,0
81BNSnJb4UL,67/6793f4b9.jpg,What's the position of the window?,Right,0
811sTp6-x-L,97/97a5ed9f.jpg,What color are the suitcases,Black,1
811sTp6-x-L,97/97a5ed9f.jpg,How many pieces are in the suitcase set,Two,0
811sTp6-x-L,97/97a5ed9f.jpg,What is the weight of the smaller suitcase in pounds,5.91,0
811sTp6-x-L,97/97a5ed9f.jpg,What is the depth in inches of the larger suitcase's interior,9.6,0
811sTp6-x-L,97/97a5ed9f.jpg,How many liters can the smaller suitcase's interior hold,29,3
61SqJ5VfpJL,63/6323ba1e.jpg,What word is found above 'fresh scent' on the left canister?,Presto,0
61SqJ5VfpJL,63/6323ba1e.jpg,How many disinfecting wipes are there from the three canisters on the right in total?,Twohundredtwentyfive,0
61SqJ5VfpJL,63/6323ba1e.jpg,What specific scent are two of the canisters on the right?,Lemon,0
61SqJ5VfpJL,63/6323ba1e.jpg,What percentage of bacteria do the disinfecting wipes kill?,Ninetyninepointnine,0
61SqJ5VfpJL,63/6323ba1e.jpg,"Besides cold and flu, what is one other virus the wipes kill?",Salmonella,0
81gGHAe8IfL,7e/7e32f03c.jpg,What type of juice concentrate is present?,Aloe,0
81gGHAe8IfL,7e/7e32f03c.jpg,How many capsules are in the container?,Sixty,1
81gGHAe8IfL,7e/7e32f03c.jpg,What is the capsule to juice ratio?,Two,0
81gGHAe8IfL,7e/7e32f03c.jpg,Which retail brand is associated with this product?,Wholefoods,1
81gGHAe8IfL,7e/7e32f03c.jpg,What part of the body does the side label mention?,Digestion,0
81yn9OO0gKL,f9/f965284e.jpg,"What material is implied by ""Snug fit?""",Plastic,0
81yn9OO0gKL,f9/f965284e.jpg,Which Samsung phone is this case designed for?,Galaxy,0
81yn9OO0gKL,f9/f965284e.jpg,What is used to change the device loudness?,Buttons,3
81yn9OO0gKL,f9/f965284e.jpg,What trait does the case express?,Personality,1
81yn9OO0gKL,f9/f965284e.jpg,How many models of Samsung phones are compatible?,Two,0
81POYDv8bBL,e6/e6a3f612.jpg,What is the accessory designed to fit?,Lumia,1
81POYDv8bBL,e6/e6a3f612.jpg,What adjective describes the fit?,Snug,0
81POYDv8bBL,e6/e6a3f612.jpg,What buttons have cut-outs?,Volume,0
81POYDv8bBL,e6/e6a3f612.jpg,What style is the design?,Stylish,0
81POYDv8bBL,e6/e6a3f612.jpg,What action does the raised bezel prevent?,Scratches,0
71fh93fnPML,4b/4bfb5bad.jpg,What unit of weight is displayed?,Pounds,0
71fh93fnPML,4b/4bfb5bad.jpg,What color is the equipment?,Black,1
71fh93fnPML,4b/4bfb5bad.jpg,What shape is the main body?,Spherical,0
71fh93fnPML,4b/4bfb5bad.jpg,What material is the kettlebell?,Metal,1
71fh93fnPML,4b/4bfb5bad.jpg,What type of exercise equipment is pictured?,Kettlebell,0
71+aOcePYVL,0c/0c9a6aaa.jpg,What kind of case is it?,Hard,1
71+aOcePYVL,0c/0c9a6aaa.jpg,What is it printed with?,3D,1
71+aOcePYVL,0c/0c9a6aaa.jpg,For what brand of phone is this case?,Gionee,0
71+aOcePYVL,0c/0c9a6aaa.jpg,What is the phone model the case is designed for?,A1,1
71+aOcePYVL,0c/0c9a6aaa.jpg,What kind of buttons have cutouts?,Volume,1
7133Z6ezO+L,95/95b93887.jpg,What phone is this case designed for?,Micromax,0
7133Z6ezO+L,95/95b93887.jpg,What shape is prominently featured in the design?,Heart,0
7133Z6ezO+L,95/95b93887.jpg,What color is the predominant background?,Red,1
7133Z6ezO+L,95/95b93887.jpg,What type of cut-out is mentioned?,Volume,0
7133Z6ezO+L,95/95b93887.jpg,What feature is raised off a flat surface?,Camera,1
71irYpoWRUL,e6/e602ff06.jpg,What activity is indicated by the letters on the side?,Laundry,1
71irYpoWRUL,e6/e602ff06.jpg,What color are the rolling components at the bottom?,Black,1
71irYpoWRUL,e6/e602ff06.jpg,What material appears to make up the primary surface?,Canvas,0
71irYpoWRUL,e6/e602ff06.jpg,What descriptor applies to the shape of the container?,Rectangular,0
71irYpoWRUL,e6/e602ff06.jpg,What attachment dangles from the handle?,Tag,1
51bD4sIerOL,1e/1e7cb526.jpg,What color is the shoe?,Black,0
51bD4sIerOL,1e/1e7cb526.jpg,What is on the front of the shoe?,Bow,1
51bD4sIerOL,1e/1e7cb526.jpg,What kind of shoe is it?,Mule,0
