image_id,path,question,answer,difficulty
71eqxkMcDhL,07/07b5bf86.jpg,"What is described as having ""perfect cut-outs""?",Buttons,1
71eqxkMcDhL,07/07b5bf86.jpg,What is the appearance described as?,Stylish,0
71eqxkMcDhL,07/07b5bf86.jpg,What is the color of the night sky in the picture on the case?,Blue,1
81BX+5WvYBL,81/817e9195.jpg,What company manufactures this case?,Micromax,0
81BX+5WvYBL,81/817e9195.jpg,What material is the back case?,Hard,0
81BX+5WvYBL,81/817e9195.jpg,How many 'put' words are in the description?,One,0
81BX+5WvYBL,81/817e9195.jpg,What does the design express?,Personality,0
81BX+5WvYBL,81/817e9195.jpg,What type of ports have easy access?,Charging,1
71-WfXcEACL,bb/bb9f03f1.jpg,Which brand is this phone case designed for?,Oppo,0
71-WfXcEACL,bb/bb9f03f1.jpg,What is the case's design described as?,Stylish,0
71-WfXcEACL,bb/bb9f03f1.jpg,What feature is raised to lift the screen?,Bezel,0
71-WfXcEACL,bb/bb9f03f1.jpg,What type of insect is featured on the case?,Butterfly,0
71-WfXcEACL,bb/bb9f03f1.jpg,What color are the butterflies?,Golden,0
814CBfA2-wL,98/9861e647.jpg,What type of material is the back case made of?,Hard,0
814CBfA2-wL,98/9861e647.jpg,Which brand phone is the case for?,LeTV,1
814CBfA2-wL,98/9861e647.jpg,What is the case's design?,Stylish,0
814CBfA2-wL,98/9861e647.jpg,What is the purpose of the raised bezel?,Protection,1
814CBfA2-wL,98/9861e647.jpg,How many volume buttons have cutouts?,One,0
819ULoYy+HL,d8/d8fe8df9.jpg,What type of bun is pictured?,Hotdog,0
819ULoYy+HL,d8/d8fe8df9.jpg,What is the brand name on the package?,Happybelly,0
819ULoYy+HL,d8/d8fe8df9.jpg,What is the net weight of the buns?,Eleven,0
819ULoYy+HL,d8/d8fe8df9.jpg,What is the appearance of the buns?,Golden,1
819ULoYy+HL,d8/d8fe8df9.jpg,How many buns are in the package?,Eight,0
61OnkGVhMWL,35/3595924e.jpg,What brand is shown in the image?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,"What is below the ""amazon"" text?",Smile,0
61OnkGVhMWL,35/3595924e.jpg,What is the color of the logo?,Black,0
61OnkGVhMWL,35/3595924e.jpg,What letter is at the end of the first word?,N,0
61OnkGVhMWL,35/3595924e.jpg,What is the second word in the logo?,Basics,1
61bsg0JxpAL,5d/5dad7cbc.jpg,What color is the shoe's upper material?,Navy,0
61bsg0JxpAL,5d/5dad7cbc.jpg,What is the general style of this shoe?,Wedge,1
61bsg0JxpAL,5d/5dad7cbc.jpg,What material is likely used for the sole?,Rubber,1
61bsg0JxpAL,5d/5dad7cbc.jpg,What is the shape of the heel?,Triangular,0
61bsg0JxpAL,5d/5dad7cbc.jpg,How many shoes are displayed?,One,0
71Mh2hdGANL,55/55ca557a.jpg,What is the phone case designed for?,Samsung,3
71Mh2hdGANL,55/55ca557a.jpg,Which device buttons have cut-outs?,Volume,0
71Mh2hdGANL,55/55ca557a.jpg,What feeling does the design express?,Personality,0
71Mh2hdGANL,55/55ca557a.jpg,What kind of bezel is featured?,Raised,0
71Mh2hdGANL,55/55ca557a.jpg,What surface does the bezel lift the camera from?,Flat,1
71aSoMpb0cL,65/6544d1b8.jpg,What fruit sweetens the juice?,Pear,0
71aSoMpb0cL,65/6544d1b8.jpg,What liquid is not added?,Water,1
71aSoMpb0cL,65/6544d1b8.jpg,What is the company's first number?,Three,0
71aSoMpb0cL,65/6544d1b8.jpg,What juice is in the bottle?,Aloe,0
71aSoMpb0cL,65/6544d1b8.jpg,What is the product type?,Supplement,0
71Pq3BCBLOL,ce/ce4b5234.jpg,What brand of phone does this case fit?,Itel,2
71Pq3BCBLOL,ce/ce4b5234.jpg,What is reflected in the water?,Moon,0
71Pq3BCBLOL,ce/ce4b5234.jpg,What type of ports are cut-out?,Charging,3
71Pq3BCBLOL,ce/ce4b5234.jpg,What is the design's appearance?,Stylish,0
71Pq3BCBLOL,ce/ce4b5234.jpg,What is raised to lift the camera?,Bezel,1
21QizlhKXsL,58/58a2e744.jpg,What color is the pillow?,White,0
21QizlhKXsL,58/58a2e744.jpg,What shape is the pillow?,Rectangular,0
21QizlhKXsL,58/58a2e744.jpg,What material might the pillow be made of?,Fabric,1
21QizlhKXsL,58/58a2e744.jpg,What item is primarily used for sleeping?,Pillow,1
21QizlhKXsL,58/58a2e744.jpg,What object provides head support?,Cushion,2
41AGoFYjN2L,6f/6f840c00.jpg,What brand is shown on the drive?,Amazon,1
41AGoFYjN2L,6f/6f840c00.jpg,What is the drive's capacity?,Gigabytes,1
41AGoFYjN2L,6f/6f840c00.jpg,What color is the USB connector?,Black,0
41AGoFYjN2L,6f/6f840c00.jpg,What is the case's apparent texture?,Metallic,0
41AGoFYjN2L,6f/6f840c00.jpg,"What word follows ""amazon"" on the device?",Basics,1
71Ls790TCTL,57/5784a267.jpg,What style is the shoe's toe?,Round,1
71Ls790TCTL,57/5784a267.jpg,How long is the warranty period in days?,Ninety,0
71Ls790TCTL,57/5784a267.jpg,What material is the shoe primarily made of?,Mesh,1
71Ls790TCTL,57/5784a267.jpg,What color is the sole?,White,1
71Ls790TCTL,57/5784a267.jpg,What type of closure does the shoe have?,Laceup,0
610fkLG4hcL,79/79b256e8.jpg,What is the dominant color of the object's handle?,Black,1
610fkLG4hcL,79/79b256e8.jpg,What tool is depicted?,Punch,0
610fkLG4hcL,79/79b256e8.jpg,How many horizontal ridges are visible on top?,Three,1
610fkLG4hcL,79/79b256e8.jpg,What material is this object commonly used with?,Paper,1
610fkLG4hcL,79/79b256e8.jpg,What shape is the hole in the handle?,Oval,0
81hC2+-Rr7L,3c/3cc1d1be.jpg,What material is the case made of?,Plastic,5
81hC2+-Rr7L,3c/3cc1d1be.jpg,What is the brand of the phone?,Motorola,0
81hC2+-Rr7L,3c/3cc1d1be.jpg,Which Moto series is the cover for?,G4,3
81hC2+-Rr7L,3c/3cc1d1be.jpg,What is the style of the case?,Stylish,1
81hC2+-Rr7L,3c/3cc1d1be.jpg,How many cutouts are mentioned?,Three,0
813n9vw8UTL,0a/0a4591b5.jpg,What is the material covering the sole?,Glitter,1
813n9vw8UTL,0a/0a4591b5.jpg,What shape is the heel?,Block,0
813n9vw8UTL,0a/0a4591b5.jpg,What is the color of the shoe's lining?,Beige,0
813n9vw8UTL,0a/0a4591b5.jpg,What secures the ankle?,Strap,0
813n9vw8UTL,0a/0a4591b5.jpg,What is the closure type?,Buckle,1
81r9QTrDb+L,78/7849f376.jpg,What device model is this case for?,G355H,0
81r9QTrDb+L,78/7849f376.jpg,What material is the case made of?,Hard,1
81r9QTrDb+L,78/7849f376.jpg,What kind of design is printed on the case?,Tree,0
81r9QTrDb+L,78/7849f376.jpg,What is the brand of the phone?,Samsung,0
81r9QTrDb+L,78/7849f376.jpg,What is the case's cutouts for?,Buttons,0
A1kzKHtKTlL,48/48d11fbb.jpg,What is the visible material?,Fabric,0
A1kzKHtKTlL,48/48d11fbb.jpg,What shape is prominently displayed?,Rectangle,2
A1kzKHtKTlL,48/48d11fbb.jpg,What is the primary color?,Blue,0
A1kzKHtKTlL,48/48d11fbb.jpg,What is the texture?,Fibrous,0
A1kzKHtKTlL,48/48d11fbb.jpg,How many corners are visible?,One,2
61SAouNCZtL,4a/4a7d6c99.jpg,What adjective describes this ceiling light's design?,Casual,0
61SAouNCZtL,4a/4a7d6c99.jpg,What is the width dimension of the fixture?,Eleven,0
61SAouNCZtL,4a/4a7d6c99.jpg,How many watts does the bulb consume?,Twenty-three,1
61SAouNCZtL,4a/4a7d6c99.jpg,What is the light output in lumens?,Eleven-hundred,0
61SAouNCZtL,4a/4a7d6c99.jpg,What type of dimmer is needed?,Triac,0
71Y1LUDWCRL,5a/5a04eb4b.jpg,What brand of phone is the case for?,LG,1
71Y1LUDWCRL,5a/5a04eb4b.jpg,What type of material is the back cover made of?,Hard,0
71Y1LUDWCRL,5a/5a04eb4b.jpg,What color dominates the case's design?,Blue,0
71Y1LUDWCRL,5a/5a04eb4b.jpg,What is the case's design described as?,Stylish,1
71Y1LUDWCRL,5a/5a04eb4b.jpg,Where are the cutouts located?,Ports,0
51rKxHmbFWL,13/136a6bb0.jpg,What color is the earbud tip?,White,0
51rKxHmbFWL,13/136a6bb0.jpg,What material makes up the cylindrical portion?,Metal,2
51rKxHmbFWL,13/136a6bb0.jpg,What is the cord's color?,White,0
51rKxHmbFWL,13/136a6bb0.jpg,What pattern adorns the metallic section?,Knurling,0
51rKxHmbFWL,13/136a6bb0.jpg,What is the device depicted?,Earphones,1
81sNah0uojL,3b/3b410acf.jpg,What color are the walls?,White,0
81sNah0uojL,3b/3b410acf.jpg,What material are the window coverings?,Sheer,2
81sNah0uojL,3b/3b410acf.jpg,What color is the curtain rod?,Black,1
81sNah0uojL,3b/3b410acf.jpg,What piece of furniture is visible?,Armchair,0
81sNah0uojL,3b/3b410acf.jpg,What is displayed within the frame?,Landscape,0
61O-CDUTZ2L,7c/7ce6edf5.jpg,What is the shoe's color?,Black,1
61O-CDUTZ2L,7c/7ce6edf5.jpg,Where are the shoes designed?,Europe,1
61O-CDUTZ2L,7c/7ce6edf5.jpg,What should be checked for a good fit?,Measurements,0
61O-CDUTZ2L,7c/7ce6edf5.jpg,What is the sole's color?,Beige,0
61O-CDUTZ2L,7c/7ce6edf5.jpg,What company is the brand?,Amazon,0
61AyTnVn9AL,3c/3c8ca692.jpg,What is the color of the bottle?,White,0
61AyTnVn9AL,3c/3c8ca692.jpg,What measure is 'fl oz'?,Volume,1
61AyTnVn9AL,3c/3c8ca692.jpg,What number is included in the brand name?,365,0
61AyTnVn9AL,3c/3c8ca692.jpg,What ingredient is pictured?,Nuts,0
61AyTnVn9AL,3c/3c8ca692.jpg,What is the lotion designed for?,Body,1
71iHvEqRBeL,d4/d4495b1d.jpg,What color is the pump?,Black,1
71iHvEqRBeL,d4/d4495b1d.jpg,What kind of toe does the pump have?,Peep-toe,0
71iHvEqRBeL,d4/d4495b1d.jpg,What kind of heel does the pump have?,Platform,2
71iHvEqRBeL,d4/d4495b1d.jpg,What is the footbed lined with?,Faux-leather,0
71iHvEqRBeL,d4/d4495b1d.jpg,What is one adjective to describe this pump?,Party-ready,2
81x7hyAQJ0L,a1/a17fdca7.jpg,What material simulates the heater's outer appearance?,Wood,1
81x7hyAQJ0L,a1/a17fdca7.jpg,What is the power rating of the heater in watts?,1500,1
81x7hyAQJ0L,a1/a17fdca7.jpg,What type of heating technology does this heater utilize?,Infrared,1
81x7hyAQJ0L,a1/a17fdca7.jpg,What color is the heater's housing?,Grey,0
81x7hyAQJ0L,a1/a17fdca7.jpg,What is the maximum duration the timer can be set for?,Nine,0
81j1cIwlCqL,35/355d7804.jpg,What is the general color of the depicted object?,Beige,1
81j1cIwlCqL,35/355d7804.jpg,What fabric is typically used to make this item?,Cotton,0
81j1cIwlCqL,35/355d7804.jpg,What room usually contains this object?,Bedroom,0
81j1cIwlCqL,35/355d7804.jpg,What shape is the overall object?,Rectangular,0
81j1cIwlCqL,35/355d7804.jpg,What item lies beneath this object on a bed?,Mattress,0
71ctBD9a8vL,0a/0adf522f.jpg,What color is the fruit?,Red,0
71ctBD9a8vL,0a/0adf522f.jpg,From how many countries might the fruit originate?,Four,0
71ctBD9a8vL,0a/0adf522f.jpg,In what type of container is the fruit?,Bowl,0
71ctBD9a8vL,0a/0adf522f.jpg,Is the fruit whole or cut?,Cut,3
71ctBD9a8vL,0a/0adf522f.jpg,What company brought the fruit?,WholeFoods,2
51NGHD3j9YL,b8/b84b167c.jpg,What area is exposed by the brace?,Knee,0
51NGHD3j9YL,b8/b84b167c.jpg,What color is the brace?,Black,1
51NGHD3j9YL,b8/b84b167c.jpg,What body part is wearing the item?,Leg,0
51NGHD3j9YL,b8/b84b167c.jpg,What shape is the opening in the brace?,Oval,0
51NGHD3j9YL,b8/b84b167c.jpg,What is the overall purpose of this item?,Support,0
81TLFo7uQ+L,ba/ba68a140.jpg,What animal is printed on the case?,Tiger,2
81TLFo7uQ+L,ba/ba68a140.jpg,What material is the back case made of?,Hard,1
81TLFo7uQ+L,ba/ba68a140.jpg,Which brand of phone is the case for?,Xiaomi,0
81TLFo7uQ+L,ba/ba68a140.jpg,How many volume buttons are mentioned?,Volume,0
81TLFo7uQ+L,ba/ba68a140.jpg,Which model of Redmi is this for?,Note,0
81RA9D9FqML,78/7873c34e.jpg,What ring shape is described?,Round,1
81RA9D9FqML,78/7873c34e.jpg,What material is the binder made of?,Polypropylene,0
81RA9D9FqML,78/7873c34e.jpg,How many sheets of paper can be held?,330,0
81RA9D9FqML,78/7873c34e.jpg,How long is the warranty?,Year,0
81RA9D9FqML,78/7873c34e.jpg,What word describes the plastic overlay?,Transparent,0
7125c75hdML,69/69f129aa.jpg,What brand name is displayed?,Amazon,0
7125c75hdML,69/69f129aa.jpg,What is the flash drive's storage capacity?,Eight,1
7125c75hdML,69/69f129aa.jpg,What color is the sliding connector?,Blue,0
7125c75hdML,69/69f129aa.jpg,What type of USB is used?,Two,5
7125c75hdML,69/69f129aa.jpg,How long is the Amazon warranty period?,Year,0
817qmFA5ZGL,6c/6c49417c.jpg,What material are the baskets constructed from?,Metal,0
817qmFA5ZGL,6c/6c49417c.jpg,How many baskets are included in the set?,Three,0
817qmFA5ZGL,6c/6c49417c.jpg,What is the finish color of the wire baskets?,Silver,1
817qmFA5ZGL,6c/6c49417c.jpg,What is the width of the largest basket?,18.25,3
817qmFA5ZGL,6c/6c49417c.jpg,What is the height of the smallest basket?,5,2
71jIkg1yWFL,fd/fdc352d8.jpg,What material appears to compose the upper part of the shoe?,Suede,1
71jIkg1yWFL,fd/fdc352d8.jpg,What part of the shoe connects to the laces?,Vamp,0
71jIkg1yWFL,fd/fdc352d8.jpg,What is the color of the sole?,Beige,1
71jIkg1yWFL,fd/fdc352d8.jpg,What style is the shoe?,Chukka,0
71jIkg1yWFL,fd/fdc352d8.jpg,How many eyelets can be seen on the shoe?,Two,5
71nbm9R6C0L,a8/a83794f7.jpg,What is the item's construction?,Printed,0
71nbm9R6C0L,a8/a83794f7.jpg,What brand is the phone case for?,Micromax,1
71nbm9R6C0L,a8/a83794f7.jpg,What model is the phone case for?,Q340,2
71nbm9R6C0L,a8/a83794f7.jpg,What is the case's primary attribute?,Stylish,1
71nbm9R6C0L,a8/a83794f7.jpg,What material is the cover likely made of?,Hard,0
91ShSkDToyL,1c/1c9066b5.jpg,What is the outer material of the shoe?,Denim,0
91ShSkDToyL,1c/1c9066b5.jpg,What type of closure does the shoe have?,Lace-Up,3
91ShSkDToyL,1c/1c9066b5.jpg,What style is the toe of the shoe?,Closed,0
91ShSkDToyL,1c/1c9066b5.jpg,For what gender is the lifestyle category of this shoe?,Men,0
91ShSkDToyL,1c/1c9066b5.jpg,What product type is described?,Sneakers,0
81IbsDLJXhL,c0/c069d4eb.jpg,What brand is the phone case designed for?,Sony,1
81IbsDLJXhL,c0/c069d4eb.jpg,What material is the back case made of?,Hard,0
81IbsDLJXhL,c0/c069d4eb.jpg,What type of access is emphasized in the description?,Buttons,0
81IbsDLJXhL,c0/c069d4eb.jpg,What is raised to protect the camera?,Bezel,0
81IbsDLJXhL,c0/c069d4eb.jpg,What attribute describes the design?,Stylish,0
A1Y3mLPUHJL,e3/e3f082e6.jpg,What shape is the sofa in the image?,L,0
A1Y3mLPUHJL,e3/e3f082e6.jpg,What kind of pattern is on the rug?,Stripes,3
A1Y3mLPUHJL,e3/e3f082e6.jpg,What is the main color of the sofa?,Beige,1
A1Y3mLPUHJL,e3/e3f082e6.jpg,What room is most likely shown?,Livingroom,3
A1Y3mLPUHJL,e3/e3f082e6.jpg,What material is the floor made of?,Wood,0
71uGfiI0plL,ab/abc396b3.jpg,What material is the furniture finish?,Melamine,0
71uGfiI0plL,ab/abc396b3.jpg,How many compartments are visible on the storage unit?,Three,0
71uGfiI0plL,ab/abc396b3.jpg,In what country was the product made?,France,0
71uGfiI0plL,ab/abc396b3.jpg,What is the depth dimension in centimeters?,Ninety-four,0
71uGfiI0plL,ab/abc396b3.jpg,How many years is the product warranty?,Two,0
71pJbEg5sGL,4f/4ff8b14b.jpg,What color is the sectional?,Dove,0
71pJbEg5sGL,4f/4ff8b14b.jpg,How many minutes does assembly require?,Fifteen,0
71pJbEg5sGL,4f/4ff8b14b.jpg,What is the width of the sectional in inches?,124,1
71pJbEg5sGL,4f/4ff8b14b.jpg,How long is the warranty in years?,Three,1
71pJbEg5sGL,4f/4ff8b14b.jpg,What material makes up the frame?,Wood,1
51-vhEe+ZKL,d6/d64d4d67.jpg,What is the shoe's material?,Patent,1
51-vhEe+ZKL,d6/d64d4d67.jpg,What is the heel's general shape?,Kitten,0
51-vhEe+ZKL,d6/d64d4d67.jpg,What part of the shoe encloses the foot's toes?,Vamp,0
51-vhEe+ZKL,d6/d64d4d67.jpg,What is the shoe's color?,Beige,0
51-vhEe+ZKL,d6/d64d4d67.jpg,Where is the reflection located?,Below,1
712iuOvT1jL,59/59544695.jpg,What object is prominently depicted on the phone case?,Landscape,2
712iuOvT1jL,59/59544695.jpg,What is the color of the jacket worn by the figure on the dock?,Yellow,0
712iuOvT1jL,59/59544695.jpg,What phone model is this case designed for?,Wind4,0
712iuOvT1jL,59/59544695.jpg,What part of the phone is designed to be lifted off flat surfaces?,Camera,1
712iuOvT1jL,59/59544695.jpg,What is the texture of the water depicted on the case?,Reflective,0
71FGVhJBnzL,65/652efada.jpg,What phone model is the case designed for?,Oppo,1
71FGVhJBnzL,65/652efada.jpg,What year model is the phone?,2020,0
71FGVhJBnzL,65/652efada.jpg,What buttons have cut-outs?,Volume,0
71FGVhJBnzL,65/652efada.jpg,What is described as being raised?,Bezel,1
71FGVhJBnzL,65/652efada.jpg,What part of the phone is lifted off flat surfaces?,Camera,0
71WlKHWQmtL,4f/4f27a8db.jpg,What animal is on the phone case?,Lion,0
71WlKHWQmtL,4f/4f27a8db.jpg,What kind of phone is compatible with the case?,OnePlus,1
71WlKHWQmtL,4f/4f27a8db.jpg,What describes the design's precision?,Extreme,0
71WlKHWQmtL,4f/4f27a8db.jpg,How many cameras are visible on the phone?,Three,0
71WlKHWQmtL,4f/4f27a8db.jpg,What characteristic describes the fit?,Snug,1
81m5gjk2N5L,c3/c35a9f0e.jpg,What phone model is the case designed for?,Samsung,1
81m5gjk2N5L,c3/c35a9f0e.jpg,What part of the phone is accessible due to cut-outs?,Ports,0
81m5gjk2N5L,c3/c35a9f0e.jpg,What quality describes the design?,Stylish,2
81m5gjk2N5L,c3/c35a9f0e.jpg,What component is raised to lift the camera?,Bezel,2
81m5gjk2N5L,c3/c35a9f0e.jpg,What shape describes the case's form?,Snug,1
81nbJ7Xza-L,e8/e8f91371.jpg,How many butterflies are depicted above the hands?,Seven,1
81nbJ7Xza-L,e8/e8f91371.jpg,What shape do most butterflies have?,Triangular,0
81nbJ7Xza-L,e8/e8f91371.jpg,What type of case is it?,Mobile,0
81nbJ7Xza-L,e8/e8f91371.jpg,What material is the case made of?,Hard,0
81nbJ7Xza-L,e8/e8f91371.jpg,For what phone brand is this cover?,LG,0
71vShpthm2L,73/731b2b31.jpg,What is the mobile case material?,Hard,0
71vShpthm2L,73/731b2b31.jpg,Which brand is the case for?,Oppo,5
71vShpthm2L,73/731b2b31.jpg,What model is this case designed for?,F1,1
71vShpthm2L,73/731b2b31.jpg,What type of pattern is on the case?,Canyon,0
71vShpthm2L,73/731b2b31.jpg,Where are the cutouts located?,Ports,0
712U8jyAkjL,e8/e8d3f827.jpg,What animal features on the phone case?,Panda,0
712U8jyAkjL,e8/e8d3f827.jpg,Which brand is the phone case compatible with?,Redmi,0
712U8jyAkjL,e8/e8d3f827.jpg,What is used to lift the camera off surfaces?,Bezel,0
712U8jyAkjL,e8/e8d3f827.jpg,What color are the pandas' ears?,Black,0
712U8jyAkjL,e8/e8d3f827.jpg,What is cut out for easy access?,Ports,0
71i1X4v2LeL,31/31edb875.jpg,What creature is displayed on the phone case?,Butterfly,2
71i1X4v2LeL,31/31edb875.jpg,Which phone model is this case designed for?,Vivo,1
71i1X4v2LeL,31/31edb875.jpg,What color are the butterflies?,Blue,0
71i1X4v2LeL,31/31edb875.jpg,What buttons have cutouts?,Volume,0
71i1X4v2LeL,31/31edb875.jpg,What adjective describes the design?,Stylish,0
616MBGX+OLL,37/37003108.jpg,What is the main color of the telephone booths?,Red,0
616MBGX+OLL,37/37003108.jpg,What device is the case compatible with?,Samsung,1
616MBGX+OLL,37/37003108.jpg,What is the pattern's background color?,Beige,0
616MBGX+OLL,37/37003108.jpg,How many crowns are depicted?,Three,0
616MBGX+OLL,37/37003108.jpg,What is a vehicle shown in multiple locations?,Bus,0
61sJabRmoNL,d9/d9a56c4b.jpg,What is the color of the shoe?,White,0
61sJabRmoNL,d9/d9a56c4b.jpg,What type of closure is visible?,Velcro,0
61sJabRmoNL,d9/d9a56c4b.jpg,What is the apparent height of the shoe?,High,0
61sJabRmoNL,d9/d9a56c4b.jpg,What is the material of the shoelaces?,Fabric,0
61sJabRmoNL,d9/d9a56c4b.jpg,What is the quantity of eyelets visible?,Six,1
81g-6FhM7AL,26/26f3149a.jpg,What is the set's size?,Queen,3
81g-6FhM7AL,26/26f3149a.jpg,What is the fabric material?,Flannel,1
81g-6FhM7AL,26/26f3149a.jpg,What is the fitted sheet width in inches?,Sixty,2
81g-6FhM7AL,26/26f3149a.jpg,What is the hem size on pillowcases?,Four,1
81g-6FhM7AL,26/26f3149a.jpg,Where was it manufactured?,Portugal,0
81qXyOyvYgL,05/05931b42.jpg,What material is the outer part of the shoe made of?,Leather,0
81qXyOyvYgL,05/05931b42.jpg,What type of shoes are these?,Formal,0
81qXyOyvYgL,05/05931b42.jpg,How many days is the warranty against defects?,Thirty,1
81qXyOyvYgL,05/05931b42.jpg,What is the shoe width?,Medium,1
81qXyOyvYgL,05/05931b42.jpg,What type of closure is used?,Lace-Up,0
71FKe8MWTmL,bf/bf2be856.jpg,What color are the carrots?,Orange,1
71FKe8MWTmL,bf/bf2be856.jpg,What brand name is on the package?,Carrots,5
71FKe8MWTmL,bf/bf2be856.jpg,What company supplies the carrots?,USA,0
71FKe8MWTmL,bf/bf2be856.jpg,Are the carrots certified kosher?,Certified,0
71FKe8MWTmL,bf/bf2be856.jpg,What company distributes the item?,Market,5
71-QX2bLTmL,88/88dba809.jpg,What material is typically used for bedding?,Fabric,1
71-QX2bLTmL,88/88dba809.jpg,What is the most noticeable color in the image?,Green,0
71-QX2bLTmL,88/88dba809.jpg,How many pillows are visible?,Two,2
71-QX2bLTmL,88/88dba809.jpg,What shape are the pillows?,Rectangular,0
