image_id,path,question,answer,difficulty
21Qlz9BiTzL,36/36b8f278.jpg,What is the last letter shown?,O,1
21Qlz9BiTzL,36/36b8f278.jpg,What is the number of letters shown?,Three,0
21Qlz9BiTzL,36/36b8f278.jpg,What font style is used?,Sans-serif,0
21Qlz9BiTzL,36/36b8f278.jpg,What is the background color?,White,0
21Qlz9BiTzL,36/36b8f278.jpg,What is the general purpose of the abbreviation?,Placeholder,0
81Tc0s+CzvL,78/7838fc3f.jpg,What material is the back cover?,Hard,0
81Tc0s+CzvL,78/7838fc3f.jpg,What brand is the phone case for?,Samsung,0
81Tc0s+CzvL,78/7838fc3f.jpg,What is printed on the case?,Stones,5
81Tc0s+CzvL,78/7838fc3f.jpg,What port cutouts are present?,Charging,1
81Tc0s+CzvL,78/7838fc3f.jpg,What part is raised?,Bezel,0
71FAZ48HwaL,9e/9e8631b7.jpg,What is the advertised brand of the phone case?,Panasonic,0
71FAZ48HwaL,9e/9e8631b7.jpg,What phrase is printed on the phone case?,Daddy'sgirl,0
71FAZ48HwaL,9e/9e8631b7.jpg,What is the name of the phone model compatible with the case?,Eluga,0
71FAZ48HwaL,9e/9e8631b7.jpg,What type of ports have perfect cutouts?,Charging,0
71FAZ48HwaL,9e/9e8631b7.jpg,What is raised on the case?,Bezel,0
71kfaHajB4L,0f/0fa4d988.jpg,What is the thickness of the latex foam padding?,Five,0
71kfaHajB4L,0f/0fa4d988.jpg,What type of closure does the sandal have?,Buckle,1
71kfaHajB4L,0f/0fa4d988.jpg,What is the style of the heel?,Minimalist,1
71kfaHajB4L,0f/0fa4d988.jpg,What part is slender on the sandal?,Toe-thong,0
71kfaHajB4L,0f/0fa4d988.jpg,What is the sandal designed for?,Wear,0
91-iJ9eCw1L,29/29c17999.jpg,What kind of nut is featured in the cereal's name?,Almond,0
91-iJ9eCw1L,29/29c17999.jpg,What percentage of daily fiber value is offered?,Thirty-six,2
91-iJ9eCw1L,29/29c17999.jpg,What is the product’s primary flavor?,Honey,1
91-iJ9eCw1L,29/29c17999.jpg,"What is the weight of the cereal, in grams, according to the product description?",Ten,0
91-iJ9eCw1L,29/29c17999.jpg,Who is the brand's provider?,WholeFoods,3
51a5GExXsFL,e3/e391a386.jpg,What is the container's color?,White,1
51a5GExXsFL,e3/e391a386.jpg,What is the shape of the base?,Square,0
51a5GExXsFL,e3/e391a386.jpg,What common food is often served in this container?,Noodles,0
51a5GExXsFL,e3/e391a386.jpg,What is the container's material?,Cardboard,1
51a5GExXsFL,e3/e391a386.jpg,How many visible corners are at the top?,Four,0
715oLwNg5ML,bb/bb256dee.jpg,What material is the back case made of?,Hard,2
715oLwNg5ML,bb/bb256dee.jpg,What is the depicted pattern's color?,White,0
715oLwNg5ML,bb/bb256dee.jpg,For which phone model is the case designed?,Micromax,0
715oLwNg5ML,bb/bb256dee.jpg,What is the case's overall style?,Stylish,0
715oLwNg5ML,bb/bb256dee.jpg,How many 'buttons' are specifically mentioned regarding cutouts?,Volume,1
81OcYLW7MSL,4c/4cc537c7.jpg,What shape is repeated in the image?,Circle,0
81OcYLW7MSL,4c/4cc537c7.jpg,What material makes up the artwork frame?,Wood,0
81OcYLW7MSL,4c/4cc537c7.jpg,What is the background's color?,White,0
81OcYLW7MSL,4c/4cc537c7.jpg,What style would best describe this piece of art?,Abstract,0
81OcYLW7MSL,4c/4cc537c7.jpg,What is the artwork's longer dimension in inches?,Twenty-six,1
712+7wF8QVL,90/90e7c8de.jpg,What brand is this phone case designed for?,Lenovo,1
712+7wF8QVL,90/90e7c8de.jpg,What type of material is the case made of?,Hard,0
712+7wF8QVL,90/90e7c8de.jpg,What color dominates the case's design?,Blue,0
712+7wF8QVL,90/90e7c8de.jpg,What is the orientation of the device in the image?,Vertical,0
712+7wF8QVL,90/90e7c8de.jpg,How many warranties are included?,Zero,0
61TGyLA8C3L,26/2626196f.jpg,What brand of phone does this case fit?,Samsung,0
61TGyLA8C3L,26/2626196f.jpg,What printing method is used?,Embossed,0
61TGyLA8C3L,26/2626196f.jpg,What part is raised to protect the screen?,Bezel,1
61TGyLA8C3L,26/2626196f.jpg,What is written on the case?,Message,1
61TGyLA8C3L,26/2626196f.jpg,Where are the perfect cutouts located?,Buttons,1
817r7HySiuL,b5/b5503ae8.jpg,What is the name of the product?,Spirulina,1
817r7HySiuL,b5/b5503ae8.jpg,What milligram amount is listed?,3000,0
817r7HySiuL,b5/b5503ae8.jpg,What vitamin is the product a source of?,Vitamin,1
817r7HySiuL,b5/b5503ae8.jpg,How many vegan tablets are there?,200,0
817r7HySiuL,b5/b5503ae8.jpg,What natural substance is inside?,Chlorophyll,1
81a+A3clyNL,13/13aaa55d.jpg,What is the recommended use of these coverings?,Public,0
81a+A3clyNL,13/13aaa55d.jpg,What material are the ear loops made of?,Fabric,0
81a+A3clyNL,13/13aaa55d.jpg,What agency is not associated with approving the masks?,FDA,1
81a+A3clyNL,13/13aaa55d.jpg,How many layers of fabric are in each covering?,Two,0
81a+A3clyNL,13/13aaa55d.jpg,For what age is this product intended?,Children,1
61-yV5EFPxL,88/8821e6d8.jpg,What letter is on the phone case?,X,3
61-yV5EFPxL,88/8821e6d8.jpg,What color is the patterned portion of the case?,Blue,0
61-yV5EFPxL,88/8821e6d8.jpg,What brand phone is this case for?,Samsung,0
61-yV5EFPxL,88/8821e6d8.jpg,What feature is protected by a raised bezel?,Camera,1
61-yV5EFPxL,88/8821e6d8.jpg,What is included for buttons?,Cutouts,0
61emkXn1c2L,13/136b6c6a.jpg,What is the heel type?,Block,0
61emkXn1c2L,13/136b6c6a.jpg,What is the color of the shoe?,Black,3
61emkXn1c2L,13/136b6c6a.jpg,What is the height in inches?,3.5,1
61emkXn1c2L,13/136b6c6a.jpg,What part fastens around the ankle?,Strap,0
61emkXn1c2L,13/136b6c6a.jpg,Who designed the fashion?,Influencer,1
51C1dix53SL,52/522b89b7.jpg,What shape is the dish?,Oval,0
51C1dix53SL,52/522b89b7.jpg,What color is the dish?,White,2
51C1dix53SL,52/522b89b7.jpg,What is the dish likely made from?,Plastic,0
51C1dix53SL,52/522b89b7.jpg,What is the texture of the dish's surface?,Smooth,0
51C1dix53SL,52/522b89b7.jpg,Where is the small extension located?,Edge,1
A14GwpzoBJL,3b/3bdd0a4d.jpg,What material is the pillow cover partly made from?,Cotton,0
A14GwpzoBJL,3b/3bdd0a4d.jpg,What is the height of the pillow in inches?,Twelve,1
A14GwpzoBJL,3b/3bdd0a4d.jpg,Where are the pillow materials sewn?,U.S.,0
A14GwpzoBJL,3b/3bdd0a4d.jpg,What is the care instruction?,Spot,1
A14GwpzoBJL,3b/3bdd0a4d.jpg,What shape is the overall pillow?,Rectangular,1
61YtTaYt5OL,4a/4a01c9a6.jpg,What is the color of the laces?,White,5
61YtTaYt5OL,4a/4a01c9a6.jpg,What is the shoe's main material?,Suede,0
61YtTaYt5OL,4a/4a01c9a6.jpg,What is the sole color?,White,0
61YtTaYt5OL,4a/4a01c9a6.jpg,What kind of footwear is this?,Sneaker,0
61YtTaYt5OL,4a/4a01c9a6.jpg,What color is the upper?,Yellow,0
81uf6glsGPL,b1/b1816792.jpg,What document is pictured?,Certificate,3
81uf6glsGPL,b1/b1816792.jpg,What is the border's pattern?,Scalloped,0
81uf6glsGPL,b1/b1816792.jpg,What is the frame's color?,Black,1
81uf6glsGPL,b1/b1816792.jpg,What achievement is mentioned?,Outstanding,0
81uf6glsGPL,b1/b1816792.jpg,What kind of seal is visible?,Metallic,1
8184XCPNekL,6c/6c05de39.jpg,What color is the safe?,Black,0
8184XCPNekL,6c/6c05de39.jpg,What is located at the top?,Buttons,0
8184XCPNekL,6c/6c05de39.jpg,What is the safe made of?,Metal,0
8184XCPNekL,6c/6c05de39.jpg,What is below the keypad?,Keyhole,0
8184XCPNekL,6c/6c05de39.jpg,How many buttons are visible?,Four,1
71D6shCUOlL,59/59d604d0.jpg,What brand is the phone case for?,Motorola,1
71D6shCUOlL,59/59d604d0.jpg,What is the design described as?,Stylish,0
71D6shCUOlL,59/59d604d0.jpg,What feature is raised?,Bezel,0
71D6shCUOlL,59/59d604d0.jpg,What material is the back cover made of?,Hard,0
71D6shCUOlL,59/59d604d0.jpg,What shape is the camera cutout?,Circle,2
71gAWokovnL,dd/dd285707.jpg,What material comprises the top layer?,Cotton,0
71gAWokovnL,dd/dd285707.jpg,What is the bottom layer made of?,Polyurethane,0
71gAWokovnL,dd/dd285707.jpg,What is the largest thickness the mattress protector fits?,Nine,1
71gAWokovnL,dd/dd285707.jpg,What item is located on the nightstand?,Vase,0
71gAWokovnL,dd/dd285707.jpg,What size mattresses does it fit?,King,0
81ocJKnh9XL,f1/f1f154a5.jpg,What is the color of the sleeve?,Black,0
81ocJKnh9XL,f1/f1f154a5.jpg,What material is the sleeve made of?,Neoprene,0
81ocJKnh9XL,f1/f1f154a5.jpg,What company provides the warranty?,AmazonBasics,1
81ocJKnh9XL,f1/f1f154a5.jpg,How many inches wide is the sleeve?,12.5,1
81ocJKnh9XL,f1/f1f154a5.jpg,What does the sleeve protect against?,Scratches,0
61whRxJdraL,ab/ab673e61.jpg,What is the dominant color of the pattern?,Brown,0
61whRxJdraL,ab/ab673e61.jpg,What part of the shoe is covered in the pattern?,Upper,1
61whRxJdraL,ab/ab673e61.jpg,What shape is the front of the shoe?,Square,3
61whRxJdraL,ab/ab673e61.jpg,What type of footwear is it?,Mule,0
61whRxJdraL,ab/ab673e61.jpg,How many shoes are visible?,One,0
71md8jMle+L,f6/f631d52d.jpg,What main color is the background of the phone case?,Black,0
71md8jMle+L,f6/f631d52d.jpg,What brand of phone is this case designed for?,LG,2
71md8jMle+L,f6/f631d52d.jpg,What material is the case made of?,Hard,0
71md8jMle+L,f6/f631d52d.jpg,What is the depicted animal?,Bird,1
71md8jMle+L,f6/f631d52d.jpg,How many volume buttons are mentioned as having cutouts?,One,1
81uNSyBdjuL,1b/1bd41ae6.jpg,What color is the radiator?,Black,1
81uNSyBdjuL,1b/1bd41ae6.jpg,What type of liquid fills the radiator?,Oil,0
81uNSyBdjuL,1b/1bd41ae6.jpg,How many heat settings are available?,Two,0
81uNSyBdjuL,1b/1bd41ae6.jpg,What is the wattage of the heater?,1500,0
81uNSyBdjuL,1b/1bd41ae6.jpg,What feature prevents overheating if the heater is tipped?,Switch,0
71xTQG45vgL,89/891026ab.jpg,What battery voltage is specified?,1.5V,2
71xTQG45vgL,89/891026ab.jpg,What is the battery type?,Alkaline,0
71xTQG45vgL,89/891026ab.jpg,How many batteries are in the pack?,Twelve,1
71xTQG45vgL,89/891026ab.jpg,What brand is printed on the battery?,Amazonbasics,1
71xTQG45vgL,89/891026ab.jpg,What metal is not present in the battery?,Cadmium,1
81DY+fR0mBL,31/31c5eab3.jpg,What is the bucket's color?,Grey,1
81DY+fR0mBL,31/31c5eab3.jpg,What is the bucket's capacity?,Fourteen,2
81DY+fR0mBL,31/31c5eab3.jpg,What type of handle does the bucket have?,Steel,0
81DY+fR0mBL,31/31c5eab3.jpg,What material is the bucket made from?,Plastic,0
81DY+fR0mBL,31/31c5eab3.jpg,What warranty length does AmazonBasics provide?,One,0
71OW2texmWL,d3/d3b88586.jpg,What material is the product described as being made of?,Hard,0
71OW2texmWL,d3/d3b88586.jpg,What brand of phone is this cover for?,Gionee,0
71OW2texmWL,d3/d3b88586.jpg,What color is the primary background of the case?,Pink,1
71OW2texmWL,d3/d3b88586.jpg,What is the model of the phone this case fits?,Marathon,0
71OW2texmWL,d3/d3b88586.jpg,How many warranties does this product offer?,,0
81y1FRNN57L,c1/c14d6617.jpg,What device is the cover designed for?,Xiaomi,0
81y1FRNN57L,c1/c14d6617.jpg,What is the cover's style?,Stylish,0
81y1FRNN57L,c1/c14d6617.jpg,What is the cover's material?,Hard,0
81y1FRNN57L,c1/c14d6617.jpg,Which button type has perfect cutouts?,Volume,0
81y1FRNN57L,c1/c14d6617.jpg,What is the warranty offered?,,5
61YM76YMz3L,c2/c2704462.jpg,How many panels of fabric are visible?,Two,1
61YM76YMz3L,c2/c2704462.jpg,What color are the curtains?,White,0
61YM76YMz3L,c2/c2704462.jpg,What supports the curtains?,Rod,1
61YM76YMz3L,c2/c2704462.jpg,What shape are the holes at the top?,Round,0
61YM76YMz3L,c2/c2704462.jpg,What material are the curtains likely made of?,Fabric,0
81SQsjxIDiL,b9/b9f60ee0.jpg,Which material is implied in the appearance?,Glitter,2
81SQsjxIDiL,b9/b9f60ee0.jpg,What color is the phone case primarily?,Gold,0
81SQsjxIDiL,b9/b9f60ee0.jpg,What phone model is this case designed for?,Gionee,0
81SQsjxIDiL,b9/b9f60ee0.jpg,What does the case allow easy access to?,Buttons,0
81SQsjxIDiL,b9/b9f60ee0.jpg,What surface feature does the case protect?,Camera,0
81m4LHn6TIL,8d/8dd0900c.jpg,What is the product designed for?,Lenovo,0
81m4LHn6TIL,8d/8dd0900c.jpg,What color is the base of the phone case?,Yellow,1
81m4LHn6TIL,8d/8dd0900c.jpg,What is the style of the phone case?,Stylish,0
81m4LHn6TIL,8d/8dd0900c.jpg,What type of buttons have perfect cutouts?,Volume,2
81m4LHn6TIL,8d/8dd0900c.jpg,What feature is raised to lift the screen?,Bezel,1
615Of3tTwoL,5f/5f0d2850.jpg,What is the shoe's color?,Black,0
615Of3tTwoL,5f/5f0d2850.jpg,What closure is on the shoe?,Laces,1
615Of3tTwoL,5f/5f0d2850.jpg,What is the material of the shoe?,Leather,1
615Of3tTwoL,5f/5f0d2850.jpg,What is the shoe's style?,Oxford,3
615Of3tTwoL,5f/5f0d2850.jpg,How many shoes are visible?,One,1
61zZgZTEkuL,a4/a4f8bd33.jpg,What phone brand is the case designed for?,Vivo,0
61zZgZTEkuL,a4/a4f8bd33.jpg,What design is printed on the case?,Stars,1
61zZgZTEkuL,a4/a4f8bd33.jpg,What feature has cutouts?,Buttons,0
61zZgZTEkuL,a4/a4f8bd33.jpg,What is raised to lift the screen?,Bezel,0
61zZgZTEkuL,a4/a4f8bd33.jpg,What is described as a snug element?,Fit,1
81CyWO1wPyL,86/863b1996.jpg,What material is the headboard made of?,Hardwood,5
81CyWO1wPyL,86/863b1996.jpg,What is the width of the headboard in inches?,Sixty-four,1
81CyWO1wPyL,86/863b1996.jpg,What color is the headboard's finish?,Gray,0
81CyWO1wPyL,86/863b1996.jpg,For how many days are returns free?,Thirty,0
81CyWO1wPyL,86/863b1996.jpg,How many years is the warranty?,Three,0
71hCRPYAfzL,5e/5ee22d62.jpg,What US state is depicted?,Michigan,0
71hCRPYAfzL,5e/5ee22d62.jpg,What precious metal is the chain made of?,Silver,0
71hCRPYAfzL,5e/5ee22d62.jpg,What type of jewelry is displayed?,Necklace,0
71hCRPYAfzL,5e/5ee22d62.jpg,What is the pendant's color?,Yellow,0
71hCRPYAfzL,5e/5ee22d62.jpg,What direction does the necklace point?,Downward,0
71Ng+3BeOAL,81/81699ec5.jpg,What is the predominant color of the TV stand?,White,0
71Ng+3BeOAL,81/81699ec5.jpg,What is the material of the deer figurine under the glass dome?,Ceramic,2
71Ng+3BeOAL,81/81699ec5.jpg,What type of plant is in the small bowl?,Succulent,1
71Ng+3BeOAL,81/81699ec5.jpg,How many visible drawers are on the left side of the stand?,Two,0
71Ng+3BeOAL,81/81699ec5.jpg,What shape is the object sitting on top of the books?,Deer,1
61E2j1G+umL,ab/ab29197a.jpg,What model phone is the case designed for?,Galaxy,0
61E2j1G+umL,ab/ab29197a.jpg,What is the year of the mentioned Galaxy model?,2018,0
61E2j1G+umL,ab/ab29197a.jpg,What type of printing is used on the case?,Embossed,1
61E2j1G+umL,ab/ab29197a.jpg,What is protected due to the raised bezel?,Camera,1
61E2j1G+umL,ab/ab29197a.jpg,What word is used in the image on the case design besides English?,Infinito,1
819dorZx6vL,2e/2ec92e9a.jpg,What material gives this case its textured design?,Wood,0
819dorZx6vL,2e/2ec92e9a.jpg,What is the advertised brand this case is intended for?,Vivo,1
819dorZx6vL,2e/2ec92e9a.jpg,What aspect of the phone does the case aim to protect?,Back,0
819dorZx6vL,2e/2ec92e9a.jpg,How is accessing buttons and ports described?,Easy,0
819dorZx6vL,2e/2ec92e9a.jpg,What is the finish of the case described as?,Hard,1
31XJIJ7dGTL,02/02a77de8.jpg,What is the pillow's apparent texture?,Smooth,0
31XJIJ7dGTL,02/02a77de8.jpg,What object is in the image?,Pillow,0
31XJIJ7dGTL,02/02a77de8.jpg,What color appears dominant?,Gray,2
31XJIJ7dGTL,02/02a77de8.jpg,What shape is the pillow?,Square,1
31XJIJ7dGTL,02/02a77de8.jpg,What direction does the light appear to come from?,Top,0
919u+D7uraL,42/42417318.jpg,What color are the peas?,Green,0
919u+D7uraL,42/42417318.jpg,What measurement is listed on the package?,Ounces,3
919u+D7uraL,42/42417318.jpg,What is the brand name of the peas?,Happy,1
919u+D7uraL,42/42417318.jpg,What is the state of the peas?,Frozen,2
919u+D7uraL,42/42417318.jpg,How many years is the satisfaction guarantee?,One,0
71-GS6r+WrL,8c/8cd27921.jpg,What brand is the phone case designed for?,Samsung,1
71-GS6r+WrL,8c/8cd27921.jpg,What feature has perfect cutouts?,Buttons,0
71-GS6r+WrL,8c/8cd27921.jpg,What is the case's design described as?,Stylish,2
71-GS6r+WrL,8c/8cd27921.jpg,What material is the case made of?,Hard,3
71-GS6r+WrL,8c/8cd27921.jpg,How many warranties are included?,,0
71g6V+4n2wL,06/066c0b99.jpg,What type of ports are mentioned?,Charging,0
71g6V+4n2wL,06/066c0b99.jpg,What brand of phone is this case for?,Realme,1
71g6V+4n2wL,06/066c0b99.jpg,What adjective describes the fit of the case?,Snug,1
71g6V+4n2wL,06/066c0b99.jpg,What shape is primarily shown on the case?,Heart,0
71g6V+4n2wL,06/066c0b99.jpg,What action is easy regarding the case?,Removal,1
61qMUGrEfxL,9e/9e5e0279.jpg,What phone brand is the case designed for?,Vivo,1
61qMUGrEfxL,9e/9e5e0279.jpg,What feeling does the word written on the case convey?,Sad,0
61qMUGrEfxL,9e/9e5e0279.jpg,What material is the back case made of?,Hard,0
61qMUGrEfxL,9e/9e5e0279.jpg,Which port cutouts are mentioned in the description?,Charging,0
61qMUGrEfxL,9e/9e5e0279.jpg,How many dimensions does the case have in design?,Three,0
61suanF5e7L,59/59a2a836.jpg,What is the depicted item's purpose,Cover,0
61suanF5e7L,59/59a2a836.jpg,What fruit is pictured,Orange,1
61suanF5e7L,59/59a2a836.jpg,Which phone company is compatible,OnePlus,0
61suanF5e7L,59/59a2a836.jpg,What type of material is the case made of,Hard,0
61suanF5e7L,59/59a2a836.jpg,What is the warranty period,,0
71fF7kx9PSL,ae/ae271efb.jpg,What phone is this case for?,Huawei,0
71fF7kx9PSL,ae/ae271efb.jpg,What design is displayed on the case?,Skull,1
71fF7kx9PSL,ae/ae271efb.jpg,What color is the background on the right side?,Red,0
71fF7kx9PSL,ae/ae271efb.jpg,Which Lite model does the case fit?,Nine,0
71fF7kx9PSL,ae/ae271efb.jpg,What feature lifts the screen and camera off flat surfaces?,Bezel,0
71e8rUG0FBL,d3/d3aebb68.jpg,Which phone model is compatible with this case?,Y11,1
71e8rUG0FBL,d3/d3aebb68.jpg,What color is the case background?,Yellow,5
71e8rUG0FBL,d3/d3aebb68.jpg,What articles of footwear are depicted?,Sneakers,0
71e8rUG0FBL,d3/d3aebb68.jpg,What material provides easy access to all buttons?,Design,1
71e8rUG0FBL,d3/d3aebb68.jpg,Where are the cut-outs located on the case?,Ports,3
71W46ofG6XL,74/749e29df.jpg,What color is the plastic at the bottom of the cartridge?,Orange,1
71W46ofG6XL,74/749e29df.jpg,What is the cartridge model number?,T071,0
71W46ofG6XL,74/749e29df.jpg,What color ink is this cartridge for?,Black,0
71W46ofG6XL,74/749e29df.jpg,What website is listed for further information?,inksupport,0
71W46ofG6XL,74/749e29df.jpg,What symbol is present next to the important information?,Recycle,0
81UwnAN2RJL,53/53792511.jpg,What material is the case described as?,Hard,1
81UwnAN2RJL,53/53792511.jpg,For what Samsung model is the case designed?,Galaxy,3
81UwnAN2RJL,53/53792511.jpg,What is the dominant color of the case in the image?,Black,0
81UwnAN2RJL,53/53792511.jpg,What part of the phone does the case cover?,Back,0
81UwnAN2RJL,53/53792511.jpg,What kind of design is considered stylish?,Unique,5
61eWn15unlL,09/097ff8d1.jpg,What is the apparent color of the wallet?,Black,0
61eWn15unlL,09/097ff8d1.jpg,What shape is the keyring?,Circular,0
61eWn15unlL,09/097ff8d1.jpg,What is stored inside the wallet?,Cards,0
61eWn15unlL,09/097ff8d1.jpg,How many objects are visible in the image?,Three,0
61eWn15unlL,09/097ff8d1.jpg,What material likely comprises the wallet?,Leather,0
71-2K2lEpCL,0c/0c8744c5.jpg,What material is the back case made of?,Hard,3
71-2K2lEpCL,0c/0c8744c5.jpg,What is the model of the phone?,Coolpad,1
71-2K2lEpCL,0c/0c8744c5.jpg,What is described as being precisely designed?,Access,0
71-2K2lEpCL,0c/0c8744c5.jpg,What is raised to lift the screen?,Bezel,1
71-2K2lEpCL,0c/0c8744c5.jpg,How many cameras are visible?,Two,0
51-NDpJlSKL,5a/5a0a4941.jpg,What is the dominant color of the object?,White,1
51-NDpJlSKL,5a/5a0a4941.jpg,What shape best describes the overall form?,Rectangular,0
51-NDpJlSKL,5a/5a0a4941.jpg,What material is often used in such objects?,Foam,0
51-NDpJlSKL,5a/5a0a4941.jpg,What surrounds the object's perimeter?,Border,0
51-NDpJlSKL,5a/5a0a4941.jpg,What is the implied function of the object?,Sleeping,1
71WdtbKeo0L,b9/b9d70528.jpg,What material is the phone case made of?,Hard,0
71WdtbKeo0L,b9/b9d70528.jpg,For what phone model is this case designed?,Micromax,0
71WdtbKeo0L,b9/b9d70528.jpg,What is the color of the predominant background?,Blue,0
71WdtbKeo0L,b9/b9d70528.jpg,How many cameras are visible on the case?,One,1
71WdtbKeo0L,b9/b9d70528.jpg,What shape does the bottle's closure resemble?,Heart,1
71gB0OPTm-L,32/32ea9292.jpg,What brand is printed on the case description?,Oppo,0
